Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
335577,-0.40,-0.45,0.77,-4.21,25.22,187.78,28.48
335587,-0.36,-0.49,0.81,-11.73,21.72,190.03,28.44
335597,-0.32,-0.54,0.82,-15.80,17.95,188.76,28.44
335607,-0.30,-0.55,0.84,-17.66,5.47,185.18,28.44
335617,-0.29,-0.57,0.86,-20.16,-5.34,181.02,28.48
335627,-0.32,-0.52,0.83,-21.58,-13.69,178.72,28.48
335637,-0.33,-0.49,0.78,-22.92,-16.98,182.21,28.44
335647,-0.30,-0.49,0.74,-24.25,-15.06,187.83,28.44
335657,-0.22,-0.53,0.71,-24.15,-3.22,192.98,28.39
335667,-0.15,-0.56,0.73,-25.36,15.53,197.20,28.39
335677,-0.10,-0.60,0.84,-30.90,27.02,197.54,28.39
335687,-0.07,-0.64,0.98,-37.93,23.33,195.03,28.44
335697,-0.04,-0.67,1.11,-44.04,2.91,189.99,28.44
335707,-0.01,-0.68,1.20,-41.24,-25.82,182.99,28.39
335717,0.03,-0.67,1.16,-30.38,-50.93,174.99,28.39
335727,0.08,-0.64,1.04,-12.26,-54.42,171.31,28.53
335737,0.12,-0.61,0.87,5.41,-43.85,171.27,28.53
335747,0.19,-0.60,0.74,12.22,-17.79,170.13,28.44
335757,0.22,-0.54,0.70,9.19,7.61,167.51,28.48
335767,0.23,-0.52,0.68,-0.85,23.56,162.72,28.48
335777,0.19,-0.51,0.77,-16.29,19.73,154.60,28.44
335787,0.09,-0.49,0.90,-24.97,-6.31,147.15,28.44
335797,0.02,-0.48,0.96,-25.05,-39.52,143.91,28.53
335807,-0.02,-0.47,0.97,-18.36,-61.34,146.35,28.44
335817,0.07,-0.48,0.98,-9.54,-69.20,149.15,28.48
335827,0.14,-0.46,0.91,-0.73,-67.33,149.05,28.44
335837,0.21,-0.45,0.82,1.44,-53.47,145.32,28.34
335847,0.22,-0.42,0.75,0.24,-35.05,143.63,28.39
335857,0.24,-0.40,0.75,1.95,-16.09,141.04,28.48
335867,0.25,-0.41,0.76,3.45,3.27,139.35,28.48
335877,0.27,-0.40,0.79,4.73,18.37,136.95,28.34
335887,0.32,-0.37,0.79,2.87,28.82,132.11,28.44
335897,0.34,-0.34,0.82,0.32,40.22,120.44,28.48
335907,0.27,-0.31,0.86,-6.44,44.87,108.89,28.39
335917,0.18,-0.29,0.93,-15.04,38.77,100.08,28.48
335927,0.05,-0.28,1.04,-22.02,22.09,99.82,28.44
335937,0.06,-0.26,1.07,-15.76,6.20,108.85,28.44
335947,0.18,-0.27,0.92,-2.27,19.08,112.29,28.39
335957,0.27,-0.25,0.86,2.05,48.91,113.15,28.48
335967,0.29,-0.26,0.91,3.50,66.83,105.31,28.44
335977,0.19,-0.25,0.96,-6.40,56.58,98.31,28.44
335987,0.19,-0.26,1.02,-15.44,28.78,95.75,28.44
335997,0.21,-0.27,0.99,-11.07,-0.85,92.21,28.39
336007,0.27,-0.27,0.87,-2.07,-8.07,87.60,28.39
336017,0.31,-0.25,0.81,8.07,6.24,82.28,28.44
336027,0.30,-0.25,0.78,10.39,21.44,78.07,28.44
336037,0.29,-0.23,0.74,6.37,34.83,73.73,28.39
336047,0.26,-0.22,0.71,1.35,38.40,67.95,28.39
336057,0.23,-0.20,0.67,-2.88,32.36,60.16,28.44
336067,0.16,-0.17,0.66,-9.34,14.22,53.17,28.44
336077,0.08,-0.15,0.65,-14.53,-17.58,47.59,28.44
336087,0.04,-0.14,0.61,-19.07,-44.08,46.17,28.48
336097,0.04,-0.12,0.55,-21.43,-43.56,48.50,28.48
336107,0.06,-0.13,0.57,-23.99,-14.84,52.45,28.53
336117,0.03,-0.12,0.70,-26.71,14.05,55.37,28.44
336127,-0.02,-0.13,0.82,-32.23,36.01,58.34,28.48
336137,-0.07,-0.12,0.91,-31.98,35.94,59.60,28.48
336147,-0.10,-0.08,0.99,-29.38,21.71,56.51,28.39
336157,-0.15,-0.08,1.00,-23.86,-4.62,53.10,28.44
336167,-0.20,-0.05,0.97,-24.25,-33.63,55.24,28.44
336177,-0.19,-0.05,0.98,-28.43,-46.05,61.96,28.44
336187,-0.16,-0.05,1.07,-32.69,-40.59,69.80,28.48
336197,-0.13,-0.07,1.15,-35.30,-29.63,79.73,28.39
336207,-0.07,-0.10,1.24,-36.34,-17.34,86.84,28.44
336217,-0.02,-0.15,1.30,-31.15,-8.77,89.78,28.44
336227,0.03,-0.19,1.34,-23.89,-9.31,89.90,28.48
336237,0.07,-0.21,1.35,-13.61,-13.49,85.90,28.39
336247,0.12,-0.22,1.33,-2.44,-16.53,77.70,28.48
336257,0.13,-0.21,1.25,7.74,-14.17,68.96,28.34
336267,0.11,-0.19,1.17,13.41,-7.44,63.70,28.34
336277,0.09,-0.17,1.13,16.63,0.49,58.13,28.48
336287,0.04,-0.15,1.07,18.23,4.89,52.36,28.48
336297,-0.02,-0.12,0.99,16.49,4.82,49.57,28.44
336307,-0.04,-0.11,0.93,15.20,0.60,46.44,28.44
336317,-0.08,-0.10,0.85,14.76,-1.08,44.71,28.34
336327,-0.10,-0.08,0.79,14.24,1.33,45.50,28.39
336337,-0.11,-0.07,0.80,10.88,5.26,47.64,28.39
336347,-0.11,-0.08,0.80,5.99,7.85,50.11,28.44
336357,-0.10,-0.09,0.85,0.87,7.05,51.66,28.44
336367,-0.10,-0.10,0.85,-1.18,4.02,51.06,28.44
336377,-0.12,-0.10,0.83,-0.16,-0.69,51.61,28.44
336387,-0.10,-0.09,0.81,1.63,-3.19,53.21,28.48
336397,-0.06,-0.10,0.80,2.05,-0.02,52.63,28.44
336407,-0.04,-0.10,0.79,-1.37,1.66,51.92,28.44
336417,-0.04,-0.08,0.82,-7.10,-1.16,49.60,28.53
336427,-0.04,-0.07,0.82,-11.28,-3.46,48.20,28.48
336437,-0.04,-0.08,0.83,-14.36,-5.02,46.99,28.48
336447,-0.02,-0.10,0.84,-14.46,-2.27,46.26,28.44
336457,0.00,-0.12,0.88,-13.82,3.11,44.63,28.53
336467,0.02,-0.13,0.90,-11.98,9.52,41.86,28.48
336477,0.01,-0.10,0.92,-12.85,11.18,37.82,28.48
336487,0.00,-0.09,0.93,-13.75,8.85,34.69,28.39
336497,-0.03,-0.08,0.95,-11.64,4.42,33.10,28.44
336507,-0.04,-0.10,0.94,-7.68,1.02,31.72,28.44
336517,-0.04,-0.09,0.93,-3.60,1.59,30.30,28.48
336527,-0.04,-0.08,0.91,-2.40,6.44,31.24,28.48
336537,-0.02,-0.08,0.91,-3.22,12.43,31.99,28.44
336547,-0.01,-0.09,0.93,-3.72,14.42,30.34,28.53
336557,-0.03,-0.10,0.93,-3.79,10.60,28.09,28.34
336567,-0.05,-0.08,0.90,-2.84,7.40,27.60,28.53
336577,-0.08,-0.08,0.88,-0.21,7.48,28.49,28.39
336587,-0.06,-0.10,0.87,-0.01,8.83,29.56,28.44
336597,-0.05,-0.09,0.88,-1.85,9.56,28.56,28.44
336607,-0.03,-0.09,0.88,-4.66,9.25,28.86,28.48
336617,-0.01,-0.07,0.89,-6.11,7.92,28.48,28.39
336627,0.01,-0.09,0.92,-7.27,5.89,26.56,28.39
336637,0.01,-0.09,0.94,-5.02,-0.60,23.34,28.44
336647,0.01,-0.10,0.95,-1.95,-5.81,20.76,28.44
336657,0.02,-0.10,0.93,1.55,-6.66,16.77,28.39
336667,0.00,-0.09,0.92,3.92,-4.49,14.55,28.39
336677,-0.00,-0.09,0.88,3.48,3.12,13.04,28.44
336687,-0.01,-0.11,0.90,2.86,11.49,12.18,28.44
336697,-0.03,-0.10,0.92,0.62,15.60,10.25,28.34
336707,-0.06,-0.09,0.96,0.31,16.57,7.69,28.48
336717,-0.10,-0.07,0.94,1.28,16.11,9.53,28.39
336727,-0.11,-0.07,0.94,2.28,16.03,13.26,28.44
336737,-0.09,-0.08,0.95,3.75,17.09,17.70,28.44
336747,-0.03,-0.09,0.96,2.66,19.15,18.24,28.34
336757,-0.00,-0.10,0.98,1.89,20.08,15.39,28.29
336767,0.01,-0.09,0.98,0.89,18.20,12.86,28.44
336777,0.00,-0.09,1.00,0.26,13.88,9.88,28.34
336787,0.00,-0.11,1.04,3.29,8.24,5.69,28.44
336797,-0.03,-0.10,1.03,9.40,3.78,2.24,28.39
336807,-0.05,-0.09,0.98,13.60,4.25,1.99,28.39
336817,-0.06,-0.09,0.93,15.44,4.88,3.19,28.53
336827,-0.04,-0.09,0.90,13.51,4.78,4.45,28.44
336837,0.01,-0.09,0.88,10.09,4.38,2.82,28.39
336847,0.03,-0.10,0.88,8.69,3.68,-3.16,28.48
336857,-0.01,-0.09,0.86,8.99,3.71,-7.40,28.39
336867,-0.07,-0.07,0.84,9.05,0.81,-8.48,28.44
336877,-0.08,-0.06,0.82,7.31,-3.15,-8.34,28.34
336887,-0.07,-0.05,0.81,3.89,-5.21,-6.19,28.48
336897,-0.04,-0.05,0.81,0.11,-4.90,-4.34,28.39
336907,-0.00,-0.09,0.85,-4.05,-3.99,-6.09,28.44
336917,0.02,-0.12,0.89,-5.85,-5.18,-12.81,28.44
336927,-0.05,-0.10,0.90,-4.26,-10.24,-20.14,28.44
336937,-0.11,-0.09,0.87,-1.02,-12.50,-21.23,28.39
336947,-0.13,-0.08,0.88,1.64,-11.77,-19.56,28.39
336957,-0.13,-0.05,0.88,2.49,-12.48,-15.82,28.44
336967,-0.08,-0.04,0.84,0.23,-11.42,-12.15,28.44
336977,-0.02,-0.05,0.83,-3.79,-5.60,-10.66,28.39
336987,0.04,-0.06,0.88,-5.91,-1.67,-11.66,28.48
336997,0.10,-0.08,0.94,-6.91,-1.84,-16.20,28.39
337007,0.13,-0.12,0.96,-7.02,-2.02,-25.99,28.34
337017,0.10,-0.16,0.98,-4.86,-0.02,-37.46,28.53
337027,0.03,-0.14,0.99,-2.13,2.87,-42.62,28.48
337037,-0.01,-0.11,0.97,1.37,6.74,-43.18,28.48
337047,-0.03,-0.09,0.94,2.40,11.63,-40.97,28.44
337057,-0.01,-0.10,0.92,1.17,15.25,-38.46,28.34
337067,0.02,-0.11,0.93,-1.34,16.29,-38.01,28.48
337077,0.05,-0.13,0.96,-1.57,12.89,-39.69,28.48
337087,0.10,-0.18,0.96,-1.45,10.92,-44.38,28.39
337097,0.11,-0.19,0.96,-1.78,4.08,-55.03,28.44
337107,0.06,-0.16,0.95,-1.79,0.78,-61.53,28.44
337117,0.01,-0.15,0.94,1.24,0.83,-63.38,28.44
337127,-0.02,-0.14,0.92,2.18,6.11,-62.58,28.48
337137,-0.03,-0.14,0.91,1.50,12.19,-62.40,28.48
337147,-0.05,-0.15,0.93,-0.23,14.53,-61.23,28.44
337157,-0.02,-0.17,0.92,-3.71,13.11,-61.71,28.44
337167,-0.02,-0.18,0.94,-10.16,7.01,-65.40,28.39
337177,-0.04,-0.18,0.97,-14.60,-4.89,-69.04,28.39
337187,-0.04,-0.20,0.94,-11.95,-12.27,-70.95,28.44
337197,-0.03,-0.21,0.90,-7.98,-10.02,-72.41,28.34
337207,-0.03,-0.20,0.87,-6.50,-0.11,-75.15,28.44
337217,-0.07,-0.17,0.86,-8.07,10.69,-75.76,28.39
337227,-0.11,-0.17,0.92,-9.84,14.28,-73.50,28.39
337237,-0.15,-0.16,0.98,-6.92,3.69,-70.77,28.34
337247,-0.16,-0.16,0.97,-2.37,-8.08,-67.02,28.44
337257,-0.14,-0.17,0.96,3.72,-14.63,-63.70,28.39
337267,-0.11,-0.19,0.96,9.87,-13.97,-61.76,28.39
337277,-0.09,-0.20,0.96,12.93,-12.01,-60.08,28.44
337287,-0.07,-0.20,0.95,15.08,-11.69,-58.78,28.44
337297,-0.04,-0.20,0.91,17.51,-10.00,-58.81,28.34
337307,-0.01,-0.21,0.87,19.68,-6.04,-60.52,28.53
337317,0.00,-0.20,0.86,20.11,-3.81,-63.94,28.39
337327,-0.02,-0.20,0.85,19.66,-5.73,-67.44,28.34
337337,-0.04,-0.19,0.82,18.34,-7.65,-66.43,28.34
337347,-0.04,-0.21,0.82,17.92,-9.39,-65.12,28.48
337357,-0.01,-0.21,0.80,17.29,-9.20,-65.16,28.48
337367,0.01,-0.21,0.79,14.07,-6.00,-65.82,28.39
337377,0.03,-0.22,0.81,12.99,-1.63,-67.85,28.44
337387,0.03,-0.22,0.83,13.12,2.33,-70.12,28.44
337397,0.02,-0.23,0.86,13.53,1.75,-73.14,28.39
337407,0.00,-0.24,0.87,15.74,-2.58,-75.19,28.39
337417,-0.00,-0.23,0.84,15.66,-5.11,-76.11,28.53
337427,0.00,-0.23,0.84,15.68,-5.87,-76.92,28.44
337437,0.02,-0.23,0.82,15.53,-1.86,-79.13,28.44
337447,0.00,-0.22,0.80,14.83,6.61,-79.92,28.48
337457,-0.03,-0.22,0.79,14.50,16.68,-77.77,28.29
337467,-0.03,-0.24,0.81,12.48,23.07,-76.03,28.34
337477,-0.05,-0.23,0.83,8.44,22.04,-74.87,28.53
337487,-0.06,-0.23,0.84,5.07,16.18,-74.46,28.44
337497,-0.06,-0.23,0.84,4.47,10.74,-74.79,28.48
337507,-0.06,-0.24,0.85,6.15,8.40,-75.34,28.39
337517,-0.06,-0.25,0.87,7.24,7.53,-75.98,28.44
337527,-0.06,-0.25,0.89,7.57,4.97,-77.11,28.44
337537,-0.05,-0.25,0.88,5.89,3.13,-78.66,28.39
337547,-0.06,-0.26,0.94,5.40,1.21,-81.05,28.39
337557,-0.08,-0.26,0.98,7.53,-2.03,-83.31,28.44
337567,-0.11,-0.25,1.01,7.86,-7.89,-84.79,28.44
337577,-0.14,-0.25,1.03,7.16,-17.02,-85.87,28.48
337587,-0.17,-0.24,1.05,8.78,-26.33,-85.05,28.48
337597,-0.18,-0.24,1.04,12.30,-31.08,-82.64,28.39
337607,-0.15,-0.24,1.01,16.80,-27.89,-79.16,28.44
337617,-0.12,-0.24,1.01,20.47,-20.91,-76.31,28.44
337627,-0.10,-0.25,1.01,21.02,-15.25,-74.15,28.39
337637,-0.06,-0.26,1.03,18.27,-13.26,-73.79,28.29
337647,-0.03,-0.28,1.04,17.76,-15.47,-77.23,28.44
337657,-0.00,-0.28,1.03,18.34,-17.10,-84.08,28.34
337667,-0.05,-0.28,1.02,20.73,-19.49,-90.48,28.34
337677,-0.12,-0.25,0.99,24.69,-23.54,-90.11,28.48
337687,-0.14,-0.23,0.92,26.37,-23.25,-86.44,28.39
337697,-0.13,-0.22,0.90,27.16,-17.93,-81.11,28.44
337707,-0.09,-0.22,0.85,26.23,-12.81,-76.12,28.44
337717,-0.04,-0.23,0.81,21.53,-9.82,-72.49,28.48
337727,0.02,-0.24,0.80,17.24,-8.17,-72.05,28.48
337737,0.08,-0.26,0.81,14.57,-8.36,-74.15,28.39
337747,0.11,-0.27,0.82,11.66,-10.57,-79.21,28.34
337757,0.11,-0.28,0.83,9.28,-15.62,-84.24,28.44
337767,0.11,-0.28,0.83,8.40,-21.45,-88.74,28.39
337777,0.12,-0.27,0.82,10.59,-17.24,-91.91,28.39
337787,0.10,-0.27,0.79,14.69,-5.61,-93.01,28.53
337797,0.09,-0.26,0.74,17.85,9.09,-92.19,28.44
337807,0.09,-0.25,0.71,16.17,21.64,-90.60,28.39
337817,0.11,-0.25,0.70,12.54,31.19,-90.45,28.39
337827,0.09,-0.24,0.71,8.47,37.02,-91.32,28.48
337837,0.09,-0.26,0.74,5.76,37.95,-93.06,28.44
337847,0.08,-0.25,0.78,1.54,35.58,-96.86,28.44
337857,0.03,-0.26,0.83,-1.67,28.17,-99.16,28.44
337867,0.00,-0.25,0.87,-1.12,22.17,-99.11,28.39
337877,-0.02,-0.25,0.89,0.65,19.91,-98.25,28.44
337887,-0.04,-0.23,0.89,2.34,16.25,-95.66,28.44
337897,-0.03,-0.24,0.89,2.34,8.78,-94.30,28.39
337907,-0.03,-0.25,0.88,1.88,0.85,-94.24,28.39
337917,-0.01,-0.27,0.86,2.46,-5.69,-94.14,28.39
337927,0.00,-0.27,0.84,2.89,-6.73,-94.54,28.44
337937,0.01,-0.26,0.85,1.60,-6.85,-94.38,28.34
337947,0.02,-0.26,0.86,-0.53,-7.29,-94.32,28.39
337957,0.03,-0.26,0.87,-2.58,-8.21,-94.55,28.39
337967,0.05,-0.27,0.87,-2.48,-5.47,-94.88,28.44
337977,0.08,-0.29,0.89,-1.11,0.29,-97.09,28.44
337987,0.08,-0.31,0.89,0.49,4.86,-100.50,28.48
337997,0.08,-0.30,0.93,0.25,6.41,-104.12,28.39
338007,0.05,-0.31,0.95,-0.44,5.31,-108.53,28.39
338017,0.01,-0.31,0.99,2.44,-0.33,-110.27,28.44
338027,-0.01,-0.30,0.94,8.00,-4.85,-109.12,28.34
338037,-0.02,-0.28,0.88,12.41,-2.89,-108.47,28.53
338047,-0.01,-0.27,0.86,13.26,3.31,-105.97,28.48
338057,-0.01,-0.27,0.85,9.50,9.66,-105.02,28.44
338067,-0.02,-0.27,0.86,5.36,7.63,-104.42,28.34
338077,-0.01,-0.26,0.84,3.21,3.40,-103.56,28.39
338087,0.01,-0.28,0.83,2.60,4.96,-103.68,28.39
338097,0.02,-0.28,0.83,2.16,11.29,-105.52,28.44
338107,-0.01,-0.27,0.87,0.92,16.06,-108.24,28.53
338117,-0.05,-0.27,0.92,-0.10,16.76,-109.45,28.44
338127,-0.10,-0.26,0.94,0.71,11.43,-108.86,28.39
338137,-0.13,-0.26,0.93,2.02,5.86,-107.20,28.39
338147,-0.13,-0.26,0.93,4.83,3.70,-104.32,28.53
338157,-0.13,-0.25,0.90,6.06,3.49,-101.98,28.44
338167,-0.13,-0.24,0.90,4.02,5.92,-99.36,28.48
338177,-0.12,-0.25,0.92,1.34,9.08,-97.76,28.48
338187,-0.14,-0.24,0.95,-0.88,8.97,-97.49,28.48
338197,-0.15,-0.25,0.97,-0.92,3.11,-98.11,28.44
338207,-0.17,-0.24,0.98,0.16,-4.14,-96.25,28.34
338217,-0.19,-0.24,0.97,3.24,-12.10,-93.60,28.44
338227,-0.17,-0.23,0.93,6.76,-12.93,-90.49,28.39
338237,-0.15,-0.22,0.91,8.30,-10.01,-87.11,28.44
338247,-0.12,-0.22,0.89,8.32,-2.44,-85.16,28.44
338257,-0.10,-0.21,0.88,5.62,3.72,-84.84,28.44
338267,-0.13,-0.21,0.87,4.24,6.08,-83.99,28.48
338277,-0.13,-0.19,0.88,2.70,5.92,-82.98,28.39
338287,-0.14,-0.19,0.91,2.63,3.13,-81.95,28.44
338297,-0.16,-0.18,0.90,2.57,0.36,-80.16,28.44
338307,-0.15,-0.17,0.91,2.94,-0.64,-78.17,28.39
338317,-0.15,-0.17,0.91,3.98,2.30,-75.20,28.39
338327,-0.14,-0.17,0.91,4.98,4.12,-72.66,28.44
338337,-0.12,-0.18,0.90,4.85,6.34,-70.77,28.44
338347,-0.11,-0.19,0.91,5.82,7.74,-70.32,28.34
338357,-0.13,-0.19,0.91,7.00,4.33,-69.41,28.48
338367,-0.15,-0.19,0.89,4.81,-4.43,-67.27,28.39
338377,-0.11,-0.19,0.88,1.34,-7.63,-63.92,28.34
338387,-0.10,-0.20,0.91,-0.97,-3.10,-62.01,28.44
338397,-0.08,-0.17,0.96,-2.11,0.81,-59.18,28.53
338407,-0.07,-0.18,0.98,-4.04,-1.79,-57.09,28.48
338417,-0.03,-0.19,0.99,-2.24,-3.80,-58.02,28.39
338427,-0.02,-0.22,0.98,2.73,-6.17,-61.42,28.44
338437,-0.03,-0.20,0.99,6.69,-9.87,-65.54,28.44
338447,-0.05,-0.19,0.93,11.40,-18.82,-69.95,28.39
338457,-0.08,-0.16,0.87,13.25,-14.09,-69.56,28.39
338467,-0.13,-0.13,0.85,10.95,-10.01,-66.03,28.53
338477,-0.13,-0.10,0.80,8.59,-10.08,-61.05,28.44
338487,-0.09,-0.08,0.78,2.48,-2.81,-58.11,28.53
338497,-0.09,-0.10,0.79,-0.98,5.27,-56.78,28.48
338507,-0.09,-0.10,0.81,-1.58,11.44,-55.07,28.39
338517,-0.09,-0.11,0.84,-2.56,14.77,-53.70,28.34
338527,-0.09,-0.10,0.88,-2.74,11.17,-53.67,28.44
338537,-0.12,-0.10,0.91,-3.80,4.24,-52.44,28.48
338547,-0.13,-0.08,0.90,-3.05,-2.11,-49.21,28.39
338557,-0.09,-0.08,0.88,0.94,0.63,-44.69,28.39
338567,-0.05,-0.10,0.87,2.76,9.79,-41.40,28.44
338577,-0.03,-0.10,0.89,1.18,15.52,-39.10,28.44
338587,0.02,-0.13,0.87,-0.06,16.73,-38.79,28.44
338597,0.04,-0.15,0.89,-2.37,17.66,-41.08,28.39
338607,0.03,-0.16,0.92,-3.31,11.04,-44.13,28.44
338617,0.01,-0.15,0.95,-1.93,-1.71,-47.55,28.44
338627,-0.01,-0.13,0.93,0.45,-14.21,-48.40,28.44
338637,-0.00,-0.10,0.83,3.66,-16.70,-45.33,28.48
338647,0.04,-0.10,0.77,5.82,-2.91,-42.57,28.48
338657,0.07,-0.10,0.79,2.80,17.31,-42.39,28.44
338667,0.05,-0.11,0.86,-5.01,25.51,-45.16,28.44
338677,0.01,-0.15,0.92,-10.71,19.25,-48.31,28.39
338687,-0.04,-0.15,0.95,-9.60,4.03,-48.47,28.48
338697,-0.05,-0.11,0.90,-2.48,-6.65,-46.11,28.39
338707,0.00,-0.10,0.83,3.04,-1.59,-44.60,28.44
338717,0.01,-0.10,0.82,-0.77,11.37,-44.53,28.44
338727,-0.00,-0.10,0.89,-7.34,20.76,-44.41,28.39
338737,-0.03,-0.10,0.94,-11.84,23.28,-43.37,28.48
338747,-0.04,-0.11,0.97,-10.45,26.02,-41.53,28.44
338757,-0.04,-0.12,0.98,-4.27,26.69,-41.11,28.44
338767,-0.05,-0.13,0.99,1.08,23.77,-41.69,28.44
338777,-0.07,-0.13,1.02,3.27,16.05,-42.16,28.48
338787,-0.10,-0.12,1.00,4.34,6.53,-41.38,28.34
338797,-0.09,-0.10,0.96,4.91,0.99,-38.53,28.44
338807,-0.07,-0.09,0.91,5.24,4.53,-35.46,28.53
338817,-0.05,-0.11,0.90,5.24,11.77,-32.89,28.39
338827,-0.03,-0.11,0.91,3.75,15.71,-32.20,28.48
338837,-0.02,-0.10,0.93,0.52,12.72,-34.31,28.44
338847,-0.04,-0.11,0.95,-1.07,3.73,-36.74,28.44
338857,-0.06,-0.11,0.95,0.86,-5.85,-36.74,28.58
338867,-0.08,-0.10,0.92,4.75,-11.94,-35.43,28.48
338877,-0.07,-0.09,0.87,7.03,-9.69,-33.26,28.44
338887,-0.05,-0.09,0.84,6.05,-1.50,-31.93,28.53
338897,-0.04,-0.08,0.82,2.69,6.11,-30.30,28.44
338907,-0.07,-0.09,0.85,-1.93,5.41,-27.52,28.58
338917,-0.06,-0.09,0.88,-4.05,0.55,-25.31,28.39
338927,-0.02,-0.11,0.89,-4.39,-2.53,-24.73,28.44
338937,-0.01,-0.12,0.91,-3.01,-3.52,-26.20,28.44
338947,0.00,-0.11,0.93,-0.75,-2.89,-27.44,28.44
338957,-0.00,-0.11,0.93,1.52,-0.48,-29.63,28.48
338967,-0.04,-0.10,0.91,3.53,0.67,-30.55,28.39
338977,-0.07,-0.09,0.88,5.22,3.58,-29.41,28.44
338987,-0.10,-0.09,0.87,5.92,6.55,-27.08,28.44
338997,-0.11,-0.09,0.86,4.35,8.61,-23.47,28.39
339007,-0.12,-0.09,0.87,1.25,7.52,-20.10,28.48
339017,-0.11,-0.08,0.91,-2.24,3.69,-18.73,28.53
339027,-0.09,-0.09,0.93,-2.61,-2.27,-18.82,28.34
339037,-0.08,-0.08,0.93,-1.26,-7.09,-18.62,28.48
339047,-0.08,-0.09,0.90,2.07,-6.91,-17.08,28.39
339057,-0.08,-0.08,0.91,3.82,-3.76,-16.12,28.39
339067,-0.08,-0.08,0.91,3.27,-0.02,-15.29,28.44
339077,-0.09,-0.10,0.92,1.43,1.18,-13.55,28.44
339087,-0.09,-0.10,0.93,1.34,-0.69,-11.82,28.58
339097,-0.07,-0.10,0.92,2.11,-1.98,-10.58,28.39
339107,-0.06,-0.11,0.91,2.59,-2.85,-9.69,28.44
