Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
52077,0.05,-1.26,-0.01,-53.04,-39.34,-1.66,32.39
52087,0.08,-1.27,-0.01,-44.44,-39.48,-5.63,32.34
52097,0.10,-1.24,-0.01,-39.15,-39.63,-11.11,32.34
52107,0.12,-1.19,-0.02,-33.02,-40.53,-15.13,32.34
52117,0.14,-1.14,-0.05,-28.58,-41.27,-18.43,32.29
52127,0.17,-1.09,-0.10,-26.20,-40.40,-22.00,32.29
52137,0.18,-1.04,-0.11,-24.40,-39.65,-23.74,32.39
52147,0.22,-1.01,-0.17,-21.50,-38.66,-26.09,32.29
52157,0.21,-0.97,-0.21,-20.26,-37.37,-26.79,32.29
52167,0.22,-0.96,-0.24,-16.21,-36.02,-28.60,32.29
52177,0.23,-0.95,-0.29,-13.94,-31.56,-29.82,32.39
52187,0.25,-0.95,-0.31,-14.55,-25.83,-30.84,32.29
52197,0.25,-0.94,-0.29,-15.74,-21.16,-31.51,32.20
52207,0.24,-0.95,-0.28,-13.98,-17.60,-31.56,32.20
52217,0.21,-0.94,-0.26,-11.07,-16.23,-31.79,32.29
52227,0.21,-0.95,-0.28,-8.84,-15.98,-32.02,32.39
52237,0.19,-0.97,-0.28,-7.22,-14.90,-31.66,32.29
52247,0.17,-0.98,-0.28,-7.10,-11.62,-29.10,32.29
52257,0.14,-0.99,-0.26,-8.05,-6.35,-22.93,32.29
52267,0.12,-1.01,-0.19,-6.49,1.63,-13.82,32.29
52277,0.12,-1.03,-0.12,3.65,16.08,-1.31,32.29
52287,0.11,-1.06,-0.04,19.31,34.46,11.82,32.25
52297,0.11,-1.08,0.07,41.18,56.05,23.59,32.34
52307,0.07,-1.15,0.12,65.22,64.75,34.72,32.34
52317,0.08,-1.20,0.04,82.34,64.98,39.76,32.25
52327,0.11,-1.22,-0.05,87.89,61.48,39.16,32.34
52337,0.11,-1.21,-0.13,84.66,53.91,33.57,32.34
52347,0.08,-1.22,-0.20,74.12,42.72,25.56,32.25
52357,0.02,-1.24,-0.26,54.24,22.47,16.69,32.34
52367,-0.01,-1.23,-0.31,32.44,0.40,9.36,32.20
52377,0.02,-1.18,-0.36,10.76,-20.03,1.86,32.34
52387,0.07,-1.16,-0.37,-7.40,-43.30,-4.72,32.34
52397,0.16,-1.15,-0.34,-21.69,-61.36,-10.85,32.25
52407,0.20,-1.15,-0.33,-26.43,-71.37,-17.16,32.20
52417,0.26,-1.15,-0.33,-25.08,-73.27,-19.05,32.29
52427,0.30,-1.12,-0.33,-20.85,-60.27,-14.55,32.29
52437,0.27,-1.08,-0.29,-17.76,-42.50,-4.99,32.29
52447,0.26,-1.07,-0.25,-17.53,-27.77,4.67,32.20
52457,0.26,-1.05,-0.25,-21.15,-15.51,10.34,32.29
52467,0.26,-1.09,-0.22,-28.72,-15.08,6.87,32.29
52477,0.27,-1.10,-0.21,-43.51,-12.73,0.05,32.29
52487,0.19,-1.09,-0.14,-50.81,-13.13,-1.89,32.29
52497,0.18,-1.12,-0.08,-49.16,-7.31,-2.67,32.29
52507,0.16,-1.17,0.02,-34.24,0.47,-2.37,32.20
52517,0.11,-1.23,0.11,-16.37,13.71,0.60,32.29
52527,0.07,-1.23,0.18,-1.50,22.95,4.41,32.29
52537,0.04,-1.24,0.14,10.60,11.05,3.71,32.20
52547,0.04,-1.22,0.07,10.78,1.05,-4.64,32.34
52557,0.00,-1.17,0.03,6.14,-17.94,-12.85,32.34
52567,-0.03,-1.05,-0.12,0.82,-28.92,-11.94,32.34
52577,-0.00,-0.99,-0.19,-6.84,-20.66,-4.66,32.34
52587,0.02,-0.96,-0.22,-18.61,-13.45,5.59,32.25
52597,0.05,-1.00,-0.21,-26.72,1.68,10.40,32.25
52607,0.16,-1.06,-0.18,-32.50,22.31,8.15,32.25
52617,0.14,-1.16,-0.08,-29.05,30.46,-1.69,32.34
52627,0.06,-1.20,0.05,-16.47,37.01,-16.58,32.25
52637,0.02,-1.18,0.07,5.54,11.83,-17.74,32.34
52647,0.03,-1.17,0.01,25.18,5.85,-19.86,32.34
52657,-0.04,-1.13,-0.04,34.98,-8.56,-21.18,32.20
52667,0.01,-1.05,-0.15,36.61,-23.50,-18.37,32.25
52677,0.03,-1.00,-0.28,29.42,-28.66,-10.93,32.44
52687,0.06,-0.98,-0.36,18.72,-33.22,1.39,32.25
52697,0.13,-0.93,-0.36,9.10,-27.28,12.64,32.29
52707,0.21,-0.93,-0.40,-1.50,-20.03,20.96,32.29
52717,0.29,-1.01,-0.40,-15.04,-7.10,23.28,32.29
52727,0.31,-1.11,-0.34,-28.69,5.18,16.53,32.29
52737,0.29,-1.26,-0.14,-28.12,14.89,6.96,32.29
52747,0.19,-1.40,0.05,-10.81,17.95,1.01,32.29
52757,0.05,-1.64,0.26,8.69,17.13,5.88,32.20
52767,-0.03,-1.73,0.32,13.74,-3.11,16.43,32.29
52777,-0.06,-1.51,0.14,-2.08,-6.09,17.48,32.29
52787,-0.06,-1.22,-0.08,-7.28,-5.94,10.98,32.20
52797,-0.04,-0.99,-0.26,-14.40,-11.71,0.35,32.20
52807,0.15,-0.99,-0.41,-21.04,-19.57,-12.37,32.29
52817,-0.01,-0.96,-0.38,-21.71,-20.37,-9.66,32.29
52827,0.03,-1.03,-0.32,-22.85,-17.47,-5.13,32.20
52837,0.03,-1.01,-0.27,-20.79,-4.44,0.26,32.29
52847,0.05,-1.05,-0.23,-17.48,12.92,3.07,32.20
52857,0.07,-1.05,-0.20,-15.53,18.84,0.56,32.25
52867,0.05,-1.05,-0.19,-16.53,25.50,-6.03,32.34
52877,-0.00,-1.07,-0.16,-13.42,18.93,-9.15,32.25
52887,0.01,-1.05,-0.13,-9.36,8.69,-11.19,32.25
52897,0.05,-1.05,-0.15,-6.93,4.84,-13.63,32.25
52907,0.08,-1.01,-0.16,-4.37,1.71,-12.32,32.34
52917,0.14,-1.01,-0.18,-2.95,4.96,-8.75,32.25
52927,0.17,-0.98,-0.19,-5.10,15.80,-6.02,32.34
52937,0.11,-1.01,-0.17,-3.48,17.65,-3.13,32.25
52947,0.17,-1.00,-0.16,-2.05,26.60,-1.19,32.29
52957,0.12,-1.03,-0.12,-3.44,22.38,2.27,32.25
52967,0.12,-1.02,-0.14,-5.76,23.85,4.06,32.25
52977,0.13,-1.00,-0.15,-6.63,21.85,4.56,32.25
52987,0.12,-1.01,-0.15,-5.01,17.80,3.76,32.20
52997,0.10,-1.01,-0.18,-3.16,13.16,3.54,32.25
53007,0.09,-0.98,-0.19,-4.15,13.91,3.37,32.39
53017,0.10,-1.00,-0.17,-5.60,15.15,3.74,32.29
53027,0.07,-1.03,-0.14,-5.21,12.03,3.37,32.29
53037,0.07,-1.04,-0.13,-4.38,7.68,3.25,32.29
53047,0.09,-1.03,-0.16,-3.15,4.58,3.18,32.29
53057,0.10,-1.04,-0.18,-1.79,1.60,3.51,32.29
53067,0.12,-1.03,-0.18,-0.63,-0.70,4.09,32.29
53077,0.13,-1.03,-0.22,-0.55,-3.82,6.18,32.29
53087,0.14,-1.06,-0.25,1.94,4.60,5.95,32.20
53097,0.11,-1.07,-0.25,-0.18,5.24,6.43,32.20
53107,0.10,-1.11,-0.25,-2.85,13.50,4.75,32.29
53117,0.08,-1.14,-0.21,-3.59,15.66,0.32,32.29
53127,0.04,-1.18,-0.20,-1.57,7.66,-3.37,32.29
53137,0.03,-1.18,-0.19,-0.44,3.91,-6.18,32.29
53147,0.01,-1.18,-0.17,2.52,-0.70,-6.69,32.20
53157,0.04,-1.19,-0.19,4.73,-3.76,-6.31,32.25
53167,0.05,-1.24,-0.15,8.05,-7.01,-6.78,32.34
53177,0.08,-1.28,-0.15,15.51,-3.94,-8.89,32.25
53187,0.11,-1.31,-0.12,26.27,-3.24,-11.39,32.25
53197,0.13,-1.31,-0.12,37.37,-1.11,-13.37,32.25
53207,0.14,-1.27,-0.13,46.38,1.36,-15.73,32.34
53217,0.14,-1.22,-0.17,48.84,3.28,-15.59,32.34
53227,0.12,-1.15,-0.20,43.53,3.91,-12.47,32.25
53237,0.11,-1.16,-0.25,34.26,6.37,-10.67,32.34
53247,0.11,-1.09,-0.21,18.78,17.40,-9.97,32.25
53257,0.09,-1.05,-0.21,7.21,22.12,-8.63,32.25
53267,0.07,-1.04,-0.17,-1.47,23.44,-4.93,32.34
53277,0.06,-1.05,-0.16,-9.39,26.26,-0.60,32.29
53287,0.07,-1.05,-0.14,-15.73,29.89,3.27,32.25
53297,0.05,-1.11,-0.15,-15.51,32.79,6.78,32.29
53307,0.07,-1.07,-0.08,-22.03,32.23,10.76,32.29
53317,0.10,-1.10,-0.06,-22.85,37.74,13.13,32.20
53327,0.11,-1.12,-0.03,-21.95,36.98,15.69,32.20
53337,0.11,-1.12,-0.07,-24.00,30.53,17.57,32.29
53347,0.09,-1.12,-0.08,-27.34,27.62,16.56,32.29
53357,0.12,-1.11,-0.11,-29.91,19.21,16.35,32.29
53367,0.15,-1.10,-0.13,-35.18,16.46,14.35,32.20
53377,0.17,-1.08,-0.16,-39.76,16.87,13.04,32.29
53387,0.18,-1.08,-0.19,-40.96,17.65,12.95,32.20
53397,0.20,-1.10,-0.18,-38.40,19.45,12.89,32.29
53407,0.15,-1.08,-0.17,-39.18,22.63,14.06,32.39
53417,0.13,-1.08,-0.15,-38.38,30.03,13.73,32.29
53427,0.10,-1.08,-0.18,-37.25,27.11,13.89,32.29
53437,0.11,-1.11,-0.21,-37.53,21.97,13.50,32.25
53447,0.11,-1.10,-0.22,-39.85,23.37,12.98,32.34
53457,0.13,-1.11,-0.20,-37.27,27.57,12.84,32.25
53467,0.10,-1.12,-0.17,-30.58,26.60,13.92,32.25
53477,0.13,-1.21,-0.12,-21.11,27.83,12.46,32.25
53487,0.15,-1.26,-0.05,-5.82,32.85,8.27,32.34
53497,0.20,-1.29,0.01,12.03,41.86,3.39,32.25
53507,0.16,-1.30,0.06,32.12,42.84,2.32,32.25
53517,0.15,-1.31,0.05,46.92,41.40,0.18,32.25
53527,0.19,-1.27,-0.03,56.84,23.62,0.03,32.20
53537,0.13,-1.18,-0.11,60.64,27.18,-8.14,32.34
53547,0.12,-1.10,-0.17,52.43,23.33,-14.09,32.25
53557,0.07,-1.04,-0.22,42.75,13.08,-15.28,32.25
53567,0.06,-1.00,-0.26,28.26,5.11,-12.21,32.29
53577,0.07,-0.98,-0.30,17.47,4.02,-5.28,32.29
53587,0.15,-0.92,-0.32,4.27,6.21,6.92,32.29
53597,0.12,-0.94,-0.35,-2.21,16.34,15.83,32.20
53607,0.10,-0.96,-0.33,-10.03,41.42,21.05,32.20
53617,0.13,-0.99,-0.23,-12.93,51.89,24.98,32.29
53627,0.09,-1.05,-0.13,-10.84,50.90,26.56,32.39
53637,0.03,-1.09,-0.07,-7.18,52.03,23.54,32.20
53647,0.01,-1.11,-0.02,-3.54,47.80,19.15,32.29
53657,-0.01,-1.13,0.02,1.82,41.57,14.34,32.29
53667,-0.06,-1.11,0.07,7.13,28.41,11.18,32.20
53677,-0.02,-1.12,0.03,19.31,26.90,8.15,32.29
53687,-0.00,-1.08,-0.00,27.11,21.53,9.31,32.20
53697,0.02,-1.05,-0.07,32.61,22.58,12.08,32.34
53707,0.03,-1.02,-0.10,35.44,25.71,15.76,32.25
53717,0.04,-1.01,-0.12,35.02,27.92,18.98,32.15
53727,0.04,-0.98,-0.14,29.97,26.99,18.92,32.25
53737,0.01,-0.95,-0.09,22.43,20.53,11.33,32.34
53747,-0.04,-0.94,-0.03,17.92,5.71,0.43,32.34
53757,-0.06,-0.92,0.00,17.21,-8.78,-8.79,32.34
53767,-0.11,-0.89,-0.02,16.63,-26.14,-18.27,32.25
53777,-0.09,-0.90,-0.00,16.24,-38.95,-25.60,32.20
53787,-0.08,-0.92,-0.01,16.96,-44.87,-21.31,32.34
53797,-0.08,-0.93,-0.02,20.12,-39.39,-5.18,32.15
53807,-0.07,-0.95,-0.03,24.43,-21.30,16.56,32.25
53817,-0.05,-0.98,-0.02,32.82,-2.50,39.92,32.20
53827,-0.01,-1.02,-0.01,39.76,12.82,59.19,32.20
53837,0.05,-1.04,-0.02,41.53,22.81,70.17,32.20
53847,0.09,-1.06,0.00,38.06,22.29,71.28,32.29
53857,0.10,-1.08,0.01,35.40,14.87,65.95,32.29
53867,0.10,-1.09,0.03,33.63,5.40,57.01,32.29
53877,0.11,-1.10,0.03,33.89,-5.01,45.15,32.20
53887,0.11,-1.09,0.01,33.74,-15.21,33.33,32.39
53897,0.12,-1.07,-0.04,32.23,-23.47,23.76,32.29
53907,0.12,-1.06,-0.08,28.08,-31.39,16.53,32.29
53917,0.12,-1.05,-0.13,22.40,-31.76,13.77,32.29
53927,0.11,-1.04,-0.11,18.17,-24.78,15.80,32.39
53937,0.09,-1.04,-0.10,17.25,-14.43,20.34,32.29
53947,0.09,-1.07,-0.07,19.31,-6.23,24.37,32.15
53957,0.09,-1.10,-0.02,22.50,-0.09,25.07,32.15
53967,0.07,-1.10,0.02,25.73,-0.24,23.98,32.15
53977,0.08,-1.09,0.04,30.02,-1.95,21.47,32.25
53987,0.08,-1.08,0.03,32.96,-2.64,16.67,32.34
53997,0.07,-1.07,0.04,32.47,-4.05,10.66,32.25
54007,0.06,-1.05,0.03,31.15,-5.62,4.84,32.34
54017,0.02,-1.03,0.02,27.59,-7.42,-0.29,32.34
54027,-0.01,-1.01,0.02,22.98,-7.74,-2.73,32.44
54037,-0.03,-1.01,0.03,17.80,-6.85,-4.11,32.34
54047,-0.05,-1.00,0.04,13.22,-6.35,-3.80,32.34
54057,-0.07,-1.01,0.07,8.61,-8.14,-3.82,32.34
54067,-0.08,-1.01,0.09,5.31,-11.16,-2.96,32.29
54077,-0.08,-1.00,0.11,3.85,-12.76,-1.21,32.34
54087,-0.07,-0.99,0.11,4.20,-13.76,0.29,32.25
54097,-0.07,-0.99,0.11,3.80,-15.08,0.75,32.29
54107,-0.06,-1.00,0.11,4.03,-14.29,0.95,32.29
54117,-0.09,-0.99,0.08,2.50,-19.91,1.50,32.29
54127,-0.07,-1.01,0.04,-0.50,-18.69,0.63,32.29
54137,-0.07,-1.01,0.05,-2.82,-19.31,-0.67,32.29
54147,-0.06,-1.00,0.09,-4.14,-22.38,-3.88,32.20
54157,-0.04,-1.00,0.10,-3.39,-24.96,-7.30,32.20
54167,-0.03,-0.99,0.07,-3.13,-27.05,-10.89,32.29
54177,-0.03,-0.98,0.09,-4.21,-26.70,-14.18,32.29
54187,-0.02,-0.97,0.09,-4.69,-25.83,-15.51,32.29
54197,-0.04,-0.98,0.10,-5.62,-24.85,-15.85,32.39
54207,-0.05,-1.00,0.10,-3.71,-20.41,-17.18,32.29
54217,-0.08,-1.02,0.14,-4.00,-24.81,-14.76,32.29
54227,-0.08,-1.04,0.13,-2.50,-23.74,-14.03,32.29
54237,-0.08,-1.05,0.15,1.18,-21.88,-11.92,32.29
54247,-0.05,-1.04,0.15,6.15,-18.61,-9.36,32.29
54257,-0.03,-1.05,0.13,12.63,-14.61,-7.98,32.29
54267,-0.01,-1.04,0.14,18.75,-8.81,-7.31,32.29
54277,-0.01,-1.02,0.13,22.95,-6.67,-6.08,32.20
54287,0.00,-1.01,0.11,25.13,-4.89,-6.03,32.39
54297,0.00,-1.01,0.10,25.19,-3.62,-7.51,32.29
54307,-0.00,-1.01,0.12,23.39,-5.44,-8.78,32.20
54317,-0.02,-1.00,0.11,21.10,-7.82,-9.65,32.29
54327,-0.02,-0.99,0.10,18.73,-5.13,-9.54,32.25
54337,-0.03,-0.96,0.07,16.70,-4.60,-7.85,32.34
54347,-0.04,-0.95,0.09,12.35,-3.51,-5.94,32.34
54357,-0.05,-0.96,0.12,7.68,-6.38,-5.34,32.34
54367,-0.05,-0.95,0.16,6.12,-11.15,-6.20,32.25
54377,-0.04,-0.96,0.16,8.32,-16.00,-8.26,32.25
54387,-0.03,-0.97,0.17,11.10,-19.19,-9.97,32.25
54397,-0.01,-0.98,0.16,12.26,-21.57,-12.12,32.34
54407,-0.01,-0.99,0.15,13.71,-21.25,-13.83,32.15
54417,-0.01,-0.97,0.14,15.25,-19.18,-14.09,32.34
54427,0.00,-0.95,0.15,16.21,-15.65,-14.09,32.34
54437,0.01,-0.94,0.14,17.77,-13.88,-14.27,32.25
54447,0.02,-0.92,0.15,19.89,-15.02,-15.25,32.25
54457,0.05,-0.90,0.15,19.80,-12.53,-17.07,32.25
54467,0.07,-0.87,0.12,21.08,-6.72,-20.26,32.25
54477,0.06,-0.88,0.15,16.78,-8.90,-21.60,32.20
54487,0.06,-0.87,0.18,13.48,-6.61,-23.08,32.25
54497,0.04,-0.86,0.20,13.86,-9.15,-23.18,32.34
54507,0.03,-0.86,0.18,15.27,-10.96,-22.72,32.34
54517,0.04,-0.86,0.17,16.73,-10.69,-21.76,32.39
54527,0.06,-0.84,0.16,15.54,-7.21,-19.79,32.25
54537,0.06,-0.84,0.16,10.89,-4.31,-19.10,32.25
54547,0.06,-0.86,0.17,5.62,-4.72,-20.05,32.34
54557,0.05,-0.87,0.19,0.49,-8.75,-21.66,32.29
54567,0.04,-0.87,0.19,-1.37,-13.65,-21.47,32.25
54577,0.04,-0.88,0.20,-2.46,-15.44,-20.03,32.29
54587,0.03,-0.89,0.21,-1.77,-17.21,-17.13,32.29
54597,0.04,-0.90,0.23,-1.36,-16.50,-12.87,32.39
54607,0.04,-0.92,0.24,-0.46,-15.51,-10.20,32.29
54617,0.03,-0.94,0.25,-1.19,-15.33,-8.40,32.29
54627,0.02,-0.96,0.24,-0.70,-16.79,-4.96,32.29
54637,0.01,-0.99,0.23,-0.31,-16.96,-1.50,32.29
54647,0.02,-0.97,0.21,-1.16,-14.93,2.79,32.29
54657,0.02,-0.94,0.22,-2.43,-14.95,8.38,32.20
54667,0.03,-0.97,0.23,-3.88,-14.55,10.17,32.29
54677,-0.02,-1.00,0.29,-7.57,-25.98,13.24,32.39
54687,-0.01,-1.02,0.28,-7.62,-32.92,13.92,32.29
54697,-0.00,-1.03,0.26,-5.68,-36.63,13.98,32.29
54707,0.01,-1.02,0.25,-1.59,-38.95,14.58,32.29
54717,0.04,-0.97,0.22,3.22,-37.97,16.40,32.29
54727,0.06,-0.88,0.17,8.32,-29.16,21.37,32.29
54737,0.09,-0.79,0.11,12.96,-16.21,28.35,32.29
54747,0.10,-0.76,0.05,14.31,-3.07,34.96,32.29
54757,0.10,-0.79,0.08,10.58,2.20,39.60,32.29
54767,0.10,-0.83,0.10,3.97,0.82,40.56,32.39
54777,0.11,-0.87,0.09,-1.18,-2.82,36.26,32.29
54787,0.12,-0.88,0.11,-7.05,-6.24,27.24,32.29
54797,0.13,-0.90,0.14,-14.38,-10.50,16.31,32.20
54807,0.11,-0.93,0.17,-20.60,-16.99,4.37,32.39
54817,0.10,-0.95,0.21,-25.10,-24.49,-6.70,32.25
54827,0.09,-0.95,0.25,-26.67,-29.48,-13.28,32.25
54837,0.10,-0.94,0.25,-24.26,-29.48,-16.60,32.25
54847,0.09,-0.95,0.25,-19.08,-24.81,-18.72,32.25
54857,0.09,-0.95,0.27,-14.40,-20.08,-17.88,32.25
54867,0.07,-0.94,0.25,-10.17,-17.02,-13.25,32.25
54877,0.03,-0.95,0.23,-6.58,-10.85,-6.27,32.25
54887,0.01,-0.96,0.23,-3.98,-4.84,1.92,32.34
54897,0.00,-0.97,0.24,-2.47,0.61,9.28,32.25
54907,0.02,-0.97,0.25,-1.22,1.50,13.88,32.25
54917,0.03,-0.96,0.26,-0.41,1.85,16.67,32.25
54927,0.04,-0.94,0.26,1.65,2.63,18.53,32.34
54937,0.05,-0.96,0.24,3.53,6.79,19.30,32.25
54947,0.04,-0.97,0.24,2.90,6.05,19.11,32.34
54957,0.02,-1.00,0.24,1.85,5.02,17.97,32.25
54967,0.02,-1.01,0.25,0.87,3.44,15.33,32.29
54977,0.01,-1.01,0.25,-0.02,0.90,12.89,32.25
54987,0.03,-0.99,0.25,-2.20,-1.04,10.43,32.34
54997,0.04,-0.99,0.24,-3.56,-1.56,8.14,32.34
55007,0.04,-0.99,0.23,-4.12,-1.36,6.34,32.29
55017,0.04,-0.99,0.22,-4.00,-4.21,5.27,32.34
55027,0.06,-0.99,0.21,-4.79,-4.12,4.53,32.25
55037,0.06,-0.98,0.19,-6.49,-2.87,4.58,32.25
55047,0.08,-0.98,0.18,-7.01,-1.16,3.91,32.29
55057,0.09,-0.97,0.18,-7.86,1.34,2.66,32.44
55067,0.09,-0.98,0.18,-7.60,1.18,1.05,32.34
55077,0.10,-0.99,0.20,-8.12,0.55,-0.89,32.29
55087,0.09,-1.01,0.22,-7.77,-0.79,-3.36,32.20
55097,0.07,-1.01,0.22,-7.71,-1.53,-5.10,32.29
55107,0.07,-1.02,0.23,-7.44,-1.57,-5.89,32.29
55117,0.05,-1.00,0.23,-6.73,-0.52,-5.33,32.20
55127,0.05,-1.00,0.23,-5.47,0.85,-4.61,32.29
55137,0.07,-0.99,0.22,-4.32,1.79,-3.36,32.39
55147,0.08,-0.98,0.21,-4.06,4.27,-2.09,32.29
55157,0.07,-0.99,0.19,-4.49,6.02,-1.83,32.29
55167,0.06,-1.00,0.21,-5.97,6.12,-2.66,32.29
55177,0.04,-1.02,0.22,-7.24,3.39,-3.45,32.29
55187,0.03,-1.00,0.21,-8.20,1.44,-3.30,32.20
55197,0.03,-1.01,0.22,-8.47,1.95,-2.82,32.29
55207,0.05,-1.02,0.22,-8.90,3.13,-2.23,32.39
55217,0.05,-1.03,0.23,-7.24,2.64,-2.17,32.20
55227,0.04,-1.04,0.22,-5.24,0.15,-1.77,32.29
55237,0.05,-1.03,0.20,-5.42,-0.38,-1.77,32.20
55247,0.07,-1.03,0.20,-6.44,-0.26,-1.86,32.39
55257,0.08,-1.01,0.19,-8.23,0.84,-3.16,32.29
55267,0.09,-1.01,0.20,-9.91,1.53,-4.63,32.29
55277,0.10,-1.01,0.21,-11.16,-0.27,-6.11,32.29
55287,0.11,-1.02,0.22,-10.43,-0.52,-7.22,32.29
55297,0.12,-1.02,0.21,-8.89,1.50,-7.65,32.39
55307,0.10,-1.03,0.18,-7.63,3.95,-6.08,32.29
55317,0.09,-1.02,0.17,-8.15,6.03,-4.15,32.29
55327,0.08,-1.03,0.18,-7.28,7.21,-1.25,32.29
55337,0.06,-1.03,0.20,-5.47,7.34,0.44,32.29
55347,0.07,-1.03,0.18,-5.04,8.06,2.02,32.25
55357,0.06,-1.04,0.18,-4.50,7.08,3.11,32.25
55367,0.06,-1.04,0.18,-4.76,6.95,4.05,32.34
55377,0.06,-1.04,0.19,-5.62,7.24,4.58,32.25
55387,0.07,-1.04,0.19,-6.55,9.34,4.90,32.25
55397,0.06,-1.05,0.18,-6.47,9.82,4.89,32.25
55407,0.07,-1.04,0.19,-6.15,9.22,4.27,32.34
55417,0.06,-1.05,0.20,-5.04,9.44,3.16,32.34
55427,0.05,-1.06,0.21,-4.06,9.71,1.82,32.25
55437,0.03,-1.07,0.20,-3.65,10.27,0.81,32.25
55447,0.02,-1.07,0.21,-4.14,10.79,0.61,32.25
55457,0.01,-1.07,0.23,-4.05,10.84,0.26,32.29
55467,-0.00,-1.08,0.22,-3.48,10.56,-0.21,32.25
55477,-0.00,-1.07,0.23,-2.06,9.47,-0.56,32.29
55487,0.01,-1.05,0.23,-0.70,7.01,-0.76,32.20
55497,0.02,-1.03,0.24,0.75,7.39,-0.93,32.20
