Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
149207,-0.11,-1.07,0.05,29.11,69.69,-1.13,30.55
149217,-0.07,-1.06,0.01,28.37,74.75,3.28,30.55
149227,-0.05,-1.06,0.00,26.76,78.05,2.61,30.41
149237,-0.03,-1.05,-0.00,24.34,80.12,-1.04,30.51
149247,-0.02,-1.01,-0.00,21.48,81.19,-4.76,30.51
149257,-0.02,-1.00,0.00,20.14,80.21,-9.74,30.60
149267,-0.03,-0.99,-0.01,18.90,80.20,-14.76,30.51
149277,-0.04,-0.98,-0.05,15.42,79.18,-18.56,30.60
149287,-0.06,-0.98,-0.03,8.99,78.99,-22.14,30.46
149297,-0.12,-0.97,0.01,3.11,77.02,-24.32,30.55
149307,-0.17,-0.97,0.05,0.95,75.69,-21.68,30.46
149317,-0.22,-0.98,0.08,2.69,75.30,-14.38,30.55
149327,-0.24,-1.00,0.11,8.90,75.89,-4.24,30.55
149337,-0.22,-1.03,0.12,16.63,77.74,6.64,30.46
149347,-0.18,-1.03,0.11,22.15,79.01,13.89,30.51
149357,-0.11,-1.02,0.08,25.24,80.32,15.56,30.41
149367,-0.06,-1.01,0.10,25.73,81.07,12.93,30.51
149377,-0.01,-1.01,0.04,27.48,77.74,6.69,30.46
149387,0.00,-1.01,0.02,27.60,77.74,-1.50,30.60
149397,-0.02,-0.99,0.01,26.61,77.91,-8.14,30.51
149407,-0.05,-0.96,-0.00,24.31,78.20,-10.37,30.46
149417,-0.08,-0.94,-0.01,21.80,80.75,-9.34,30.46
149427,-0.08,-0.92,-0.01,19.42,84.64,-6.18,30.55
149437,-0.12,-0.94,0.01,16.38,87.80,-5.86,30.46
149447,-0.20,-0.95,0.06,11.95,86.67,-6.11,30.55
149457,-0.25,-0.97,0.11,8.56,80.92,-5.47,30.46
149467,-0.27,-0.98,0.15,5.91,75.88,-5.39,30.41
149477,-0.28,-0.99,0.19,4.52,71.36,-6.00,30.51
149487,-0.30,-0.98,0.20,6.11,65.51,-3.05,30.51
149497,-0.29,-0.95,0.15,9.28,63.63,4.37,30.51
149507,-0.27,-0.96,0.11,10.56,64.53,13.73,30.55
149517,-0.23,-0.99,0.11,9.25,65.40,21.25,30.55
149527,-0.19,-1.03,0.11,5.53,64.38,23.53,30.46
149537,-0.16,-1.06,0.12,3.19,62.66,24.06,30.46
149547,-0.16,-1.07,0.12,2.90,63.60,24.14,30.46
149557,-0.16,-1.08,0.16,4.63,63.74,23.40,30.55
149567,-0.17,-1.08,0.16,5.54,64.40,21.85,30.55
149577,-0.18,-1.07,0.17,5.76,62.96,19.08,30.55
149587,-0.18,-1.05,0.17,6.05,60.69,15.39,30.41
149597,-0.16,-1.05,0.15,4.27,58.55,10.67,30.51
149607,-0.15,-1.06,0.13,0.67,56.38,2.23,30.51
149617,-0.15,-1.05,0.11,-3.82,51.94,-5.74,30.51
149627,-0.16,-1.02,0.09,-8.11,49.02,-9.31,30.51
149637,-0.18,-1.02,0.09,-8.69,49.21,-6.44,30.55
149647,-0.20,-1.03,0.11,-6.08,55.42,2.56,30.55
149657,-0.23,-1.07,0.14,-2.76,61.34,9.98,30.46
149667,-0.24,-1.09,0.19,0.00,63.59,12.64,30.46
149677,-0.23,-1.06,0.21,0.67,60.66,10.61,30.37
149687,-0.22,-1.04,0.18,1.02,56.09,4.67,30.46
149697,-0.21,-1.02,0.12,-1.77,53.71,-2.18,30.46
149707,-0.18,-1.00,0.05,-10.34,51.39,-9.34,30.46
149717,-0.17,-0.98,-0.01,-27.63,49.92,-18.44,30.41
149727,-0.15,-0.97,-0.03,-49.56,44.58,-28.93,30.51
149737,-0.16,-0.99,-0.03,-68.96,40.23,-37.22,30.60
149747,-0.20,-1.02,-0.02,-82.98,39.94,-36.37,30.51
149757,-0.22,-1.05,0.06,-85.24,41.31,-30.03,30.51
149767,-0.21,-1.09,0.18,-70.44,47.82,-27.28,30.55
149777,-0.21,-1.12,0.25,-53.53,49.80,-29.66,30.55
149787,-0.19,-1.12,0.21,-36.06,42.85,-32.67,30.37
149797,-0.20,-1.10,0.17,-22.37,44.49,-34.93,30.46
149807,-0.13,-1.07,0.07,-13.02,49.45,-34.95,30.37
149817,-0.12,-1.05,0.03,-15.68,52.37,-37.45,30.46
149827,-0.11,-1.01,0.01,-22.82,48.78,-42.32,30.46
149837,-0.09,-1.01,-0.01,-27.44,45.62,-46.35,30.46
149847,-0.09,-1.02,-0.02,-26.90,44.63,-46.08,30.51
149857,-0.12,-1.00,0.00,-23.45,46.53,-42.67,30.60
149867,-0.16,-1.00,0.03,-17.89,48.02,-33.77,30.51
149877,-0.17,-1.02,0.03,-13.85,47.69,-24.21,30.32
149887,-0.20,-1.04,0.07,-11.88,47.08,-15.25,30.41
149897,-0.21,-1.04,0.10,-5.51,46.61,-5.53,30.46
149907,-0.18,-1.01,0.09,3.74,48.82,5.44,30.51
149917,-0.14,-1.00,0.03,9.01,50.64,15.04,30.46
149927,-0.10,-1.01,-0.02,9.65,52.44,19.36,30.46
149937,-0.06,-1.02,-0.02,6.41,51.28,17.92,30.46
149947,-0.05,-1.05,-0.01,0.40,47.18,11.39,30.37
149957,-0.02,-1.07,-0.00,-4.41,44.32,3.01,30.46
149967,-0.00,-1.10,0.01,-7.22,41.36,-8.34,30.46
149977,0.02,-1.08,0.02,-8.02,40.53,-18.29,30.55
149987,0.03,-1.06,0.01,-8.24,42.08,-26.32,30.41
149997,0.01,-1.02,-0.01,-8.38,41.95,-30.02,30.51
150007,-0.01,-0.99,-0.04,-7.33,43.71,-29.42,30.41
150017,-0.05,-0.98,-0.04,-5.28,45.76,-23.73,30.51
150027,-0.07,-0.99,-0.05,-2.96,47.83,-16.37,30.37
150037,-0.07,-1.04,-0.02,-1.24,49.86,-10.61,30.51
150047,-0.06,-1.06,0.01,-1.97,49.07,-9.47,30.46
150057,-0.06,-1.05,0.04,-5.95,46.49,-11.44,30.46
150067,-0.05,-1.04,0.04,-7.57,44.05,-14.85,30.55
150077,-0.05,-1.03,0.02,-8.09,43.66,-17.97,30.46
150087,-0.06,-1.00,0.01,-8.89,42.85,-17.92,30.46
150097,-0.09,-0.99,-0.00,-10.34,41.62,-15.08,30.46
150107,-0.09,-0.99,-0.01,-12.05,41.54,-7.79,30.46
150117,-0.11,-0.99,-0.01,-12.46,42.53,2.15,30.51
150127,-0.10,-1.02,0.02,-9.97,45.30,11.21,30.41
150137,-0.08,-1.05,0.05,-6.12,47.27,18.27,30.41
150147,-0.09,-1.08,0.06,-1.80,47.47,21.82,30.51
150157,-0.08,-1.08,0.08,2.38,45.62,21.86,30.46
150167,-0.07,-1.09,0.09,6.60,43.53,19.54,30.41
150177,-0.07,-1.07,0.05,8.85,43.34,16.06,30.37
150187,-0.06,-1.05,0.04,8.11,41.47,12.47,30.46
150197,-0.09,-1.02,0.01,7.47,39.25,10.98,30.55
150207,-0.10,-1.00,0.02,5.37,37.02,11.77,30.46
150217,-0.11,-0.96,-0.00,3.07,37.04,15.57,30.46
