Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
68487,-0.03,-1.02,0.17,-1.44,10.52,2.63,32.39
68497,-0.07,-1.04,0.24,1.80,2.03,4.89,32.39
68507,-0.02,-1.07,0.15,2.70,12.63,3.80,32.39
68517,-0.01,-1.10,0.20,3.27,15.36,3.21,32.39
68527,-0.01,-1.10,0.19,3.40,18.29,1.08,32.53
68537,-0.03,-1.08,0.22,6.05,18.23,-3.88,32.53
68547,-0.04,-1.07,0.23,8.46,15.39,-8.52,32.44
68557,-0.05,-1.05,0.21,9.37,13.56,-12.32,32.44
68567,-0.07,-1.04,0.21,9.97,13.68,-14.32,32.44
68577,-0.07,-1.04,0.19,11.02,14.56,-14.15,32.44
68587,-0.10,-0.99,0.18,5.51,10.55,-11.42,32.34
68597,-0.09,-0.99,0.19,3.95,14.46,-9.85,32.44
68607,-0.11,-0.99,0.19,4.23,12.40,-8.37,32.44
68617,-0.08,-0.97,0.18,3.95,19.25,-8.41,32.44
68627,-0.14,-0.99,0.20,3.39,6.06,-6.21,32.39
68637,-0.15,-0.98,0.21,1.45,4.89,-5.68,32.48
68647,-0.14,-0.99,0.19,1.79,4.12,-3.08,32.48
68657,-0.15,-0.99,0.19,2.63,5.21,0.58,32.39
68667,-0.14,-0.99,0.18,3.44,5.68,4.56,32.39
68677,-0.13,-0.98,0.18,2.85,3.73,8.18,32.48
68687,-0.10,-0.97,0.15,-0.24,6.32,8.96,32.39
68697,-0.09,-0.99,0.16,-2.40,4.02,8.40,32.58
68707,-0.08,-1.00,0.16,-5.36,3.16,7.02,32.39
68717,-0.07,-1.01,0.15,-6.85,2.90,5.89,32.39
68727,-0.05,-1.01,0.17,-7.95,2.72,5.11,32.39
68737,-0.06,-1.03,0.18,-8.14,2.55,3.86,32.44
68747,-0.06,-1.04,0.20,-7.54,3.24,3.22,32.34
68757,-0.07,-1.04,0.21,-6.55,2.81,2.76,32.44
68767,-0.08,-1.05,0.22,-4.69,2.73,2.70,32.44
68777,-0.08,-1.06,0.22,-3.91,3.24,3.27,32.44
68787,-0.08,-1.06,0.21,-3.37,4.35,3.95,32.53
68797,-0.07,-1.06,0.23,-2.67,5.24,4.31,32.39
68807,-0.07,-1.06,0.23,-1.59,4.76,3.34,32.44
68817,-0.08,-1.05,0.24,-1.83,4.09,1.94,32.53
68827,-0.08,-1.04,0.22,-1.51,3.44,0.29,32.44
68837,-0.08,-1.04,0.23,-1.40,2.96,-0.84,32.39
68847,-0.07,-1.04,0.23,-2.37,2.46,-1.86,32.48
68857,-0.08,-1.03,0.24,-1.82,1.86,-2.21,32.39
68867,-0.07,-1.02,0.24,-1.10,0.76,-1.53,32.48
68877,-0.07,-1.02,0.23,0.08,1.40,-0.89,32.48
68887,-0.05,-1.02,0.23,1.01,2.76,-0.64,32.48
68897,-0.04,-1.01,0.22,1.02,3.11,-2.37,32.39
68907,-0.05,-1.00,0.23,0.90,1.36,-3.51,32.48
68917,-0.07,-0.99,0.20,1.60,0.37,-3.53,32.39
68927,-0.06,-0.97,0.18,1.25,0.70,-2.82,32.39
68937,-0.08,-0.94,0.14,4.15,-8.23,-0.08,32.29
68947,-0.07,-0.97,0.18,0.93,1.65,-1.01,32.44
68957,-0.02,-0.94,0.16,-1.54,3.76,-0.18,32.34
68967,-0.04,-0.95,0.16,-2.82,4.50,-0.50,32.44
68977,-0.04,-0.97,0.16,-3.65,-0.49,-1.18,32.44
68987,-0.02,-0.95,0.15,-4.41,0.05,-1.77,32.44
68997,-0.04,-0.96,0.14,-5.07,0.43,-2.00,32.44
69007,-0.03,-0.95,0.14,-5.88,1.40,-1.95,32.44
69017,-0.03,-0.95,0.14,-7.53,2.03,-1.18,32.44
69027,-0.04,-0.96,0.14,-8.89,2.38,-1.22,32.34
69037,-0.03,-0.97,0.13,-10.26,2.63,-1.48,32.44
69047,-0.03,-0.98,0.15,-11.83,2.31,-2.29,32.39
69057,-0.03,-0.99,0.16,-12.82,2.50,-3.02,32.58
69067,-0.04,-1.01,0.19,-12.70,2.24,-3.73,32.39
69077,-0.05,-1.02,0.19,-12.78,2.44,-3.51,32.39
69087,-0.06,-1.03,0.20,-13.40,3.02,-2.52,32.48
69097,-0.07,-1.05,0.21,-13.18,3.71,-0.15,32.39
69107,-0.09,-1.07,0.22,-12.50,5.10,2.03,32.48
69117,-0.08,-1.09,0.25,-10.93,6.26,4.23,32.39
69127,-0.08,-1.13,0.27,-8.85,6.66,4.99,32.48
69137,-0.08,-1.13,0.28,-6.34,7.79,5.16,32.39
69147,-0.07,-1.14,0.30,-3.31,6.82,3.95,32.44
69157,-0.06,-1.13,0.28,-0.64,7.36,1.44,32.44
69167,-0.07,-1.12,0.27,0.78,6.44,-1.44,32.34
69177,-0.07,-1.11,0.26,0.84,5.65,-4.70,32.34
69187,-0.08,-1.09,0.24,0.23,2.84,-7.22,32.44
69197,-0.08,-1.06,0.23,-0.50,1.53,-8.26,32.44
69207,-0.08,-1.05,0.23,-0.90,3.39,-8.49,32.53
69217,-0.09,-1.03,0.23,1.39,0.82,-7.56,32.39
69227,-0.07,-1.02,0.21,1.10,2.81,-6.56,32.44
69237,-0.08,-1.00,0.20,2.12,4.29,-5.56,32.39
69247,-0.08,-0.99,0.20,3.28,3.94,-4.53,32.29
69257,-0.06,-0.98,0.18,3.42,4.15,-4.06,32.48
69267,-0.06,-0.98,0.16,2.87,3.80,-5.80,32.39
69277,-0.07,-0.97,0.17,-0.06,1.65,-9.31,32.48
69287,-0.07,-0.96,0.18,-2.53,-2.64,-11.13,32.39
69297,-0.09,-0.94,0.18,-3.94,-4.78,-10.43,32.39
69307,-0.09,-0.95,0.16,-4.32,-3.11,-6.00,32.39
69317,-0.10,-0.95,0.15,-3.59,0.29,0.44,32.48
69327,-0.10,-0.98,0.15,-3.15,3.44,6.61,32.44
69337,-0.09,-0.98,0.16,-2.90,5.25,11.39,32.53
69347,-0.08,-1.00,0.16,-2.35,5.02,14.18,32.44
69357,-0.05,-1.00,0.16,-2.47,4.84,14.24,32.44
69367,-0.02,-1.01,0.16,-2.58,3.98,11.59,32.44
69377,-0.01,-1.00,0.16,-3.21,2.64,8.18,32.53
69387,-0.02,-1.00,0.14,-5.28,1.15,4.50,32.34
69397,-0.02,-0.99,0.14,-8.26,0.46,2.00,32.53
69407,-0.02,-1.00,0.16,-10.26,-0.73,-0.41,32.44
69417,-0.03,-1.01,0.16,-11.45,-0.20,-1.05,32.44
69427,-0.03,-1.03,0.17,-12.17,1.07,-0.23,32.48
69437,-0.04,-1.04,0.19,-12.82,1.25,0.92,32.48
