Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
23297,-0.13,-0.31,1.02,10.90,-4.61,-1.53,31.92
23307,-0.13,-0.31,1.03,11.97,-3.24,-0.18,32.01
23317,-0.13,-0.29,1.01,11.22,-3.34,0.72,31.82
23327,-0.14,-0.29,0.99,10.26,-4.75,1.76,31.97
23337,-0.11,-0.29,0.97,8.02,-5.10,1.79,31.92
23347,-0.10,-0.30,0.97,5.48,-5.45,0.61,31.92
23357,-0.07,-0.30,0.96,2.18,-2.35,-0.11,31.87
23367,-0.07,-0.32,0.98,1.91,0.76,0.31,31.97
23377,-0.07,-0.32,0.99,3.33,1.76,0.32,31.87
23387,-0.07,-0.32,0.98,1.98,1.19,-1.05,31.97
23397,-0.06,-0.32,0.97,-0.44,1.07,-2.05,31.97
23407,-0.06,-0.33,0.97,-3.47,3.25,-2.38,31.87
23417,-0.05,-0.34,0.98,-5.47,10.11,-2.73,31.87
23427,-0.06,-0.35,1.00,-5.19,15.82,-1.82,31.87
23437,-0.08,-0.33,1.04,-5.51,22.18,-2.73,31.92
23447,-0.13,-0.31,1.10,-3.89,24.52,-3.77,31.92
23457,-0.17,-0.30,1.13,-0.81,23.48,-4.14,31.82
23467,-0.21,-0.28,1.14,3.76,18.92,-3.65,32.01
23477,-0.24,-0.26,1.13,7.57,10.90,-2.98,31.92
23487,-0.22,-0.25,1.07,8.98,1.44,-2.08,32.01
23497,-0.19,-0.25,1.02,8.11,-5.56,-1.73,31.87
23507,-0.16,-0.27,0.97,8.69,-7.86,-1.07,31.97
23517,-0.14,-0.26,0.96,8.50,-7.54,-1.24,31.87
23527,-0.13,-0.24,0.92,6.69,-8.29,-0.72,31.87
23537,-0.11,-0.23,0.88,3.62,-7.08,0.05,31.87
23547,-0.07,-0.23,0.87,1.19,-3.82,1.42,31.97
23557,-0.07,-0.26,0.87,-2.21,0.61,1.27,31.87
23567,-0.07,-0.25,0.88,-6.40,3.76,0.47,31.87
23577,-0.10,-0.24,0.90,-8.56,4.21,0.66,31.97
23587,-0.11,-0.23,0.90,-9.28,2.09,1.50,31.92
23597,-0.11,-0.23,0.91,-11.54,-0.61,1.21,31.92
23607,-0.11,-0.23,0.93,-15.68,-4.09,0.95,31.82
23617,-0.11,-0.24,0.94,-19.04,-7.10,0.95,31.82
23627,-0.11,-0.28,0.98,-17.85,-8.21,1.11,31.92
23637,-0.10,-0.30,0.99,-12.75,-7.85,2.11,31.92
23647,-0.08,-0.30,1.02,-7.47,-4.98,2.21,31.92
23657,-0.08,-0.29,1.00,-4.92,-2.75,1.04,31.82
23667,-0.09,-0.27,0.99,-5.77,-3.92,-0.47,31.97
23677,-0.08,-0.28,0.98,-5.88,-5.37,-1.48,31.87
23687,-0.08,-0.27,0.95,-5.11,-5.13,-2.99,31.87
23697,-0.07,-0.28,0.94,-5.34,-3.74,-3.86,31.97
23707,-0.08,-0.27,0.92,-5.73,-0.73,-5.19,31.87
23717,-0.09,-0.26,0.91,-6.46,3.53,-5.28,31.97
23727,-0.11,-0.25,0.91,-8.38,5.47,-5.39,31.97
23737,-0.14,-0.26,0.93,-10.24,3.73,-5.45,31.87
23747,-0.15,-0.28,0.95,-11.07,2.64,-4.81,31.92
23757,-0.15,-0.28,0.97,-11.11,0.12,-4.09,32.01
23767,-0.16,-0.29,0.97,-10.66,-1.66,-4.11,32.01
23777,-0.17,-0.28,0.96,-9.27,-3.94,-3.08,31.92
23787,-0.16,-0.26,0.94,-8.11,-4.81,-1.19,31.92
23797,-0.15,-0.26,0.94,-7.68,-5.33,0.61,31.97
23807,-0.14,-0.25,0.93,-10.90,-4.78,1.48,31.82
23817,-0.14,-0.24,0.91,-15.15,-3.50,2.95,31.92
23827,-0.14,-0.25,0.92,-18.35,-3.60,4.43,31.97
23837,-0.13,-0.27,0.94,-21.19,-5.57,4.63,31.97
23847,-0.11,-0.28,0.96,-24.34,-7.36,3.24,31.87
23857,-0.09,-0.30,0.97,-25.37,-5.74,2.82,31.97
23867,-0.09,-0.32,0.99,-24.81,-1.10,3.25,31.87
23877,-0.09,-0.34,1.04,-24.38,3.31,4.35,31.97
23887,-0.10,-0.37,1.09,-22.15,8.61,4.18,31.87
23897,-0.11,-0.38,1.13,-17.11,9.82,4.24,31.97
23907,-0.12,-0.38,1.14,-13.74,5.04,3.68,31.92
23917,-0.12,-0.38,1.16,-12.96,-2.95,1.54,32.01
23927,-0.11,-0.37,1.15,-12.26,-10.50,-0.55,31.92
23937,-0.07,-0.37,1.11,-11.86,-12.78,-2.12,31.92
23947,-0.03,-0.36,1.07,-10.99,-8.90,-3.57,31.92
23957,-0.02,-0.35,1.06,-12.17,-2.96,-5.65,31.92
23967,-0.05,-0.35,1.08,-13.66,0.21,-7.07,31.97
23977,-0.07,-0.36,1.09,-12.03,3.79,-7.36,31.92
23987,-0.09,-0.38,1.09,-7.50,7.48,-7.62,31.87
23997,-0.12,-0.38,1.10,-6.12,8.73,-7.02,31.97
24007,-0.14,-0.36,1.10,-5.07,8.92,-5.91,31.87
24017,-0.15,-0.35,1.09,-4.52,8.35,-4.21,31.97
24027,-0.16,-0.34,1.08,-5.05,7.01,-3.04,31.87
24037,-0.15,-0.34,1.08,-5.76,6.78,-1.74,31.97
24047,-0.15,-0.34,1.11,-5.69,6.09,-0.61,31.97
24057,-0.15,-0.35,1.10,-5.18,3.54,0.08,31.87
24067,-0.14,-0.35,1.10,-4.11,1.57,0.20,32.01
24077,-0.12,-0.35,1.09,-3.54,0.29,-0.34,31.92
24087,-0.11,-0.35,1.07,-3.10,-0.05,-0.34,31.92
24097,-0.10,-0.35,1.07,-3.11,-0.21,-1.28,32.01
24107,-0.12,-0.36,1.05,-2.31,-1.28,-1.33,31.92
24117,-0.10,-0.35,1.04,-0.96,-0.81,-1.31,31.92
24127,-0.09,-0.34,1.01,-0.98,0.38,-1.16,31.92
24137,-0.07,-0.34,1.02,-2.24,1.40,-0.61,31.87
24147,-0.07,-0.36,1.02,-1.98,2.90,-1.05,31.97
24157,-0.07,-0.36,1.03,0.70,3.60,-1.92,31.87
24167,-0.08,-0.36,1.03,1.80,2.95,-2.60,31.97
24177,-0.09,-0.35,1.01,1.92,2.50,-3.54,31.87
24187,-0.10,-0.36,1.00,1.66,2.02,-3.88,31.97
24197,-0.10,-0.34,0.99,1.16,0.75,-3.48,31.97
