Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
467447,0.23,-0.25,0.89,2.67,3.16,-18.17,27.97
467457,0.23,-0.25,0.89,5.06,3.65,-17.84,27.97
467467,0.23,-0.26,0.88,6.59,6.21,-17.40,27.97
467477,0.23,-0.25,0.88,7.23,8.54,-17.11,27.92
467487,0.23,-0.25,0.87,7.52,10.05,-16.79,27.92
467497,0.22,-0.25,0.86,7.40,9.48,-16.21,27.87
467507,0.22,-0.24,0.85,8.67,8.90,-15.50,27.97
467517,0.23,-0.24,0.84,9.07,7.10,-15.65,27.92
467527,0.22,-0.24,0.83,9.72,8.82,-14.23,27.92
467537,0.22,-0.24,0.82,7.73,6.56,-14.44,27.92
467547,0.22,-0.23,0.81,5.34,3.74,-14.82,27.97
467557,0.21,-0.23,0.81,2.83,1.04,-14.61,27.97
467567,0.23,-0.23,0.81,1.79,0.11,-13.95,28.01
467577,0.25,-0.24,0.81,1.92,0.71,-13.55,28.01
467587,0.26,-0.23,0.81,2.45,3.37,-13.60,28.11
467597,0.24,-0.24,0.83,1.59,2.27,-14.70,27.97
467607,0.23,-0.25,0.81,0.30,-0.75,-15.44,27.87
467617,0.22,-0.25,0.82,-0.68,-3.66,-15.82,27.92
467627,0.21,-0.26,0.81,-1.15,-5.53,-15.01,27.92
467637,0.20,-0.25,0.81,-2.27,-5.38,-13.79,27.97
467647,0.20,-0.26,0.82,-3.64,-3.66,-11.02,27.87
467657,0.20,-0.24,0.83,-4.16,-2.10,-7.73,27.97
467667,0.19,-0.25,0.84,-4.17,0.09,-4.18,27.92
467677,0.20,-0.25,0.85,-3.64,-0.13,-1.39,28.01
467687,0.21,-0.26,0.86,-2.57,-2.59,0.93,27.97
467697,0.22,-0.26,0.86,-0.60,-3.48,3.01,27.97
467707,0.24,-0.27,0.87,1.10,-4.18,3.79,28.01
467717,0.24,-0.27,0.86,2.63,-3.59,3.69,27.92
467727,0.24,-0.29,0.87,3.88,-1.96,4.21,28.01
467737,0.25,-0.28,0.86,5.55,0.58,4.92,27.87
467747,0.26,-0.28,0.86,6.06,2.33,4.90,27.97
467757,0.25,-0.29,0.87,5.82,-0.11,3.37,28.01
467767,0.26,-0.28,0.86,5.18,-3.02,1.05,27.92
467777,0.26,-0.28,0.85,5.08,-5.94,-0.97,27.97
467787,0.27,-0.27,0.84,4.98,-7.18,-2.43,27.97
467797,0.26,-0.27,0.83,5.08,-3.60,-2.46,27.87
467807,0.26,-0.27,0.82,4.60,-2.72,-2.99,28.01
467817,0.27,-0.26,0.82,3.60,3.05,-2.18,27.92
467827,0.27,-0.27,0.82,2.37,2.02,-2.05,27.97
467837,0.27,-0.27,0.82,1.68,3.62,-1.78,27.87
467847,0.27,-0.27,0.83,1.42,2.84,-2.65,27.97
467857,0.28,-0.28,0.83,1.87,3.83,-3.47,27.92
467867,0.26,-0.28,0.84,1.44,5.07,-4.40,28.01
467877,0.27,-0.28,0.84,0.77,4.13,-5.73,27.87
467887,0.26,-0.28,0.85,-0.03,3.57,-7.54,27.97
467897,0.25,-0.28,0.85,-0.17,1.26,-9.05,27.92
467907,0.25,-0.27,0.86,0.78,0.53,-9.88,28.01
467917,0.24,-0.27,0.85,1.52,0.59,-10.12,27.97
467927,0.23,-0.27,0.85,1.89,1.42,-9.73,28.06
467937,0.22,-0.27,0.85,1.67,2.24,-9.18,27.97
467947,0.21,-0.26,0.83,1.58,2.37,-8.59,27.92
467957,0.22,-0.26,0.83,1.47,2.75,-7.77,27.92
467967,0.21,-0.26,0.84,0.99,1.72,-6.79,27.97
467977,0.21,-0.26,0.83,1.00,0.73,-5.64,27.97
467987,0.21,-0.26,0.83,0.96,1.38,-4.25,28.06
467997,0.21,-0.25,0.83,0.27,1.56,-2.31,27.92
468007,0.22,-0.25,0.83,-0.04,2.58,-0.79,27.92
468017,0.22,-0.26,0.84,-0.34,3.23,0.14,27.97
468027,0.22,-0.26,0.85,0.73,1.47,0.15,27.97
468037,0.23,-0.25,0.84,1.44,1.19,0.08,27.97
468047,0.22,-0.26,0.84,1.66,-0.24,-0.63,27.97
468057,0.23,-0.26,0.85,1.98,-1.68,-1.28,28.01
468067,0.23,-0.26,0.84,2.00,-1.76,-2.06,27.97
468077,0.23,-0.25,0.84,2.06,-1.39,-2.60,27.97
468087,0.22,-0.25,0.83,1.50,-1.52,-2.44,27.92
468097,0.22,-0.26,0.83,1.27,-1.16,-1.77,27.92
468107,0.21,-0.25,0.84,1.43,-1.19,-1.28,27.92
468117,0.21,-0.25,0.84,1.51,-2.40,-0.05,27.97
468127,0.21,-0.25,0.84,1.64,-4.53,1.49,27.97
468137,0.22,-0.25,0.83,2.05,-4.62,2.48,27.92
468147,0.22,-0.25,0.82,2.40,-2.54,3.08,28.01
468157,0.23,-0.26,0.82,2.10,-0.87,3.92,27.92
468167,0.23,-0.25,0.83,1.40,1.03,4.37,27.97
468177,0.23,-0.26,0.85,0.54,0.14,4.56,27.87
468187,0.23,-0.27,0.85,0.66,-3.58,4.02,27.92
468197,0.25,-0.26,0.85,1.68,-4.16,3.35,27.92
468207,0.25,-0.26,0.84,2.53,-3.55,2.11,27.87
468217,0.25,-0.26,0.84,2.54,-3.10,0.64,27.97
468227,0.24,-0.26,0.84,1.78,-2.51,-0.34,27.97
468237,0.24,-0.26,0.83,1.45,-2.50,-1.40,27.97
468247,0.23,-0.25,0.84,0.99,-3.70,-1.80,27.92
468257,0.23,-0.25,0.84,1.34,-5.10,-1.74,27.97
468267,0.23,-0.26,0.83,2.15,-4.27,-1.55,27.97
468277,0.24,-0.26,0.83,2.15,-3.24,-1.68,27.97
468287,0.24,-0.26,0.84,1.31,-1.92,-2.13,27.92
468297,0.24,-0.26,0.84,0.57,-0.94,-2.76,27.92
468307,0.25,-0.27,0.85,0.79,-1.63,-3.63,27.87
468317,0.24,-0.27,0.84,0.66,-2.79,-4.76,27.97
