Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
86997,0.07,-0.99,-0.15,17.21,8.08,9.36,32.48
87007,0.09,-1.01,-0.14,15.31,7.89,10.11,32.48
87017,0.12,-1.01,-0.15,12.93,8.58,9.31,32.58
87027,0.13,-1.02,-0.15,9.85,8.40,6.85,32.39
87037,0.15,-1.02,-0.14,6.79,7.80,3.59,32.39
87047,0.15,-1.02,-0.14,3.36,5.85,-0.49,32.39
87057,0.15,-1.01,-0.14,-0.38,3.82,-4.92,32.48
87067,0.14,-1.01,-0.14,-3.34,1.39,-8.52,32.58
87077,0.15,-1.00,-0.12,-4.76,1.19,-11.62,32.58
87087,0.12,-1.00,-0.10,-5.73,2.40,-12.96,32.48
87097,0.12,-1.00,-0.09,-4.64,3.51,-13.59,32.48
87107,0.11,-1.00,-0.09,-4.31,4.38,-13.77,32.48
87117,0.10,-0.99,-0.10,-4.15,3.73,-13.02,32.48
87127,0.09,-0.99,-0.08,-3.73,3.82,-11.79,32.48
87137,0.09,-0.97,-0.09,-3.83,4.72,-10.67,32.39
87147,0.09,-0.97,-0.09,-3.77,5.36,-9.22,32.48
87157,0.09,-0.97,-0.09,-4.15,6.79,-8.14,32.58
87167,0.09,-0.97,-0.08,-3.21,7.79,-7.53,32.58
87177,0.10,-0.98,-0.09,-3.80,4.08,-7.91,32.58
87187,0.09,-0.98,-0.06,-2.96,2.32,-8.20,32.48
87197,0.09,-0.97,-0.08,-2.14,2.69,-7.11,32.48
87207,0.09,-0.97,-0.09,-1.86,5.22,-6.08,32.48
87217,0.08,-0.97,-0.09,-2.15,7.19,-4.61,32.39
87227,0.07,-0.97,-0.09,-3.08,7.39,-3.40,32.44
87237,0.07,-0.98,-0.07,-3.89,6.52,-3.16,32.53
87247,0.08,-0.98,-0.06,-4.08,5.56,-2.66,32.53
87257,0.08,-0.99,-0.06,-3.91,4.87,-2.70,32.53
87267,0.07,-0.99,-0.04,-3.07,3.77,-2.38,32.53
87277,0.08,-1.00,-0.05,-1.13,3.56,-2.03,32.44
87287,0.07,-0.99,-0.07,0.12,2.90,-1.79,32.53
87297,0.08,-1.00,-0.08,0.21,2.00,-1.16,32.53
87307,0.08,-1.00,-0.08,-0.66,0.96,-0.55,32.62
87317,0.09,-1.01,-0.10,-1.08,0.32,0.47,32.44
87327,0.09,-1.01,-0.11,-2.11,1.27,1.18,32.53
87337,0.09,-1.02,-0.10,-3.15,0.66,1.27,32.44
87347,0.10,-1.04,-0.12,-3.77,-0.81,1.21,32.44
87357,0.12,-1.04,-0.12,-6.09,-1.25,0.61,32.44
87367,0.12,-1.04,-0.12,-8.09,-1.86,0.47,32.44
87377,0.13,-1.04,-0.10,-8.50,-1.31,0.61,32.53
87387,0.13,-1.05,-0.08,-8.00,-0.63,1.02,32.53
87397,0.12,-1.07,-0.06,-5.85,-0.32,1.40,32.53
87407,0.13,-1.08,-0.05,-1.98,0.52,2.55,32.48
87417,0.14,-1.09,-0.09,1.01,4.11,3.97,32.44
87427,0.13,-1.07,-0.08,1.76,3.22,3.91,32.44
87437,0.14,-1.08,-0.09,1.21,1.91,4.06,32.53
87447,0.15,-1.07,-0.09,1.22,1.59,3.19,32.48
87457,0.15,-1.07,-0.08,2.11,1.95,2.27,32.44
87467,0.16,-1.06,-0.09,3.34,3.04,1.44,32.53
87477,0.15,-1.07,-0.08,4.41,2.38,0.29,32.39
87487,0.14,-1.05,-0.11,3.92,3.56,-0.73,32.48
87497,0.13,-1.04,-0.11,2.84,3.69,-1.21,32.58
87507,0.12,-1.03,-0.10,2.70,2.38,-0.89,32.48
87517,0.15,-1.01,-0.13,0.90,5.44,-1.10,32.48
87527,0.14,-1.02,-0.11,-1.08,5.50,-2.63,32.48
87537,0.14,-1.01,-0.09,-1.91,5.05,-3.82,32.58
87547,0.15,-1.00,-0.07,-2.02,4.17,-5.19,32.48
87557,0.15,-0.99,-0.09,-2.08,6.66,-5.69,32.48
87567,0.12,-0.99,-0.09,-2.73,7.07,-5.27,32.58
87577,0.11,-0.98,-0.09,-2.75,7.16,-4.60,32.48
87587,0.11,-0.98,-0.11,-3.74,7.60,-3.48,32.48
87597,0.10,-0.98,-0.10,-4.49,6.29,-3.04,32.48
87607,0.10,-0.99,-0.10,-5.24,6.29,-1.98,32.48
87617,0.11,-0.99,-0.09,-6.31,6.24,-1.74,32.39
87627,0.12,-1.00,-0.08,-6.67,5.44,-2.11,32.48
87637,0.12,-1.00,-0.07,-7.31,5.65,-3.10,32.48
87647,0.12,-1.00,-0.07,-7.10,5.48,-3.80,32.58
87657,0.11,-1.01,-0.05,-6.12,4.81,-4.37,32.48
87667,0.11,-1.02,-0.05,-4.70,4.44,-4.58,32.58
87677,0.09,-1.02,-0.06,-3.15,3.76,-3.73,32.48
87687,0.09,-1.02,-0.08,-2.44,3.50,-1.79,32.58
87697,0.08,-1.02,-0.08,-2.72,3.36,-0.11,32.39
87707,0.09,-1.01,-0.09,-3.27,4.03,1.30,32.48
87717,0.10,-1.02,-0.07,-3.33,3.44,2.38,32.48
87727,0.10,-1.03,-0.07,-2.73,1.97,1.94,32.48
87737,0.10,-1.02,-0.05,-1.91,0.85,1.54,32.58
87747,0.09,-1.02,-0.05,-0.76,-0.29,1.44,32.39
87757,0.10,-1.02,-0.07,0.31,-0.69,1.56,32.39
87767,0.10,-1.02,-0.08,-0.24,-1.60,1.56,32.48
87777,0.11,-1.02,-0.07,-0.81,-2.05,1.65,32.48
87787,0.10,-1.01,-0.09,-1.53,-2.78,1.92,32.53
87797,0.12,-1.02,-0.10,-2.63,-1.89,2.27,32.44
87807,0.12,-1.03,-0.09,-3.08,-1.50,2.49,32.44
87817,0.15,-1.03,-0.09,-3.34,-0.78,1.95,32.53
87827,0.14,-1.04,-0.09,-4.06,-0.21,0.87,32.44
87837,0.14,-1.05,-0.07,-3.98,-0.53,0.17,32.53
87847,0.14,-1.05,-0.07,-3.36,-1.47,-0.23,32.44
87857,0.15,-1.05,-0.07,-2.95,-1.28,0.02,32.53
87867,0.15,-1.05,-0.08,-2.11,0.05,0.73,32.53
87877,0.15,-1.04,-0.09,-0.93,1.33,1.60,32.53
87887,0.14,-1.03,-0.10,-0.82,1.92,2.15,32.53
87897,0.14,-1.03,-0.09,-1.76,2.85,2.58,32.44
87907,0.14,-1.03,-0.09,-2.27,2.09,2.23,32.44
87917,0.14,-1.03,-0.10,-2.69,2.43,2.12,32.53
87927,0.14,-1.03,-0.08,-3.37,3.44,1.89,32.44
87937,0.14,-1.03,-0.08,-3.08,3.05,1.63,32.53
