Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
49697,-0.04,-0.36,1.06,3.51,4.72,-6.12,30.41
49707,-0.03,-0.34,1.02,4.44,-0.52,-6.64,30.37
49717,-0.03,-0.32,0.98,4.31,-3.01,-6.37,30.46
49727,-0.01,-0.32,0.95,3.74,-2.35,-5.76,30.37
49737,0.01,-0.32,0.94,2.79,-0.84,-5.30,30.46
49747,0.02,-0.31,0.93,1.98,1.50,-4.49,30.37
49757,0.02,-0.31,0.93,0.55,2.70,-3.51,30.37
49767,0.02,-0.30,0.94,-1.44,3.22,-2.98,30.37
49777,0.01,-0.31,0.95,-3.69,2.89,-2.70,30.41
49787,0.00,-0.33,0.97,-4.70,2.12,-2.24,30.41
49797,0.00,-0.35,0.99,-3.50,1.59,-1.97,30.41
49807,-0.00,-0.34,0.99,-2.20,0.52,-1.86,30.41
49817,-0.00,-0.34,0.99,-1.08,-1.95,-0.43,30.41
49827,0.02,-0.33,0.98,-1.56,-4.35,-0.40,30.51
49837,0.04,-0.33,0.96,-3.11,-4.93,-0.61,30.37
49847,0.07,-0.34,0.95,-4.12,-2.66,-1.48,30.37
49857,0.08,-0.35,0.97,-3.42,0.38,-2.44,30.37
49867,0.08,-0.35,0.97,-1.86,3.65,-2.85,30.37
49877,0.07,-0.37,1.01,1.05,3.48,-3.92,30.55
49887,0.06,-0.40,1.04,5.02,1.79,-6.93,30.46
49897,0.02,-0.39,1.08,8.61,-5.28,-9.69,30.41
49907,-0.02,-0.38,1.10,13.11,-14.03,-11.11,30.51
49917,-0.03,-0.35,1.12,17.10,-22.34,-10.92,30.32
49927,-0.02,-0.33,1.10,18.40,-29.51,-10.17,30.51
49937,-0.00,-0.30,1.05,18.24,-33.85,-7.59,30.32
49947,0.03,-0.28,1.01,17.62,-33.25,-3.73,30.41
49957,0.10,-0.25,0.93,14.82,-26.17,-0.41,30.51
49967,0.13,-0.23,0.88,8.20,-16.43,2.89,30.55
49977,0.16,-0.20,0.85,0.06,-6.60,4.38,30.46
49987,0.16,-0.20,0.85,-10.44,1.34,5.73,30.46
49997,0.15,-0.22,0.89,-19.25,6.20,6.56,30.46
50007,0.14,-0.26,0.94,-23.22,11.19,7.40,30.37
50017,0.12,-0.32,1.01,-23.02,15.07,8.64,30.41
50027,0.13,-0.35,1.06,-19.40,18.73,8.87,30.41
50037,0.11,-0.37,1.12,-14.78,17.94,7.60,30.51
50047,0.09,-0.38,1.14,-10.58,12.20,6.21,30.41
50057,0.09,-0.36,1.13,-7.21,2.61,3.98,30.46
50067,0.10,-0.35,1.09,-5.59,-3.98,2.56,30.51
50077,0.13,-0.33,1.06,-5.16,-8.17,2.21,30.46
50087,0.17,-0.33,1.01,-4.73,-3.97,1.86,30.37
50097,0.20,-0.32,1.00,-5.71,4.17,0.69,30.46
50107,0.18,-0.30,0.98,-8.35,11.47,0.37,30.46
50117,0.16,-0.30,1.01,-10.76,14.81,-0.61,30.46
50127,0.14,-0.34,1.04,-10.73,16.50,-1.44,30.46
50137,0.12,-0.35,1.06,-9.59,17.21,-2.23,30.32
50147,0.10,-0.36,1.07,-6.90,16.20,-2.56,30.41
50157,0.08,-0.36,1.07,-4.24,12.82,-2.58,30.41
50167,0.06,-0.35,1.08,-2.18,8.81,-3.39,30.41
50177,0.04,-0.33,1.06,-1.11,4.60,-3.15,30.41
50187,0.05,-0.32,1.04,-1.05,1.30,-1.92,30.37
50197,0.07,-0.33,1.01,-1.94,-0.84,-1.44,30.46
50207,0.10,-0.33,1.02,-2.18,-2.29,-3.01,30.46
50217,0.10,-0.32,1.01,-3.27,-3.11,-5.48,30.37
50227,0.10,-0.30,0.99,-4.03,-2.61,-5.86,30.55
50237,0.11,-0.31,0.99,-4.89,0.95,-5.45,30.46
50247,0.10,-0.33,1.01,-4.11,6.03,-4.24,30.46
50257,0.08,-0.34,1.03,-3.11,10.63,-4.05,30.51
50267,0.06,-0.34,1.06,-2.46,10.73,-3.82,30.51
50277,0.03,-0.34,1.07,-1.21,7.22,-3.80,30.41
50287,0.03,-0.33,1.06,-0.17,2.27,-3.83,30.51
50297,0.02,-0.32,1.04,0.67,-3.45,-3.25,30.51
50307,0.03,-0.31,1.01,1.42,-4.95,-2.56,30.41
50317,0.04,-0.30,1.01,1.11,-3.69,-1.51,30.46
50327,0.04,-0.29,1.00,-0.32,-1.21,0.31,30.37
50337,0.03,-0.30,1.01,-2.23,0.84,1.94,30.46
50347,0.03,-0.30,1.02,-3.54,1.01,3.47,30.27
50357,0.03,-0.30,1.03,-4.55,2.20,5.40,30.46
50367,0.04,-0.32,1.03,-4.99,2.49,6.09,30.46
50377,0.05,-0.31,1.03,-5.02,1.11,5.92,30.46
50387,0.06,-0.32,1.02,-4.92,-0.34,5.16,30.41
50397,0.06,-0.32,1.01,-4.92,-2.32,5.11,30.32
50407,0.07,-0.32,1.01,-3.83,-2.17,5.56,30.51
50417,0.08,-0.32,0.99,-3.47,-1.02,6.15,30.41
50427,0.09,-0.31,1.00,-3.88,-1.15,6.24,30.41
50437,0.10,-0.32,0.98,-4.58,-2.37,5.47,30.41
50447,0.10,-0.31,0.98,-4.89,-2.70,3.95,30.46
50457,0.10,-0.31,0.99,-6.05,-0.79,3.76,30.46
50467,0.10,-0.31,0.99,-6.72,2.93,5.16,30.46
50477,0.10,-0.32,1.00,-6.89,5.80,5.19,30.37
50487,0.09,-0.35,1.04,-6.73,5.18,4.38,30.46
50497,0.08,-0.34,1.04,-5.05,2.93,3.16,30.46
50507,0.07,-0.34,1.04,-3.60,0.82,1.68,30.41
50517,0.07,-0.33,1.04,-2.64,-1.24,1.50,30.41
50527,0.07,-0.32,1.01,-2.82,-0.89,2.00,30.41
50537,0.08,-0.31,1.01,-3.57,-0.44,2.34,30.41
50547,0.08,-0.31,0.99,-4.82,-0.43,3.16,30.51
50557,0.08,-0.31,1.00,-6.40,-0.58,3.98,30.41
50567,0.08,-0.33,1.01,-5.98,-0.31,4.02,30.37
50577,0.09,-0.33,1.02,-4.55,-2.03,3.88,30.46
50587,0.08,-0.32,1.01,-3.68,-1.60,3.95,30.55
50597,0.08,-0.32,1.02,-3.77,-0.14,4.34,30.46
