Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
21427,0.00,-0.63,1.02,18.12,27.69,-77.50,32.15
21437,0.02,-0.63,1.00,24.82,26.09,-79.63,32.15
21447,0.07,-0.59,0.95,28.79,28.23,-78.89,32.15
21457,0.15,-0.58,0.89,32.08,39.63,-78.69,32.15
21467,0.17,-0.57,0.86,33.95,52.60,-81.25,32.15
21477,0.18,-0.58,0.81,33.83,66.40,-82.23,32.11
21487,0.16,-0.62,0.77,30.46,79.39,-81.53,32.11
21497,0.17,-0.65,0.80,34.24,89.94,-84.37,32.11
21507,0.12,-0.66,0.84,37.57,91.63,-91.56,32.11
21517,0.06,-0.61,0.80,39.19,92.85,-99.77,32.11
21527,-0.02,-0.57,0.79,35.02,88.17,-103.88,32.11
21537,-0.08,-0.57,0.80,30.82,81.73,-106.44,32.11
21547,-0.13,-0.60,0.85,27.85,72.58,-108.56,32.11
21557,-0.14,-0.59,0.92,30.38,58.61,-110.34,32.11
21567,-0.10,-0.60,0.92,34.64,44.87,-112.85,32.15
21577,-0.09,-0.62,0.91,31.44,33.19,-114.87,32.15
21587,-0.05,-0.63,0.92,30.15,28.21,-115.28,32.15
21597,-0.00,-0.68,0.97,32.50,26.31,-120.69,32.15
21607,0.00,-0.68,0.96,39.73,23.24,-127.08,32.06
21617,-0.01,-0.64,0.87,41.83,21.74,-132.00,32.06
21627,-0.02,-0.60,0.81,40.27,19.05,-135.98,32.15
21637,0.03,-0.59,0.74,29.05,25.77,-134.82,32.06
21647,0.01,-0.64,0.85,23.22,35.21,-136.70,32.11
21657,0.02,-0.68,0.90,21.57,26.61,-144.00,32.11
21667,0.05,-0.69,0.89,18.03,23.24,-152.53,32.11
21677,0.03,-0.69,0.91,18.08,21.53,-158.06,32.11
21687,-0.01,-0.69,0.91,18.15,27.28,-159.56,32.11
21697,-0.02,-0.68,0.92,23.25,36.82,-158.15,32.11
21707,-0.06,-0.69,0.95,25.95,44.53,-153.51,32.20
21717,-0.08,-0.70,0.96,27.86,48.03,-150.53,32.20
21727,-0.09,-0.70,0.97,29.48,47.34,-150.58,32.11
21737,-0.07,-0.70,0.97,30.90,43.65,-151.34,32.11
21747,-0.05,-0.67,0.91,29.10,39.83,-153.88,32.15
21757,-0.05,-0.65,0.90,25.68,38.82,-157.08,32.15
21767,-0.05,-0.64,0.90,22.12,40.46,-158.29,32.06
21777,-0.11,-0.63,0.93,18.34,35.50,-157.42,32.15
21787,-0.12,-0.61,0.91,18.50,29.95,-156.17,32.15
21797,-0.09,-0.62,0.90,18.21,27.24,-154.61,32.06
21807,-0.06,-0.61,0.87,17.27,24.12,-155.37,32.15
21817,-0.01,-0.59,0.85,13.98,21.66,-156.38,32.11
21827,0.02,-0.59,0.84,9.95,22.26,-156.92,32.06
21837,0.07,-0.59,0.82,3.44,26.06,-158.44,32.25
21847,0.10,-0.59,0.83,-1.98,31.13,-160.53,32.11
21857,0.10,-0.58,0.83,-5.18,37.24,-162.23,32.11
21867,0.05,-0.60,0.85,-8.53,41.37,-161.05,32.20
21877,0.03,-0.60,0.87,-11.80,44.05,-159.05,32.11
21887,0.01,-0.62,0.89,-13.48,43.62,-158.47,32.20
21897,-0.03,-0.65,0.94,-13.91,35.27,-159.73,32.20
21907,-0.03,-0.68,0.96,-13.22,26.09,-162.90,32.11
21917,0.00,-0.71,0.99,-15.53,8.26,-169.74,32.11
21927,0.05,-0.72,0.97,-18.63,-8.98,-177.08,32.20
21937,0.09,-0.69,0.90,-21.45,-15.79,-181.08,32.15
21947,0.12,-0.64,0.82,-22.31,-6.70,-178.93,32.06
21957,0.16,-0.63,0.75,-23.66,20.31,-171.44,32.15
21967,0.18,-0.66,0.77,-24.06,52.20,-163.07,32.25
21977,0.16,-0.69,0.82,-20.63,75.54,-157.79,32.15
21987,0.11,-0.74,0.89,-19.36,84.02,-156.31,32.11
21997,0.08,-0.77,0.92,-17.88,80.43,-159.71,32.15
22007,0.04,-0.76,0.93,-16.15,72.41,-163.44,32.15
22017,-0.01,-0.73,0.92,-14.12,65.08,-163.51,32.15
22027,-0.03,-0.72,0.91,-9.80,59.30,-161.76,32.11
22037,-0.02,-0.70,0.86,-8.15,56.82,-159.68,32.11
22047,-0.02,-0.70,0.84,-9.69,57.44,-157.79,32.20
22057,-0.04,-0.69,0.82,-9.36,60.31,-154.12,32.11
22067,-0.08,-0.66,0.80,-10.43,64.60,-150.11,32.20
22077,-0.11,-0.66,0.80,-12.05,64.15,-147.40,32.01
22087,-0.13,-0.66,0.80,-15.69,58.58,-145.94,32.11
22097,-0.12,-0.67,0.82,-18.85,50.00,-145.51,32.11
22107,-0.15,-0.67,0.84,-20.44,36.29,-145.98,32.06
22117,-0.15,-0.68,0.84,-20.79,27.22,-145.92,32.15
22127,-0.12,-0.70,0.82,-21.40,19.47,-146.92,32.15
22137,-0.09,-0.67,0.80,-24.70,17.30,-148.55,32.06
22147,-0.10,-0.63,0.74,-29.54,20.93,-146.43,32.25
22157,-0.10,-0.63,0.74,-33.10,30.09,-142.56,32.15
22167,-0.13,-0.61,0.76,-35.95,40.09,-136.56,32.06
22177,-0.15,-0.62,0.76,-36.98,51.76,-128.75,32.15
22187,-0.16,-0.62,0.79,-35.04,59.71,-122.40,32.06
22197,-0.21,-0.63,0.86,-29.53,61.18,-117.07,32.11
22207,-0.24,-0.65,0.95,-20.66,54.20,-112.37,32.20
22217,-0.21,-0.70,1.02,-11.50,37.80,-113.37,32.11
22227,-0.19,-0.68,1.03,-4.38,18.89,-119.11,32.11
22237,-0.21,-0.61,1.00,-3.47,1.10,-120.92,32.11
22247,-0.20,-0.53,0.93,-4.08,-7.74,-118.20,32.11
22257,-0.20,-0.50,0.88,-6.49,-4.32,-110.17,32.20
22267,-0.17,-0.49,0.84,-7.69,7.36,-100.82,32.20
22277,-0.15,-0.49,0.86,-8.64,22.08,-91.86,32.15
22287,-0.15,-0.49,0.91,-8.64,32.70,-83.28,32.06
22297,-0.19,-0.48,0.97,-7.18,36.20,-76.56,32.06
22307,-0.21,-0.45,0.99,-9.97,31.83,-69.48,32.15
22317,-0.22,-0.44,1.02,-15.21,21.68,-63.68,32.15
22327,-0.21,-0.44,1.02,-20.90,12.81,-61.05,32.15
22337,-0.25,-0.45,1.08,-27.53,2.72,-59.92,32.25
22347,-0.29,-0.48,1.13,-30.93,-11.01,-61.27,32.15
22357,-0.33,-0.48,1.12,-31.76,-30.96,-64.56,32.15
22367,-0.30,-0.45,1.09,-32.34,-42.41,-63.08,32.20
22377,-0.24,-0.45,1.05,-31.37,-48.38,-57.89,32.11
22387,-0.13,-0.43,0.98,-29.31,-46.11,-50.15,32.20
22397,-0.04,-0.43,0.92,-27.88,-34.00,-41.53,32.20
22407,0.07,-0.42,0.94,-16.73,-14.34,-28.69,32.11
22417,0.23,-0.56,1.14,-30.03,23.25,-27.77,32.11
22427,0.26,-0.53,0.99,-19.31,22.78,-28.82,32.20
22437,0.16,-0.49,1.01,-6.90,11.60,-28.40,32.11
22447,0.01,-0.47,1.08,5.07,10.26,-23.15,32.11
22457,-0.32,-0.41,1.30,33.69,4.23,4.11,32.06
22467,-0.29,-0.31,1.10,36.73,14.23,33.31,32.06
22477,-0.39,-0.42,1.12,46.98,-2.73,48.90,32.15
22487,-0.27,-0.41,1.08,34.78,-0.49,53.37,32.06
22497,-0.24,-0.39,1.09,29.42,-1.42,51.73,32.15
22507,-0.22,-0.38,1.07,26.26,-9.37,48.58,32.15
22517,-0.24,-0.37,1.10,24.03,-20.85,42.64,32.15
22527,-0.18,-0.38,1.10,22.37,-33.94,33.25,32.15
22537,-0.11,-0.40,1.08,21.19,-48.73,23.40,32.11
22547,-0.02,-0.41,1.03,18.06,-63.31,11.54,32.20
22557,0.09,-0.40,0.96,16.47,-66.12,3.65,32.01
22567,0.21,-0.37,0.90,15.69,-56.87,-0.52,32.11
22577,0.23,-0.30,0.87,15.07,-33.05,1.59,32.20
22587,0.22,-0.30,0.88,13.40,-11.53,7.51,32.20
22597,0.20,-0.29,0.93,9.53,5.86,12.82,32.20
22607,0.16,-0.31,1.00,5.44,11.54,15.08,32.11
22617,0.12,-0.32,1.07,1.77,7.92,13.74,32.06
22627,0.10,-0.35,1.09,-1.02,-2.12,10.44,32.15
22637,0.11,-0.36,1.10,-3.10,-12.37,5.56,32.15
22647,0.12,-0.35,1.06,-4.26,-19.89,1.62,32.15
22657,0.16,-0.34,1.01,-4.76,-22.27,0.26,32.15
22667,0.20,-0.36,0.98,-3.94,-18.49,0.60,32.11
22677,0.21,-0.35,0.96,-2.73,-9.02,2.49,32.15
22687,0.20,-0.35,0.94,-2.02,1.54,5.80,32.15
22697,0.20,-0.34,0.96,-2.38,8.78,8.96,32.01
22707,0.18,-0.36,0.99,-4.55,9.89,9.82,32.11
22717,0.16,-0.37,1.03,-7.22,7.05,6.99,32.11
22727,0.14,-0.37,1.05,-9.11,2.12,3.82,32.11
22737,0.15,-0.37,1.05,-10.52,-0.75,3.51,32.20
22747,0.17,-0.38,1.03,-10.69,-1.42,3.16,32.11
22757,0.17,-0.39,1.00,-9.25,-0.44,2.00,32.20
22767,0.17,-0.39,0.95,-7.34,1.71,0.29,32.15
22777,0.15,-0.35,0.94,-5.65,2.66,0.20,32.15
22787,0.13,-0.34,0.93,-5.36,1.36,-0.06,32.06
22797,0.10,-0.35,0.94,-4.75,-2.00,-0.95,32.15
22807,0.08,-0.36,0.97,-5.92,-3.50,-2.17,32.15
22817,0.07,-0.34,0.96,-5.18,-7.48,-1.69,32.15
22827,0.09,-0.36,1.00,-7.53,-8.92,-2.23,32.15
22837,0.10,-0.36,1.03,-9.76,-11.18,-3.10,32.01
22847,0.13,-0.39,1.04,-10.87,-12.23,-4.05,32.01
22857,0.15,-0.40,1.05,-12.84,-10.67,-5.86,32.20
22867,0.17,-0.43,1.07,-13.50,-6.03,-8.58,32.11
22877,0.15,-0.42,1.06,-13.22,-1.07,-11.42,32.11
22887,0.13,-0.41,1.05,-15.10,12.61,-11.91,32.20
22897,0.07,-0.39,1.05,-15.18,20.38,-16.14,32.11
22907,-0.02,-0.40,1.06,-15.86,26.87,-17.62,32.20
22917,-0.07,-0.39,1.05,-17.60,39.68,-17.16,32.11
22927,-0.17,-0.36,1.04,-14.46,31.65,-17.34,32.15
22937,-0.33,-0.32,1.05,-9.88,19.21,-10.20,32.15
22947,-0.44,-0.29,1.08,-4.26,9.66,0.23,32.15
22957,-0.48,-0.27,1.11,6.20,-6.67,19.10,32.06
22967,-0.46,-0.33,1.12,10.02,-29.34,34.26,32.25
22977,-0.37,-0.38,1.10,18.43,-46.26,46.34,32.06
22987,-0.29,-0.40,1.01,18.81,-51.91,52.17,32.15
22997,-0.22,-0.44,0.98,18.81,-52.61,53.08,32.15
23007,-0.22,-0.44,0.96,18.52,-54.66,52.82,32.11
23017,-0.22,-0.43,0.95,18.43,-55.33,53.44,32.11
23027,-0.23,-0.43,0.95,20.43,-56.82,54.50,32.11
23037,-0.22,-0.41,0.92,19.85,-54.63,58.15,32.11
23047,-0.23,-0.36,0.88,18.17,-55.62,66.76,32.11
23057,-0.24,-0.33,0.86,17.51,-54.75,79.16,32.11
23067,-0.21,-0.35,0.85,16.43,-52.79,91.57,32.11
23077,-0.14,-0.40,0.86,14.17,-51.62,98.75,32.11
23087,-0.05,-0.45,0.85,11.36,-51.68,102.47,32.15
23097,-0.00,-0.46,0.82,12.15,-45.42,106.67,32.15
23107,0.02,-0.49,0.78,17.71,-30.85,112.18,32.15
23117,0.04,-0.50,0.78,22.44,-9.04,119.13,32.15
23127,0.06,-0.50,0.83,22.61,10.35,121.74,32.15
23137,0.01,-0.58,0.96,20.34,2.08,121.39,32.25
23147,-0.11,-0.51,1.02,17.63,-20.52,120.21,32.15
23157,-0.13,-0.46,1.03,10.27,-48.09,120.43,32.06
23167,-0.10,-0.47,1.00,7.39,-78.05,126.47,32.15
23177,0.02,-0.51,0.92,7.04,-90.49,132.24,32.11
23187,0.19,-0.58,0.89,9.15,-86.89,137.28,32.01
23197,0.34,-0.65,0.84,12.75,-56.92,139.91,32.11
23207,0.41,-0.70,0.88,19.40,-17.02,137.91,32.11
23217,0.46,-0.74,1.03,21.28,16.18,129.37,32.11
23227,0.35,-0.75,1.13,27.68,11.71,120.73,32.11
23237,0.24,-0.69,1.14,28.37,-5.44,116.96,32.11
23247,0.13,-0.62,1.12,30.41,-26.81,120.56,32.11
23257,0.10,-0.55,1.05,31.13,-38.47,130.84,32.06
23267,0.12,-0.51,0.94,29.73,-35.02,145.11,32.06
23277,0.14,-0.49,0.86,24.99,-15.30,162.21,32.15
23287,0.16,-0.50,0.77,20.67,19.66,180.93,32.15
23297,0.22,-0.60,0.76,17.53,54.73,190.29,32.06
23307,0.26,-0.69,0.84,13.94,85.94,184.60,32.20
23317,0.18,-0.79,0.94,-0.17,91.88,164.26,32.15
23327,0.02,-0.83,1.19,-8.41,49.62,137.21,32.15
23337,-0.15,-0.84,1.30,-3.47,-19.82,117.60,32.11
23347,-0.23,-0.76,1.20,0.12,-82.84,112.37,32.20
23357,-0.21,-0.71,1.06,12.93,-122.46,121.86,32.20
23367,-0.07,-0.69,0.93,20.85,-132.26,137.36,32.01
23377,0.06,-0.69,0.80,25.11,-116.02,154.15,32.01
23387,0.20,-0.68,0.68,24.50,-85.33,169.79,32.11
23397,0.28,-0.69,0.64,22.66,-46.76,179.28,32.29
23407,0.34,-0.72,0.64,17.15,0.72,178.52,32.01
23417,0.31,-0.71,0.69,9.92,45.01,179.08,32.15
23427,0.16,-0.70,0.79,7.48,83.62,183.62,32.15
23437,0.03,-0.68,0.83,13.42,115.76,189.88,32.15
23447,-0.13,-0.64,0.91,13.42,129.16,194.43,32.06
23457,-0.18,-0.68,0.95,15.34,120.82,191.82,32.15
23467,-0.35,-0.69,1.03,14.02,83.15,183.62,32.15
23477,-0.43,-0.68,1.04,10.93,23.57,175.37,32.11
23487,-0.42,-0.68,1.00,4.34,-40.02,165.13,31.97
23497,-0.35,-0.72,0.95,-6.09,-99.24,151.34,32.01
23507,-0.20,-0.74,0.88,-16.64,-151.04,138.55,32.11
23517,-0.06,-0.78,0.87,-21.77,-182.12,130.29,32.11
23527,0.14,-0.81,0.85,-20.87,-187.77,124.72,32.11
23537,0.31,-0.83,0.84,-13.56,-165.04,123.22,32.11
23547,0.43,-0.82,0.82,-4.08,-119.54,125.16,32.11
23557,0.45,-0.78,0.82,3.21,-64.69,128.43,32.11
23567,0.42,-0.75,0.84,11.34,-15.15,131.54,32.11
23577,0.29,-0.70,0.87,13.21,15.57,134.11,32.15
23587,0.16,-0.63,0.88,8.99,22.78,132.64,32.25
23597,0.03,-0.58,0.90,6.72,7.37,128.52,32.15
23607,-0.02,-0.54,0.87,-1.21,-28.00,120.23,32.15
23617,-0.01,-0.52,0.86,-12.37,-72.26,109.85,32.15
23627,0.02,-0.51,0.85,-26.78,-107.59,101.31,32.06
23637,0.09,-0.55,0.88,-36.61,-131.22,94.78,32.25
23647,0.18,-0.66,0.97,-37.02,-139.13,88.87,32.11
23657,0.24,-0.75,1.06,-27.22,-135.82,84.00,32.06
23667,0.28,-0.78,1.08,-10.26,-122.18,81.22,32.11
23677,0.31,-0.72,1.01,6.15,-100.44,81.18,32.11
23687,0.35,-0.63,0.92,15.63,-71.60,82.55,32.11
23697,0.34,-0.57,0.85,13.85,-43.74,84.58,32.11
23707,0.31,-0.51,0.82,8.58,-21.27,83.27,32.11
23717,0.26,-0.51,0.79,1.62,-4.20,82.05,32.11
23727,0.20,-0.47,0.75,-6.85,7.44,81.37,32.11
23737,0.17,-0.45,0.77,-16.46,15.97,79.08,32.11
23747,0.15,-0.47,0.81,-24.81,19.44,78.29,32.11
23757,0.12,-0.51,0.88,-28.44,17.95,72.93,32.15
23767,0.10,-0.56,0.96,-25.82,22.96,68.18,32.15
23777,0.04,-0.59,1.01,-23.62,29.89,67.34,32.15
23787,-0.02,-0.60,1.06,-18.64,34.47,70.78,32.15
23797,-0.09,-0.57,1.09,-9.05,32.14,75.07,32.06
23807,-0.10,-0.53,1.06,0.06,31.79,80.63,32.06
23817,-0.11,-0.49,1.03,1.76,25.57,84.20,32.11
23827,-0.08,-0.49,1.01,1.95,15.18,83.76,32.15
23837,-0.07,-0.49,0.98,-1.44,3.54,81.37,32.06
23847,-0.08,-0.51,0.97,-7.25,-7.57,80.23,32.15
23857,-0.07,-0.49,0.95,-11.22,-16.11,78.63,32.11
23867,-0.05,-0.49,0.93,-14.12,-23.15,78.34,32.11
23877,-0.01,-0.51,0.94,-13.83,-29.15,79.08,32.01
23887,0.03,-0.56,0.96,-12.44,-33.33,77.22,32.20
23897,0.04,-0.56,0.99,-7.80,-32.63,75.39,32.11
23907,0.02,-0.54,1.00,-2.58,-33.16,75.86,32.01
23917,0.04,-0.51,0.98,1.22,-34.34,76.14,32.11
23927,0.06,-0.46,0.93,0.73,-35.57,74.47,32.11
23937,0.08,-0.42,0.88,-4.32,-37.39,72.55,32.20
23947,0.11,-0.40,0.85,-12.99,-35.51,70.66,32.15
23957,0.15,-0.42,0.87,-19.76,-32.58,69.48,32.15
23967,0.19,-0.47,0.90,-24.40,-24.32,65.97,32.06
23977,0.19,-0.53,0.96,-24.79,-16.92,62.61,32.06
23987,0.18,-0.52,0.97,-24.12,-9.18,56.43,32.06
23997,0.15,-0.54,1.01,-21.42,1.45,51.05,32.06
24007,0.11,-0.55,1.03,-22.34,4.03,45.62,32.15
24017,0.17,-0.47,0.99,-26.46,21.56,39.83,32.15
24027,0.05,-0.53,1.02,-26.11,10.21,36.20,32.11
24037,0.06,-0.50,0.99,-31.27,14.66,33.53,32.06
24047,0.04,-0.49,1.02,-37.31,20.21,31.36,32.11
24057,0.00,-0.54,1.11,-43.53,19.40,31.50,32.01
24067,-0.01,-0.60,1.23,-44.21,17.59,27.66,32.11
24077,-0.07,-0.61,1.28,-37.82,13.15,25.97,32.01
24087,-0.12,-0.59,1.37,-17.62,13.40,30.75,32.11
24097,-0.09,-0.57,1.34,8.46,-2.24,33.60,32.11
24107,-0.01,-0.54,1.20,24.17,-15.86,29.95,32.01
24117,0.08,-0.51,1.05,28.84,-28.93,23.42,32.01
24127,0.12,-0.48,0.95,30.67,-40.56,16.82,32.11
24137,0.11,-0.45,0.84,33.21,-45.68,14.70,32.15
24147,0.10,-0.41,0.71,33.28,-43.15,16.87,32.06
24157,0.10,-0.40,0.65,29.30,-42.31,18.38,32.15
24167,0.12,-0.39,0.62,21.10,-40.73,17.63,32.06
24177,0.12,-0.36,0.63,11.59,-35.76,18.61,32.06
24187,0.09,-0.31,0.61,5.86,-23.48,24.44,32.06
24197,0.08,-0.29,0.61,0.05,-4.18,34.37,32.06
24207,0.06,-0.29,0.69,-5.48,12.78,42.06,32.15
24217,0.03,-0.31,0.76,-11.28,23.98,46.49,32.15
24227,-0.02,-0.35,0.85,-16.56,26.00,48.38,32.06
24237,-0.08,-0.40,0.94,-18.37,19.01,49.18,32.20
24247,-0.12,-0.43,1.01,-16.31,6.96,49.48,32.11
24257,-0.14,-0.43,1.06,-10.90,-10.08,49.65,32.11
24267,-0.11,-0.43,1.09,-6.14,-27.42,50.35,32.20
24277,-0.05,-0.42,1.03,-3.65,-42.24,48.66,32.11
24287,0.02,-0.42,1.01,0.35,-46.76,49.24,32.11
24297,0.08,-0.44,0.96,3.54,-44.73,48.84,32.01
24307,0.12,-0.44,0.91,3.73,-33.40,48.32,32.20
24317,0.08,-0.44,0.89,4.00,-24.60,47.39,32.11
24327,0.02,-0.41,0.85,2.81,-19.42,47.85,32.20
24337,-0.01,-0.35,0.82,-0.85,-12.21,51.04,32.25
24347,-0.02,-0.32,0.80,-7.36,-4.24,53.39,32.06
24357,-0.01,-0.33,0.86,-14.21,4.41,56.32,32.15
24367,-0.04,-0.34,0.93,-20.32,5.56,56.58,32.15
24377,-0.06,-0.39,1.01,-22.03,2.02,58.26,32.15
24387,-0.07,-0.42,1.05,-21.31,-4.69,58.52,31.97
24397,-0.08,-0.44,1.05,-18.92,-11.34,59.02,32.06
24407,-0.03,-0.45,1.07,-15.01,-17.45,61.97,32.20
24417,0.08,-0.45,1.02,-12.93,-14.26,63.44,32.15
24427,0.15,-0.45,1.00,-13.98,-6.29,60.95,32.11
24437,0.20,-0.46,1.02,-12.63,-3.10,54.53,32.20
24447,0.22,-0.45,1.03,-12.31,-5.88,46.92,32.11
24457,0.23,-0.44,1.02,-11.54,-2.70,40.37,32.20
24467,0.21,-0.46,1.04,-8.17,3.86,36.23,32.01
24477,0.17,-0.45,1.06,-5.92,10.41,33.11,32.11
24487,0.11,-0.47,1.12,-4.56,12.20,32.35,32.11
24497,0.10,-0.49,1.15,0.46,13.60,31.59,32.11
24507,0.06,-0.51,1.20,7.37,2.79,30.46,32.20
24517,0.05,-0.52,1.26,15.08,-10.03,26.43,32.15
24527,0.15,-0.49,1.16,18.15,-19.04,18.17,32.06
24537,0.16,-0.46,1.13,14.70,-26.46,10.12,31.97
24547,0.19,-0.38,1.01,11.07,-31.15,5.40,32.06
24557,0.23,-0.35,0.94,3.77,-26.12,3.18,32.06
24567,0.27,-0.36,0.93,-1.48,-14.35,0.98,32.06
24577,0.25,-0.39,0.96,-3.80,-2.32,-1.66,32.11
24587,0.21,-0.41,1.00,-5.07,10.38,-3.39,32.15
24597,0.15,-0.44,1.05,-5.16,17.76,-6.37,32.06
24607,0.12,-0.46,1.09,-1.98,19.85,-8.50,32.06
24617,0.06,-0.44,1.10,-1.71,16.41,-10.95,32.01
24627,0.04,-0.44,1.13,0.41,13.92,-10.76,32.11
24637,0.01,-0.43,1.15,3.18,8.20,-10.93,32.01
24647,0.01,-0.42,1.15,4.26,-0.82,-12.52,32.11
24657,0.01,-0.40,1.13,5.16,-11.19,-14.69,32.11
24667,0.03,-0.39,1.09,5.33,-17.44,-15.24,32.20
24677,0.07,-0.39,1.07,6.05,-17.22,-15.74,32.01
24687,0.10,-0.40,1.07,7.27,-13.79,-16.72,32.01
24697,0.11,-0.40,1.05,7.30,-7.88,-17.89,32.20
24707,0.13,-0.38,1.05,6.92,1.39,-19.56,32.15
24717,0.11,-0.39,1.05,6.70,8.98,-21.98,32.15
24727,0.07,-0.42,1.08,8.81,13.51,-23.21,32.06
24737,0.01,-0.43,1.09,11.60,14.69,-24.17,32.06
24747,-0.05,-0.42,1.07,15.60,13.53,-23.50,32.15
24757,-0.08,-0.39,1.03,19.28,10.60,-21.85,32.06
24767,-0.11,-0.37,1.00,19.92,4.61,-20.17,32.06
24777,-0.09,-0.33,0.94,17.50,-0.90,-17.94,32.06
24787,-0.07,-0.31,0.91,14.06,-3.24,-15.80,32.11
24797,-0.04,-0.31,0.89,10.70,-2.98,-14.52,32.06
24807,-0.01,-0.32,0.89,6.69,-0.38,-13.79,32.11
24817,0.01,-0.33,0.89,3.08,2.81,-13.92,32.20
24827,0.02,-0.35,0.92,1.92,6.89,-14.46,32.11
24837,0.01,-0.38,0.95,2.87,9.15,-15.76,32.11
24847,0.00,-0.38,0.98,5.24,9.88,-17.18,32.01
24857,-0.03,-0.36,0.96,6.55,9.60,-17.97,32.11
24867,-0.06,-0.34,0.95,7.63,8.32,-16.58,32.20
24877,-0.07,-0.33,0.94,7.53,5.31,-15.05,32.20
24887,-0.06,-0.32,0.91,5.86,1.74,-14.00,32.01
24897,-0.04,-0.32,0.89,2.95,-0.92,-13.54,32.01
24907,-0.02,-0.32,0.88,0.05,-0.27,-13.45,32.06
24917,-0.01,-0.34,0.88,-1.51,2.40,-13.05,32.06
24927,-0.01,-0.34,0.90,-1.77,6.75,-12.60,32.15
24937,-0.02,-0.33,0.94,-1.94,11.69,-11.68,32.15
24947,-0.04,-0.32,0.95,-2.82,16.32,-10.32,32.15
24957,-0.06,-0.31,0.97,-4.02,18.69,-9.10,32.11
24967,-0.08,-0.31,0.98,-5.71,17.57,-7.71,32.06
24977,-0.10,-0.31,0.98,-7.39,12.66,-6.58,32.15
24987,-0.10,-0.32,0.98,-9.05,5.40,-5.86,32.06
24997,-0.08,-0.35,0.97,-9.02,1.97,-5.24,32.11
25007,-0.07,-0.36,0.97,-7.66,2.63,-4.23,32.11
25017,-0.05,-0.37,0.99,-6.72,4.40,-3.80,32.01
