Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
50507,0.04,-0.43,1.09,-17.30,-54.44,8.32,31.12
50517,0.10,-0.43,1.05,-14.63,-56.06,3.28,31.12
50527,0.10,-0.41,1.03,-14.92,-53.97,-0.05,31.12
50537,0.08,-0.37,1.04,-13.74,-50.63,-1.63,31.02
50547,0.10,-0.33,0.97,-8.95,-48.14,-2.20,31.12
50557,0.11,-0.29,0.91,-6.06,-44.41,-1.53,31.17
50567,0.11,-0.25,0.88,-6.92,-43.15,-1.07,31.17
50577,0.11,-0.23,0.87,-9.28,-42.46,0.06,31.07
50587,0.12,-0.23,0.87,-12.43,-38.41,1.21,31.17
50597,0.14,-0.25,0.86,-15.69,-34.93,1.53,31.17
50607,0.16,-0.26,0.89,-17.86,-28.84,-0.08,31.17
50617,0.16,-0.28,0.92,-18.23,-25.22,-0.72,31.12
50627,0.17,-0.31,0.92,-16.70,-21.42,-0.02,31.17
50637,0.15,-0.31,0.93,-17.02,-19.53,2.03,31.21
50647,0.14,-0.31,0.94,-15.97,-17.21,4.76,31.21
50657,0.14,-0.29,0.94,-15.97,-10.63,7.82,31.21
50667,0.14,-0.28,0.93,-12.63,-6.35,10.96,31.12
50677,0.19,-0.27,0.87,-10.61,0.53,11.42,31.21
50687,0.22,-0.25,0.83,-14.55,8.26,10.27,31.02
50697,0.23,-0.22,0.80,-23.91,18.47,8.70,31.21
50707,0.18,-0.23,0.81,-33.94,30.69,8.89,31.12
50717,0.13,-0.25,0.84,-41.69,40.70,12.15,31.12
50727,0.07,-0.27,0.86,-49.16,49.34,16.89,31.07
50737,0.02,-0.32,0.93,-54.00,50.75,20.69,31.07
50747,-0.02,-0.37,0.99,-53.28,41.68,24.18,31.17
50757,-0.02,-0.41,1.02,-50.96,25.44,21.98,31.17
50767,-0.01,-0.44,1.05,-47.97,5.37,17.47,31.17
50777,0.03,-0.46,1.02,-44.64,-13.19,10.89,31.17
50787,0.06,-0.48,0.99,-39.79,-21.82,6.89,31.21
50797,0.09,-0.46,0.96,-35.40,-19.50,6.38,31.12
50807,0.11,-0.45,0.95,-31.31,-10.76,6.61,31.12
50817,0.13,-0.48,0.95,-29.48,4.24,4.78,31.21
50827,0.08,-0.48,0.99,-28.66,14.06,5.16,31.12
50837,0.04,-0.46,0.99,-24.92,24.93,7.97,31.21
50847,0.01,-0.46,0.98,-23.08,37.45,12.98,31.12
50857,-0.04,-0.47,1.01,-25.48,48.50,16.37,31.12
50867,-0.09,-0.46,1.06,-29.34,53.01,16.02,31.12
50877,-0.13,-0.47,1.11,-30.60,47.27,13.18,31.17
50887,-0.17,-0.48,1.15,-27.92,34.90,10.03,31.17
50897,-0.19,-0.48,1.17,-22.50,21.77,7.28,31.17
50907,-0.17,-0.46,1.17,-13.50,6.56,6.50,31.07
50917,-0.13,-0.44,1.12,-5.82,-3.07,5.73,31.17
50927,-0.11,-0.42,1.08,-3.24,-8.92,3.50,31.17
50937,-0.11,-0.38,1.07,-3.18,-15.37,2.12,31.17
50947,-0.11,-0.37,1.05,-4.20,-21.62,2.29,31.12
50957,-0.09,-0.38,1.03,-5.18,-25.71,2.18,31.21
50967,-0.07,-0.37,1.01,-5.50,-27.02,1.73,31.21
50977,-0.05,-0.36,1.01,-5.89,-30.47,1.76,31.21
50987,0.00,-0.36,0.98,-8.23,-29.83,1.19,31.12
50997,0.04,-0.38,0.99,-10.84,-24.26,1.40,31.21
51007,0.07,-0.36,0.98,-10.24,-12.79,3.62,31.12
51017,0.10,-0.35,0.99,-8.84,1.19,6.73,31.21
51027,0.10,-0.34,1.00,-7.80,12.44,8.14,31.17
51037,0.10,-0.34,1.02,-6.46,16.92,6.31,31.17
51047,0.07,-0.34,1.06,-5.39,12.67,2.05,31.26
51057,0.05,-0.34,1.07,-2.93,5.53,-2.41,31.17
51067,0.05,-0.34,1.07,-1.37,-1.21,-5.47,31.17
51077,0.05,-0.31,1.07,-2.38,-4.56,-7.82,31.17
51087,0.03,-0.28,1.09,-4.40,-5.56,-7.76,31.12
51097,0.02,-0.30,1.12,-4.63,-7.82,-4.75,31.17
51107,0.04,-0.33,1.14,-1.15,-7.05,-1.76,31.12
51117,0.09,-0.37,1.11,5.44,-0.82,1.69,31.21
51127,0.13,-0.40,1.10,12.23,6.87,4.08,31.12
51137,0.15,-0.39,1.09,16.24,11.59,4.50,31.12
51147,0.15,-0.38,1.07,15.94,13.82,2.02,31.21
51157,0.17,-0.39,1.04,13.89,13.21,-2.49,31.21
51167,0.17,-0.41,1.04,10.58,12.67,-8.38,31.21
51177,0.15,-0.43,1.05,8.69,12.67,-12.06,31.26
51187,0.13,-0.43,1.04,10.52,14.66,-12.29,31.07
51197,0.11,-0.43,1.01,12.98,18.53,-10.26,31.17
51207,0.07,-0.40,1.01,13.01,20.06,-8.37,31.17
51217,0.05,-0.37,0.99,10.85,19.79,-7.18,31.17
51227,0.04,-0.38,0.98,9.79,14.66,-4.41,31.07
51237,0.04,-0.33,0.95,8.17,9.89,-5.19,31.17
51247,0.04,-0.31,0.90,8.90,7.02,-6.49,31.17
51257,0.05,-0.32,0.87,4.03,3.22,-6.44,31.12
51267,0.04,-0.32,0.88,-2.14,-2.41,-6.66,31.12
51277,0.04,-0.35,0.91,-8.40,-4.03,-5.22,31.12
51287,0.06,-0.38,0.92,-11.80,-3.37,-2.35,31.12
51297,0.07,-0.41,0.95,-14.11,-3.07,0.85,31.21
51307,0.08,-0.45,0.98,-15.83,-2.32,4.21,31.21
51317,0.07,-0.51,1.04,-14.50,-2.61,7.47,31.21
51327,0.06,-0.57,1.10,-10.29,-4.34,8.98,31.17
