Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
52577,0.19,-1.03,-0.16,-19.42,-18.40,16.24,31.97
52587,0.18,-1.03,-0.17,-24.55,-19.74,12.99,31.97
52597,0.18,-1.02,-0.17,-24.44,-19.07,9.51,31.97
52607,0.17,-1.03,-0.16,-22.32,-17.91,7.54,31.97
52617,0.13,-1.00,-0.18,-21.28,-16.34,8.11,32.01
52627,0.11,-0.99,-0.17,-20.78,-13.80,10.98,31.92
52637,0.09,-0.98,-0.17,-20.21,-15.48,15.24,31.92
52647,0.10,-1.02,-0.17,-17.57,-14.90,19.05,32.01
52657,0.10,-1.05,-0.15,-14.49,-17.15,23.63,31.92
52667,0.14,-1.09,-0.14,-13.07,-17.69,25.01,32.01
52677,0.17,-1.10,-0.13,-13.71,-14.72,22.89,32.01
52687,0.18,-1.10,-0.16,-12.40,-8.37,20.78,32.01
52697,0.18,-1.09,-0.19,-8.67,-2.78,20.70,31.92
52707,0.10,-1.17,-0.07,-3.34,-0.24,16.66,31.97
52717,0.16,-1.10,-0.23,-4.89,1.92,16.82,32.06
52727,0.13,-1.05,-0.26,-5.57,-6.29,14.32,31.97
52737,0.10,-1.02,-0.27,-8.79,-9.76,10.63,32.06
52747,0.06,-1.01,-0.29,-12.76,-13.60,7.34,31.97
52757,0.01,-1.03,-0.30,-17.97,-20.56,3.21,32.06
52767,-0.03,-1.03,-0.28,-24.78,-29.01,-1.89,31.97
52777,-0.06,-1.02,-0.29,-30.49,-38.47,-2.00,31.97
52787,0.01,-1.02,-0.36,-28.21,-31.27,5.31,31.97
52797,-0.02,-1.03,-0.28,-26.12,-30.47,15.50,32.01
52807,0.03,-1.00,-0.24,-18.89,-16.53,30.44,31.92
52817,0.07,-1.06,-0.21,-11.95,-6.21,42.63,32.01
52827,0.14,-1.09,-0.16,-11.34,-2.87,46.06,32.01
52837,0.21,-1.12,-0.18,-9.74,1.62,41.65,32.01
52847,0.24,-1.13,-0.19,-10.96,2.06,34.64,32.01
52857,0.23,-1.18,-0.08,-16.89,3.88,21.98,32.01
52867,0.22,-1.15,-0.12,-22.89,0.89,15.07,32.01
52877,0.16,-1.12,-0.14,-25.21,-9.69,8.24,32.06
52887,0.13,-1.11,-0.12,-23.94,-10.84,3.01,32.06
52897,0.15,-1.10,-0.18,-17.77,-5.15,4.75,31.97
52907,0.08,-1.12,-0.10,-16.79,-7.48,4.38,31.97
52917,0.09,-1.09,-0.11,-14.79,-5.13,8.73,31.97
52927,0.10,-1.10,-0.12,-12.75,-2.76,10.81,31.97
52937,0.11,-1.11,-0.12,-8.85,-1.65,10.58,31.97
52947,0.13,-1.10,-0.13,-6.35,2.09,9.89,32.06
52957,0.16,-1.10,-0.16,-4.61,8.02,9.34,32.06
52967,0.13,-1.12,-0.17,-4.64,4.82,5.66,31.97
52977,0.13,-1.07,-0.16,-5.42,5.21,4.41,32.11
52987,0.11,-1.06,-0.17,-7.42,4.37,3.34,32.01
52997,0.11,-1.06,-0.17,-9.73,2.78,1.51,32.01
53007,0.11,-1.04,-0.19,-12.90,2.43,-0.93,32.01
53017,0.10,-1.06,-0.15,-10.96,-4.73,-5.07,32.01
53027,0.07,-1.10,-0.10,-7.69,-12.43,-10.38,31.92
53037,0.06,-1.10,-0.13,-3.74,-16.93,-12.89,31.92
53047,0.07,-1.06,-0.16,-0.49,-17.40,-11.10,32.06
53057,0.08,-1.04,-0.19,-1.07,-13.02,-5.50,31.92
53067,0.11,-1.04,-0.20,-1.60,-5.97,-0.06,31.97
53077,0.14,-1.05,-0.21,-1.31,0.92,1.18,32.06
53087,0.16,-1.05,-0.23,-2.14,4.44,-0.92,31.97
53097,0.16,-1.04,-0.22,-5.01,5.65,-3.45,32.06
53107,0.14,-1.06,-0.22,-7.27,5.24,-6.26,31.97
53117,0.12,-1.06,-0.21,-7.13,4.29,-8.95,31.97
53127,0.09,-1.06,-0.20,-5.92,4.24,-9.65,31.97
53137,0.07,-1.07,-0.20,-3.34,2.12,-9.74,32.06
53147,0.06,-1.07,-0.20,-1.08,-1.73,-8.82,31.97
53157,0.08,-1.06,-0.20,-0.56,-2.63,-7.69,32.06
53167,0.09,-1.07,-0.21,-0.24,-2.06,-7.36,31.92
53177,0.12,-1.06,-0.22,-0.17,-0.17,-7.28,32.01
53187,0.13,-1.06,-0.22,-0.75,1.51,-7.76,32.01
53197,0.14,-1.07,-0.25,-1.77,3.27,-7.95,31.92
53207,0.13,-1.07,-0.27,-3.21,4.78,-8.24,31.92
53217,0.16,-1.07,-0.28,-5.88,7.05,-7.97,32.01
53227,0.17,-1.07,-0.29,-9.34,12.08,-6.73,32.01
53237,0.17,-1.09,-0.29,-12.00,17.73,-5.16,32.01
53247,0.16,-1.12,-0.27,-14.41,22.06,-3.22,32.01
53257,0.16,-1.13,-0.25,-17.05,24.73,-1.79,31.97
53267,0.17,-1.15,-0.23,-18.44,25.97,-1.76,32.01
53277,0.17,-1.18,-0.22,-17.83,25.25,-5.01,32.06
53287,0.18,-1.19,-0.22,-16.29,22.58,-9.95,31.97
53297,0.18,-1.17,-0.24,-15.04,20.89,-13.45,32.06
53307,0.18,-1.16,-0.26,-14.63,22.38,-14.70,31.97
53317,0.18,-1.15,-0.27,-16.14,28.60,-14.14,32.06
53327,0.15,-1.15,-0.27,-18.47,34.58,-15.08,32.06
53337,0.12,-1.15,-0.23,-19.25,38.81,-15.66,32.06
53347,0.05,-1.19,-0.16,-18.14,40.81,-16.15,32.06
53357,-0.04,-1.25,-0.06,-5.59,45.05,-13.04,32.06
53367,-0.12,-1.29,0.00,23.71,49.21,-2.53,32.06
53377,-0.16,-1.24,0.05,34.20,50.53,7.57,31.97
53387,-0.13,-1.19,-0.03,51.39,47.34,22.89,32.01
53397,-0.09,-1.12,-0.14,52.46,53.86,29.53,32.01
53407,-0.07,-1.09,-0.14,48.63,47.18,31.37,32.01
53417,-0.01,-1.03,-0.12,37.27,28.76,26.14,32.01
53427,0.05,-1.00,-0.18,28.00,7.92,18.67,32.01
53437,0.12,-0.95,-0.25,19.13,-4.21,13.25,32.01
53447,0.19,-0.94,-0.30,12.20,-8.34,10.41,32.01
53457,0.27,-0.94,-0.31,0.27,-5.59,10.47,32.01
53467,0.34,-1.00,-0.36,-4.61,6.50,8.21,32.06
53477,0.31,-1.04,-0.29,-9.27,10.50,1.45,32.06
53487,0.06,-1.14,-0.16,-4.46,30.64,0.69,31.97
53497,0.43,-0.90,-0.36,-20.56,43.05,3.13,32.06
53507,0.30,-1.04,-0.34,-21.62,28.72,-3.53,32.06
53517,0.23,-1.12,-0.28,-33.22,26.17,-3.53,31.97
53527,0.26,-1.10,-0.27,-42.05,24.50,-2.15,31.97
53537,0.27,-1.11,-0.30,-49.18,23.66,-0.81,31.97
53547,0.26,-1.13,-0.29,-54.50,27.68,3.97,31.97
53557,0.28,-1.13,-0.26,-52.12,33.22,12.92,32.06
53567,0.28,-1.18,-0.31,-53.91,40.95,19.40,31.92
53577,0.23,-1.22,-0.29,-49.56,43.57,24.90,31.92
53587,0.19,-1.24,-0.25,-46.61,44.78,25.89,32.01
53597,0.17,-1.26,-0.25,-38.82,39.65,25.45,32.01
53607,0.18,-1.30,-0.28,-22.41,39.30,25.82,32.11
53617,0.12,-1.25,-0.32,-18.32,38.32,26.31,31.92
53627,0.14,-1.16,-0.33,-11.33,40.09,29.44,31.92
53637,0.18,-1.16,-0.35,-8.76,47.80,32.00,31.97
53647,0.22,-1.14,-0.44,-19.62,63.77,29.82,32.01
53657,0.14,-1.14,-0.41,-28.82,72.49,24.61,32.06
53667,0.11,-1.11,-0.38,-41.85,72.37,23.82,32.06
53677,0.09,-1.13,-0.41,-48.40,67.97,26.40,31.97
53687,0.02,-1.18,-0.32,-35.13,53.71,29.59,31.97
53697,0.03,-1.16,-0.29,-24.70,47.21,33.56,32.06
53707,0.05,-1.16,-0.29,-5.05,46.75,39.65,31.97
53717,0.08,-1.18,-0.26,15.16,50.67,42.70,31.97
53727,0.07,-1.19,-0.23,28.76,54.75,42.29,31.97
53737,0.08,-1.17,-0.20,43.45,56.12,38.43,31.97
53747,0.09,-1.15,-0.25,51.74,48.03,29.37,31.92
53757,0.10,-1.13,-0.27,51.30,49.59,18.46,32.01
53767,0.05,-1.11,-0.25,51.63,39.11,6.55,32.01
53777,0.03,-1.10,-0.31,47.66,29.28,-6.02,31.92
53787,0.06,-1.08,-0.31,41.15,29.89,-18.12,32.01
53797,-0.01,-1.08,-0.31,31.25,11.71,-29.18,32.01
53807,-0.09,-1.12,-0.32,28.53,-33.25,-44.40,32.06
53817,0.06,-1.06,-0.37,28.03,10.40,-31.86,32.01
53827,0.06,-1.00,-0.33,35.66,21.71,-16.52,32.01
53837,0.02,-0.94,-0.30,31.80,32.53,-8.08,31.97
53847,-0.00,-1.01,-0.29,31.66,29.08,-1.28,32.06
53857,-0.04,-1.04,-0.26,35.25,20.85,7.10,31.97
53867,-0.01,-1.05,-0.23,33.60,17.56,13.05,31.97
53877,0.01,-1.09,-0.21,32.32,19.53,18.43,32.06
53887,0.04,-1.07,-0.22,31.62,19.80,23.02,31.97
53897,-0.01,-1.10,-0.17,33.40,17.21,20.89,31.97
53907,0.04,-1.12,-0.19,36.52,17.31,17.31,31.97
53917,-0.02,-1.10,-0.09,32.17,12.61,10.46,31.97
53927,-0.01,-1.12,-0.09,35.24,7.91,7.33,32.01
53937,0.01,-1.09,-0.09,40.27,9.77,9.54,32.01
53947,-0.01,-1.05,-0.07,44.96,9.53,12.99,32.01
53957,0.00,-1.07,-0.02,52.24,10.87,17.28,32.01
53967,0.06,-1.00,-0.05,58.37,23.71,24.41,32.01
53977,0.08,-0.99,-0.06,62.81,31.28,25.77,32.01
53987,0.10,-0.96,-0.02,65.83,36.89,22.99,32.01
53997,0.09,-0.95,0.01,68.41,36.00,14.99,32.01
54007,0.08,-0.94,0.01,70.26,28.63,4.03,31.92
54017,0.09,-0.94,0.01,70.43,19.89,-7.42,31.97
54027,0.10,-0.92,-0.01,66.66,12.11,-19.08,32.06
54037,0.10,-0.89,-0.03,61.83,7.47,-29.66,31.97
54047,0.10,-0.89,-0.04,57.40,3.42,-40.26,31.97
54057,0.09,-0.89,-0.04,52.85,1.18,-48.37,31.97
54067,0.08,-0.90,-0.06,48.64,-0.08,-53.08,32.06
54077,0.07,-0.93,-0.07,45.77,-1.60,-52.26,31.97
54087,0.07,-0.94,-0.06,45.27,0.24,-46.37,32.06
54097,0.02,-0.95,-0.04,47.15,-3.74,-38.61,31.97
54107,0.07,-0.95,-0.02,48.99,7.71,-27.57,31.97
54117,0.09,-0.90,-0.01,51.47,10.89,-17.71,31.92
54127,0.10,-0.87,0.03,52.72,12.27,-9.57,32.11
54137,0.11,-0.85,0.02,54.38,11.10,-3.66,32.01
54147,0.11,-0.85,0.01,54.23,9.39,1.07,32.01
54157,0.11,-0.84,-0.01,47.85,8.44,5.18,32.01
54167,0.01,-0.89,0.13,37.01,-5.85,5.08,32.01
54177,0.12,-0.80,0.02,32.79,2.38,12.06,31.92
54187,0.13,-0.83,0.02,26.34,5.48,13.02,32.06
54197,0.15,-0.81,0.03,20.03,7.71,14.93,32.11
54207,0.11,-0.80,-0.03,14.90,0.55,21.95,32.01
54217,0.17,-0.80,0.04,8.15,3.74,25.22,32.06
54227,0.16,-0.85,0.05,5.53,7.54,26.38,32.06
54237,0.17,-0.88,0.11,7.89,8.44,27.50,32.06
54247,0.17,-0.91,0.14,9.82,8.08,24.41,31.97
54257,0.18,-0.90,0.17,11.33,7.68,19.01,32.06
54267,0.20,-0.89,0.16,14.47,10.09,12.40,32.06
54277,0.19,-0.90,0.16,20.05,10.98,5.79,32.06
54287,0.20,-0.90,0.15,23.37,13.19,-2.27,31.97
54297,0.19,-0.89,0.16,24.02,14.93,-10.32,32.06
54307,0.18,-0.89,0.16,23.54,18.05,-18.08,31.97
54317,0.15,-0.89,0.15,24.61,18.05,-23.80,32.01
54327,0.12,-0.90,0.13,25.11,18.92,-25.77,32.01
54337,0.10,-0.91,0.13,26.35,18.00,-24.20,32.01
54347,0.08,-0.93,0.12,27.77,18.55,-19.98,32.01
54357,0.09,-0.92,0.12,29.66,20.08,-14.15,32.01
54367,0.10,-0.93,0.12,31.82,21.88,-8.75,32.01
54377,0.12,-0.92,0.15,34.41,22.79,-4.95,32.01
54387,0.15,-0.92,0.16,33.39,25.63,-4.49,31.82
54397,0.15,-0.92,0.18,30.37,26.90,-7.07,31.97
54407,0.16,-0.91,0.22,25.37,27.63,-11.88,32.01
54417,0.16,-0.90,0.25,19.89,26.70,-18.93,31.97
54427,0.13,-0.91,0.25,15.21,24.44,-26.56,32.06
54437,0.11,-0.90,0.27,10.81,22.00,-32.82,32.06
54447,0.09,-0.89,0.29,5.53,20.14,-35.74,32.06
54457,0.08,-0.87,0.29,1.40,18.43,-35.73,32.06
54467,0.09,-0.87,0.29,-0.11,18.58,-33.68,31.87
54477,0.10,-0.87,0.32,-2.11,18.61,-30.84,31.97
54487,0.09,-0.88,0.34,-4.41,17.10,-28.06,31.97
54497,0.11,-0.87,0.35,-5.98,18.37,-25.36,32.06
54507,0.11,-0.87,0.37,-5.79,18.73,-22.85,32.06
54517,0.11,-0.86,0.38,-5.59,19.44,-20.85,32.11
54527,0.11,-0.86,0.41,-5.11,18.14,-19.66,32.01
54537,0.10,-0.85,0.40,-4.20,16.49,-19.51,32.01
54547,0.10,-0.85,0.41,-3.63,13.66,-20.44,32.01
54557,0.09,-0.87,0.38,-0.66,11.47,-19.85,32.11
54567,0.08,-0.89,0.34,2.60,9.65,-16.67,31.92
54577,0.15,-0.86,0.29,4.05,10.06,-8.69,32.01
54587,0.07,-0.90,0.27,7.05,2.69,-0.85,32.01
54597,0.08,-0.91,0.23,10.69,6.46,11.15,32.11
54607,0.10,-0.92,0.22,13.57,7.62,21.92,32.06
54617,0.12,-0.91,0.20,15.16,8.67,30.34,32.11
54627,0.14,-0.92,0.23,15.69,7.92,34.03,31.97
54637,0.15,-0.92,0.25,13.88,7.15,33.77,31.97
54647,0.17,-0.92,0.25,11.01,5.30,29.63,32.06
54657,0.16,-0.93,0.27,9.51,2.52,23.15,32.06
54667,0.16,-0.93,0.28,7.31,-0.63,15.73,32.06
54677,0.18,-0.93,0.29,3.05,0.93,7.21,31.97
54687,0.15,-0.94,0.31,1.31,-2.15,-0.44,31.97
54697,0.15,-0.94,0.29,0.84,-1.50,-4.63,31.97
54707,0.14,-0.94,0.29,1.73,-1.24,-4.99,31.97
54717,0.11,-0.94,0.27,3.73,-2.72,-1.60,32.01
54727,0.10,-0.93,0.29,5.92,-1.10,3.07,32.01
54737,0.08,-0.96,0.30,5.60,-2.20,8.64,32.11
54747,0.14,-0.95,0.29,5.60,3.68,14.24,32.01
54757,0.12,-0.96,0.31,4.40,4.98,16.81,32.11
54767,0.14,-0.99,0.31,4.24,3.73,16.44,32.01
54777,0.14,-0.99,0.33,1.50,2.11,13.86,32.06
54787,0.15,-1.00,0.32,0.05,-0.12,10.96,32.01
54797,0.15,-1.02,0.32,0.38,-1.04,8.35,32.11
54807,0.14,-1.02,0.32,0.02,0.78,6.70,31.97
54817,0.15,-1.02,0.32,1.15,0.63,6.56,32.06
54827,0.15,-1.01,0.32,2.63,1.76,6.76,32.06
54837,0.15,-1.01,0.33,3.62,2.18,6.02,32.06
54847,0.15,-1.00,0.33,3.57,3.42,5.08,31.97
54857,0.15,-1.00,0.33,3.39,3.63,3.82,32.06
54867,0.14,-0.98,0.32,2.78,3.82,3.19,32.06
54877,0.14,-0.97,0.32,0.92,4.21,2.89,31.97
54887,0.13,-0.97,0.31,-1.27,4.47,3.40,32.06
54897,0.13,-0.96,0.31,-3.15,4.99,3.60,32.01
54907,0.12,-0.95,0.31,-5.74,5.39,3.27,32.01
54917,0.12,-0.96,0.32,-8.38,4.92,2.79,32.11
54927,0.11,-0.95,0.31,-14.20,5.51,1.07,32.01
54937,0.10,-0.92,0.29,-25.07,11.66,0.31,32.11
54947,0.09,-0.93,0.31,-31.89,6.37,1.42,31.92
54957,0.08,-0.92,0.32,-35.88,2.21,1.34,32.01
54967,0.13,-0.87,0.25,-34.63,-8.47,5.11,31.92
54977,0.09,-0.92,0.34,-34.11,-6.27,3.77,32.01
54987,0.10,-0.95,0.34,-28.53,-6.93,7.25,31.97
54997,0.11,-0.96,0.33,-22.92,-5.82,10.02,32.01
55007,0.10,-0.98,0.32,-16.92,-4.40,13.05,31.97
55017,0.10,-1.01,0.33,-13.31,-2.60,16.63,32.06
55027,0.12,-1.02,0.32,-8.17,3.24,18.95,32.06
55037,0.10,-1.04,0.34,-1.59,-1.86,18.43,32.06
55047,0.11,-1.05,0.32,1.31,-2.96,16.96,31.97
55057,0.12,-1.05,0.30,2.26,-2.02,15.65,32.06
55067,0.14,-1.05,0.28,3.63,-1.37,13.15,32.06
55077,0.13,-1.05,0.29,5.51,-0.87,9.76,31.97
55087,0.14,-1.05,0.27,6.38,-0.73,4.53,31.97
55097,0.14,-1.02,0.27,6.14,-0.47,0.18,32.06
55107,0.14,-1.00,0.26,5.83,0.31,-3.05,32.01
55117,0.14,-0.98,0.26,4.67,1.45,-5.59,32.11
55127,0.13,-0.96,0.27,3.98,2.09,-7.16,32.01
55137,0.12,-0.94,0.26,3.11,2.85,-7.22,32.01
55147,0.11,-0.93,0.24,1.18,3.40,-6.37,32.01
55157,0.10,-0.93,0.24,-1.25,3.60,-4.03,32.01
55167,0.10,-0.93,0.24,-3.98,4.49,-1.56,32.01
55177,0.09,-0.93,0.26,-5.74,4.96,0.37,32.01
55187,0.10,-0.95,0.28,-5.60,5.36,1.36,32.01
55197,0.10,-0.96,0.31,-4.73,5.62,1.68,32.06
55207,0.10,-0.96,0.31,-3.37,5.65,0.82,32.15
55217,0.10,-0.98,0.32,-2.53,5.27,-0.60,32.06
55227,0.09,-0.98,0.32,-1.71,4.18,-3.05,32.06
55237,0.08,-0.97,0.33,0.14,2.40,-5.33,32.06
55247,0.06,-0.96,0.32,1.50,-1.19,-6.31,32.06
55257,0.07,-0.95,0.30,0.05,2.26,-7.02,31.97
55267,0.05,-0.96,0.32,0.23,0.53,-5.80,31.97
55277,0.05,-0.96,0.30,1.65,-0.81,-3.82,32.06
55287,0.04,-0.96,0.29,2.87,0.14,-1.47,32.06
55297,0.05,-0.97,0.28,0.95,-1.04,1.56,31.97
55307,0.04,-0.97,0.30,-3.54,-3.10,3.97,32.01
55317,0.06,-0.97,0.31,-5.79,-4.63,5.28,32.11
55327,0.08,-0.99,0.30,-4.44,-5.37,5.66,32.01
55337,0.10,-0.99,0.33,-3.33,-6.00,5.62,32.11
55347,0.12,-0.99,0.33,-2.53,-6.72,5.74,32.01
55357,0.15,-0.99,0.32,-2.34,-3.60,3.57,32.01
55367,0.14,-0.99,0.33,-2.47,-2.41,1.05,32.11
55377,0.15,-0.98,0.34,-2.76,-2.02,-1.42,32.01
