Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
59227,0.01,-0.52,0.95,-0.89,4.17,1.40,31.82
59237,0.01,-0.52,0.94,-1.10,4.40,1.08,31.78
59247,0.01,-0.53,0.95,-1.45,4.87,0.53,31.92
59257,0.01,-0.52,0.94,-2.23,4.02,0.03,31.82
59267,0.01,-0.52,0.94,-3.30,2.67,-0.32,31.78
59277,0.02,-0.52,0.94,-3.47,2.06,-1.27,31.68
59287,0.02,-0.53,0.94,-2.78,2.49,-2.37,31.78
59297,0.01,-0.53,0.94,-0.95,3.15,-2.35,31.87
59307,0.01,-0.51,0.95,0.15,4.35,-1.76,31.78
59317,-0.01,-0.50,0.94,-0.99,3.54,-1.28,31.78
59327,-0.00,-0.50,0.94,-1.91,3.36,-0.63,31.87
59337,0.01,-0.51,0.93,-2.44,4.05,-0.09,31.78
59347,0.01,-0.51,0.93,-3.40,5.65,-0.55,31.87
59357,-0.00,-0.51,0.94,-3.11,5.54,-0.09,31.73
59367,-0.02,-0.51,0.94,-1.30,4.32,0.87,31.82
59377,-0.03,-0.51,0.94,0.17,4.31,2.64,31.82
59387,-0.04,-0.50,0.94,3.53,5.91,6.76,31.82
59397,-0.03,-0.50,0.94,7.37,4.29,11.51,31.82
59407,0.02,-0.51,0.90,9.48,10.46,15.28,31.78
59417,0.02,-0.51,0.91,6.21,12.20,13.50,31.82
59427,0.02,-0.51,0.92,2.69,12.95,10.26,31.92
59437,-0.01,-0.51,0.95,0.38,11.63,7.36,31.78
59447,-0.02,-0.50,0.93,-0.76,7.07,5.37,31.87
59457,-0.02,-0.50,0.94,-1.18,7.18,5.40,31.78
59467,-0.01,-0.50,0.95,-1.24,8.60,5.15,31.78
59477,-0.01,-0.51,0.95,-1.34,8.95,3.30,31.78
59487,-0.04,-0.51,0.96,-0.70,6.05,1.85,31.78
59497,-0.01,-0.51,0.94,-0.29,4.63,1.33,31.87
59507,-0.01,-0.52,0.96,-0.96,4.84,0.50,31.87
59517,-0.02,-0.50,0.96,-1.24,5.51,-0.24,31.73
59527,-0.02,-0.50,0.97,-0.96,4.18,-0.81,31.73
59537,-0.02,-0.51,0.95,-0.35,2.79,-0.50,31.73
59547,-0.03,-0.50,0.97,-0.75,1.83,-0.93,31.82
59557,-0.03,-0.49,0.95,-0.70,1.39,-1.04,31.82
59567,-0.02,-0.48,0.93,-2.02,1.68,-1.36,31.73
59577,-0.02,-0.48,0.93,-4.27,1.97,-1.40,31.78
59587,-0.03,-0.49,0.93,-5.05,2.81,-1.04,31.82
59597,-0.04,-0.49,0.94,-5.80,3.94,0.02,31.87
59607,-0.04,-0.51,0.97,-4.81,4.21,0.44,31.87
59617,-0.05,-0.51,0.97,-3.21,3.27,0.72,31.78
59627,-0.05,-0.51,0.97,-1.74,2.23,0.72,31.78
59637,-0.03,-0.50,0.94,-0.35,2.41,0.98,31.78
59647,-0.03,-0.49,0.94,-0.69,2.67,1.15,31.87
59657,-0.03,-0.49,0.93,-1.80,2.67,0.87,31.78
59667,-0.03,-0.48,0.94,-4.27,1.76,-0.52,31.87
59677,-0.05,-0.49,0.95,-5.19,0.38,-0.87,31.78
59687,-0.04,-0.50,0.95,-4.76,-0.41,-0.40,31.73
59697,-0.03,-0.51,0.94,-3.63,0.24,0.70,31.82
59707,-0.02,-0.50,0.95,-2.69,0.84,0.90,31.82
59717,-0.01,-0.51,0.94,-2.64,2.09,0.63,31.73
59727,-0.02,-0.50,0.94,-2.58,1.56,0.49,31.73
59737,-0.02,-0.50,0.94,-3.50,0.96,0.37,31.82
59747,-0.02,-0.50,0.94,-3.28,0.24,-0.32,31.68
59757,-0.03,-0.50,0.95,-3.71,-0.31,-0.90,31.82
59767,-0.02,-0.49,0.95,-3.39,-0.37,-1.16,31.78
59777,-0.02,-0.49,0.94,-2.60,-0.23,-1.04,31.78
59787,-0.01,-0.49,0.93,-2.41,0.02,-1.28,31.78
59797,-0.02,-0.48,0.93,-3.60,0.37,-1.27,31.87
59807,-0.02,-0.47,0.92,-4.37,-0.44,-1.02,31.87
59817,-0.02,-0.48,0.93,-5.30,-1.53,-0.06,31.78
59827,-0.01,-0.49,0.93,-5.36,-1.08,-0.26,31.78
59837,-0.01,-0.48,0.93,-5.85,0.37,0.18,31.87
59847,0.00,-0.49,0.95,-6.34,1.60,0.17,31.97
59857,0.00,-0.50,0.94,-6.72,2.31,0.03,31.82
59867,-0.01,-0.51,0.96,-6.11,1.28,-0.41,31.82
59877,-0.01,-0.50,0.96,-5.45,1.50,-0.81,31.82
59887,-0.01,-0.49,0.96,-5.71,2.00,-0.53,31.73
59897,-0.01,-0.50,0.97,-5.92,2.23,-0.29,31.82
59907,-0.02,-0.50,0.97,-5.34,1.37,-0.43,31.73
59917,-0.03,-0.51,0.96,-4.67,0.11,-0.92,31.78
59927,-0.02,-0.51,0.96,-4.69,-0.92,-1.15,31.82
59937,-0.01,-0.50,0.96,-4.34,-1.44,-1.19,31.82
59947,-0.01,-0.50,0.96,-4.43,-0.58,-1.65,31.78
59957,-0.02,-0.50,0.96,-4.26,-0.98,-1.65,31.78
59967,-0.02,-0.49,0.94,-4.15,-0.79,-1.18,31.78
59977,-0.01,-0.49,0.94,-4.00,-0.02,-0.96,31.87
59987,-0.00,-0.49,0.94,-4.60,0.87,-1.85,31.87
59997,-0.01,-0.50,0.92,-4.60,0.75,-2.23,31.87
60007,-0.01,-0.50,0.92,-4.23,1.16,-2.46,31.87
60017,-0.00,-0.49,0.93,-4.14,1.53,-1.76,31.87
60027,-0.00,-0.49,0.94,-5.59,3.02,-1.85,31.73
60037,-0.01,-0.49,0.95,-6.43,3.33,-1.73,31.73
60047,-0.02,-0.49,0.95,-7.22,3.36,-1.74,31.82
60057,-0.02,-0.50,0.96,-6.93,2.52,-1.91,31.82
60067,-0.03,-0.52,0.96,-6.24,1.98,-1.76,31.82
60077,-0.05,-0.51,0.97,-4.90,0.89,-2.02,31.82
60087,-0.05,-0.51,0.96,-3.36,-0.84,-1.60,31.78
60097,-0.03,-0.50,0.95,-3.21,-1.15,-1.18,31.92
60107,-0.02,-0.49,0.95,-3.89,-0.49,-0.78,31.78
60117,-0.02,-0.49,0.93,-4.60,0.31,-0.03,31.78
60127,-0.00,-0.50,0.94,-4.60,1.97,0.78,31.68
60137,-0.00,-0.52,0.96,-5.33,2.60,0.37,31.78
60147,-0.00,-0.51,0.97,-5.08,0.85,-1.13,31.78
