Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
42907,0.10,-0.30,1.00,1.33,12.99,6.75,31.17
42917,0.05,-0.30,1.02,0.26,12.38,6.63,31.17
42927,0.03,-0.31,1.04,-0.93,6.55,4.63,31.26
42937,0.01,-0.31,1.07,-4.20,-1.97,1.28,31.17
42947,-0.01,-0.30,1.07,-6.76,-10.05,-1.71,31.17
42957,-0.01,-0.30,1.07,-7.19,-15.65,-2.69,31.21
42967,-0.00,-0.31,1.07,-6.99,-18.61,-2.31,31.21
42977,-0.01,-0.33,1.09,-4.24,-18.63,0.61,31.31
42987,0.00,-0.34,1.10,0.92,-14.35,4.75,31.21
42997,0.03,-0.34,1.08,6.98,-7.45,9.97,31.21
43007,0.04,-0.34,1.05,10.81,-3.25,14.70,31.21
43017,0.05,-0.34,1.02,10.50,0.79,16.43,31.12
43027,0.06,-0.35,1.02,6.00,-0.26,15.71,31.21
43037,0.08,-0.35,1.01,0.67,-3.22,12.03,31.17
43047,0.08,-0.36,1.02,-2.63,-6.99,8.21,31.17
43057,0.09,-0.37,0.99,-4.12,-8.55,5.62,31.17
43067,0.11,-0.36,0.97,-4.29,-8.12,4.20,31.26
43077,0.11,-0.36,0.94,-4.00,-5.48,4.34,31.26
43087,0.12,-0.35,0.94,-4.11,-1.45,5.16,31.21
43097,0.13,-0.33,0.94,-5.40,3.74,6.08,31.21
43107,0.10,-0.32,0.95,-8.29,6.61,6.34,31.21
43117,0.06,-0.32,0.98,-9.24,6.44,6.47,31.21
43127,0.06,-0.34,1.00,-10.14,2.99,5.92,31.21
43137,0.05,-0.34,1.03,-11.85,0.11,2.50,31.21
43147,0.05,-0.33,1.04,-11.95,-3.97,-1.02,31.21
43157,0.04,-0.33,1.04,-11.24,-8.23,-2.37,31.21
43167,0.04,-0.32,1.03,-11.22,-7.91,-1.36,31.21
43177,0.05,-0.32,1.01,-10.26,-3.05,1.54,31.17
43187,0.06,-0.31,1.03,-8.75,3.28,5.16,31.17
43197,0.04,-0.32,1.05,-6.96,6.79,7.80,31.26
43207,0.04,-0.32,1.06,-5.40,6.37,8.09,31.26
43217,0.03,-0.30,1.07,-4.08,3.60,5.74,31.21
43227,-0.01,-0.28,1.07,-2.20,0.17,2.87,31.26
43237,-0.04,-0.26,1.05,-0.17,-1.74,1.51,31.17
43247,-0.06,-0.23,1.03,0.79,0.46,0.24,31.21
43257,-0.08,-0.23,1.01,0.96,-1.57,-1.91,31.21
43267,-0.10,-0.24,1.00,-0.21,-3.15,-4.46,31.21
43277,-0.09,-0.25,0.98,-0.38,-4.43,-5.56,31.21
43287,-0.10,-0.26,0.97,-0.14,-6.75,-3.10,31.21
43297,-0.12,-0.24,0.96,-1.76,-11.89,3.13,31.21
43307,-0.03,-0.25,0.92,-0.02,-8.46,13.22,31.12
43317,0.02,-0.25,0.91,-1.50,-4.38,23.92,31.12
43327,0.07,-0.28,0.89,-8.27,-3.13,29.66,31.17
43337,0.13,-0.30,0.91,-17.91,-3.28,30.81,31.26
43347,0.16,-0.33,0.92,-25.95,-6.40,28.96,31.07
43357,0.19,-0.36,0.92,-32.87,-8.37,26.70,31.26
43367,0.22,-0.39,0.94,-35.98,-7.71,25.50,31.35
43377,0.24,-0.41,0.93,-33.76,-2.90,26.66,31.07
43387,0.25,-0.43,0.92,-32.82,7.92,28.29,31.21
43397,0.22,-0.44,0.97,-33.05,18.23,29.92,31.26
43407,0.19,-0.45,1.01,-31.76,28.08,30.76,31.21
43417,0.14,-0.45,1.06,-28.18,33.79,30.23,31.31
43427,0.10,-0.46,1.07,-23.11,32.06,28.93,31.21
43437,0.08,-0.44,1.05,-20.85,26.12,26.67,31.12
43447,0.08,-0.42,1.05,-19.95,16.37,24.14,31.21
43457,0.07,-0.44,1.02,-19.54,11.21,22.66,31.21
43467,0.09,-0.45,1.03,-21.71,13.89,19.82,31.21
43477,0.09,-0.45,1.03,-23.15,18.96,17.86,31.21
43487,0.05,-0.46,1.04,-22.72,22.92,17.24,31.17
43497,0.04,-0.45,1.05,-20.43,25.21,15.51,31.26
43507,0.03,-0.45,1.07,-18.41,21.54,12.11,31.26
43517,0.03,-0.44,1.07,-19.19,16.66,5.71,31.17
43527,0.01,-0.42,1.08,-19.71,8.72,-0.72,31.17
43537,-0.00,-0.40,1.08,-20.41,3.50,-5.22,31.26
43547,-0.01,-0.38,1.11,-19.79,1.34,-7.54,31.26
43557,-0.03,-0.38,1.16,-15.25,0.55,-8.34,31.31
43567,-0.03,-0.38,1.17,-4.98,1.94,-6.35,31.21
43577,-0.02,-0.38,1.15,7.63,5.19,-0.56,31.31
43587,-0.01,-0.39,1.10,17.16,9.37,5.54,31.21
43597,0.02,-0.39,1.08,23.71,13.34,9.24,31.21
43607,0.02,-0.40,1.07,27.69,14.76,8.95,31.31
43617,-0.01,-0.40,1.05,28.06,10.81,6.87,31.21
43627,-0.02,-0.40,1.04,27.85,3.31,3.88,31.21
43637,-0.02,-0.39,1.02,27.04,-4.27,1.11,31.26
43647,-0.02,-0.37,1.00,25.18,-10.87,0.84,31.17
43657,-0.02,-0.37,0.99,23.79,-12.46,1.25,31.26
43667,0.00,-0.35,0.99,22.60,-8.89,2.21,31.26
43677,0.01,-0.34,1.01,23.08,-4.37,3.54,31.17
43687,-0.01,-0.31,1.02,23.53,0.44,4.49,31.12
43697,-0.04,-0.30,1.04,23.79,0.99,4.99,31.26
43707,-0.03,-0.28,1.04,24.02,-0.03,5.39,31.12
43717,-0.03,-0.26,1.03,23.10,-0.60,4.89,31.12
43727,-0.01,-0.22,1.02,20.61,2.81,4.90,31.21
43737,-0.00,-0.20,1.02,18.34,8.26,6.60,31.12
43747,0.00,-0.18,1.02,16.64,16.24,8.06,31.12
43757,0.01,-0.17,1.04,14.81,27.11,9.69,31.31
