Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
26617,0.06,-0.33,1.00,-1.94,-3.85,1.62,31.12
26627,0.07,-0.34,1.01,-3.07,2.49,1.59,31.12
26637,0.07,-0.36,1.02,-2.20,8.40,0.84,31.07
26647,0.06,-0.39,1.05,-1.25,10.49,-0.99,31.17
26657,0.02,-0.38,1.07,-0.85,8.84,-3.92,31.17
26667,0.00,-0.36,1.06,0.50,5.02,-5.40,31.17
26677,-0.03,-0.36,1.04,1.50,0.61,-5.07,31.17
26687,-0.02,-0.35,1.03,2.29,-1.69,-3.73,31.26
26697,-0.02,-0.36,1.02,2.17,-3.80,-4.34,31.17
26707,-0.01,-0.34,1.00,2.21,-5.57,-4.61,31.12
26717,-0.00,-0.32,0.98,2.38,-6.20,-4.31,31.21
26727,0.01,-0.31,0.95,0.69,-3.76,-3.57,31.21
26737,0.00,-0.32,0.96,-1.63,0.92,-2.85,31.21
26747,-0.00,-0.32,0.98,-2.44,5.65,-1.59,31.12
26757,-0.02,-0.35,1.01,-2.69,7.63,-1.33,31.21
26767,-0.03,-0.35,1.04,-2.73,6.02,-1.25,31.12
26777,-0.04,-0.36,1.03,-1.83,1.68,-1.73,31.12
26787,-0.03,-0.36,1.05,-0.75,-3.36,-2.43,31.12
26797,-0.01,-0.34,1.02,1.40,-4.87,-2.05,31.21
26807,0.00,-0.34,1.01,2.02,-3.51,-2.06,31.17
26817,0.01,-0.33,0.99,2.03,-1.62,-1.57,31.17
26827,0.01,-0.33,1.00,0.95,-0.35,-1.36,31.17
26837,0.01,-0.31,0.99,-0.60,0.17,-1.56,31.17
26847,0.01,-0.32,0.97,-1.50,0.17,-1.60,31.07
26857,0.00,-0.31,0.98,-1.07,0.99,-1.42,31.17
26867,0.02,-0.31,0.96,-0.73,3.11,-1.13,31.07
26877,0.02,-0.32,0.95,-1.91,4.87,-1.07,31.21
26887,0.00,-0.31,0.97,-3.15,5.42,-0.81,31.21
26897,-0.00,-0.33,0.97,-3.62,5.10,-0.50,31.12
26907,0.00,-0.34,0.99,-3.53,5.22,-0.69,31.12
26917,0.01,-0.33,0.98,-3.05,5.22,-0.78,31.12
26927,-0.00,-0.32,0.98,-3.08,4.81,-0.40,31.21
26937,-0.01,-0.31,0.99,-3.24,4.64,0.06,31.12
26947,-0.01,-0.32,0.99,-4.20,5.97,0.63,31.12
26957,-0.03,-0.32,1.01,-5.10,5.13,1.47,31.21
26967,-0.04,-0.31,1.03,-5.48,3.30,2.35,31.21
26977,-0.03,-0.31,1.02,-5.21,0.85,3.97,31.26
26987,-0.02,-0.32,1.03,-5.07,-0.70,3.65,31.17
26997,0.00,-0.31,1.02,-5.50,-2.14,3.30,31.07
27007,0.01,-0.31,1.00,-7.25,-2.55,3.51,31.17
27017,0.03,-0.32,1.01,-7.59,-1.44,3.56,31.07
27027,0.03,-0.32,1.02,-7.25,0.52,3.21,31.17
27037,0.02,-0.33,1.02,-6.81,2.58,3.36,31.17
27047,0.02,-0.33,1.04,-6.17,3.25,3.18,31.12
27057,0.01,-0.34,1.07,-4.52,3.31,3.56,31.12
27067,0.02,-0.35,1.07,-3.27,2.46,2.92,31.21
27077,0.01,-0.34,1.06,-3.07,0.63,2.70,31.12
27087,0.02,-0.33,1.05,-2.34,-0.61,3.27,31.21
27097,0.03,-0.33,1.04,-1.92,-1.05,3.01,31.12
27107,0.04,-0.31,1.04,-2.95,-0.09,1.86,31.21
27117,0.03,-0.31,1.03,-4.40,0.63,1.73,31.12
27127,0.03,-0.33,1.03,-5.05,1.24,1.80,31.21
27137,0.05,-0.34,1.04,-3.28,3.30,2.46,31.21
27147,0.03,-0.34,1.06,-4.90,3.56,1.24,31.07
27157,0.02,-0.34,1.05,-4.26,3.53,0.55,31.07
27167,0.01,-0.34,1.06,-3.48,1.86,-0.29,31.17
27177,0.01,-0.34,1.05,-2.26,1.21,-0.93,31.26
27187,0.02,-0.34,1.04,-1.42,0.85,-1.07,31.17
27197,0.02,-0.33,1.04,-1.01,0.75,-0.89,31.17
27207,0.01,-0.32,1.05,-0.76,1.22,-0.76,31.26
27217,0.01,-0.32,1.04,-0.72,-0.55,-1.74,31.21
27227,0.02,-0.33,1.01,-0.63,-2.92,-1.50,31.17
27237,0.03,-0.31,1.02,-1.94,-3.25,-1.04,31.12
27247,0.03,-0.31,1.02,-2.38,-2.47,-0.38,31.12
27257,0.03,-0.33,1.03,-3.07,-0.70,-0.18,31.21
27267,0.03,-0.33,1.03,-2.64,-0.79,-0.95,31.21
27277,0.03,-0.33,1.02,-2.03,-1.40,-1.50,31.12
27287,0.04,-0.34,1.02,-0.52,-1.73,-1.36,31.21
27297,0.04,-0.34,1.02,0.38,-0.41,-1.85,31.21
27307,0.03,-0.32,1.02,0.34,0.95,-2.34,31.12
27317,0.03,-0.31,1.01,-0.52,1.08,-3.19,31.26
27327,0.03,-0.31,1.00,-0.85,1.47,-2.58,31.17
27337,0.03,-0.31,1.01,-1.10,2.75,-1.83,31.17
27347,0.01,-0.31,1.01,-1.97,4.23,-2.05,31.07
27357,-0.01,-0.31,1.01,-3.04,4.11,-1.44,31.17
27367,-0.01,-0.32,1.02,-3.33,2.67,-1.76,31.07
27377,-0.00,-0.33,1.03,-2.53,-0.23,-2.29,31.17
27387,-0.00,-0.32,1.01,-2.50,-0.98,-2.46,31.12
27397,0.01,-0.30,1.00,-2.55,-0.21,-1.77,31.17
27407,0.03,-0.29,0.97,-4.18,3.10,-1.86,31.12
27417,0.03,-0.31,0.98,-5.36,4.58,-2.29,31.12
27427,0.02,-0.34,0.99,-4.50,2.75,-1.27,31.12
27437,0.00,-0.33,1.03,-5.16,1.91,-2.64,31.12
27447,-0.03,-0.31,1.03,-4.79,-0.76,-2.40,31.12
27457,-0.02,-0.30,1.03,-4.32,-2.56,-1.31,31.12
27467,-0.00,-0.30,1.02,-3.98,-1.82,-0.44,31.12
27477,0.00,-0.31,1.01,-4.29,-1.24,0.75,31.21
27487,0.00,-0.31,1.02,-5.04,0.56,0.96,31.21
27497,-0.00,-0.32,1.02,-5.15,1.16,1.33,31.17
27507,-0.00,-0.32,1.02,-4.69,0.60,1.50,31.17
27517,0.02,-0.33,1.01,-2.82,-1.37,1.68,31.26
27527,0.02,-0.33,1.01,-3.77,-1.10,0.32,31.17
