Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
56847,-0.23,-1.00,0.27,-35.51,43.16,10.44,31.17
56857,-0.21,-1.02,0.24,-24.67,45.53,24.53,31.17
56867,-0.16,-1.04,0.20,-16.47,49.45,36.93,31.17
56877,-0.12,-1.06,0.20,-15.31,51.40,42.67,31.12
56887,-0.09,-1.05,0.19,-19.19,49.92,43.57,31.12
56897,-0.06,-1.07,0.17,-20.53,47.34,41.16,31.21
56907,-0.06,-1.09,0.16,-20.31,44.79,37.71,31.21
56917,-0.06,-1.12,0.16,-20.69,42.72,32.20,31.12
56927,-0.08,-1.12,0.20,-21.05,38.61,24.61,31.12
56937,-0.10,-1.12,0.25,-20.96,33.40,15.01,31.12
56947,-0.12,-1.11,0.26,-20.20,27.01,5.56,31.21
56957,-0.13,-1.08,0.25,-17.07,22.95,-0.06,31.17
56967,-0.11,-1.09,0.21,-11.40,22.78,-1.19,31.07
56977,-0.12,-1.08,0.21,-4.73,22.99,-0.52,31.17
56987,-0.10,-1.05,0.19,-0.06,23.95,-0.05,31.07
56997,-0.09,-1.06,0.19,2.82,24.40,-2.41,31.17
57007,-0.09,-1.07,0.20,3.86,22.95,-6.95,31.12
57017,-0.11,-1.03,0.17,3.56,20.38,-10.87,31.17
57027,-0.12,-0.99,0.15,1.59,17.18,-12.32,31.17
57037,-0.11,-0.96,0.11,-1.19,16.53,-11.08,31.12
57047,-0.12,-0.93,0.09,-4.72,15.73,-6.95,31.12
57057,-0.10,-0.94,0.08,-7.48,14.72,-0.87,31.21
57067,-0.08,-0.96,0.10,-9.80,14.66,4.41,31.12
57077,-0.06,-0.99,0.13,-9.68,15.01,7.08,31.21
57087,-0.04,-1.04,0.16,-8.09,13.18,6.67,31.12
57097,-0.02,-1.04,0.17,-6.20,12.27,4.02,31.21
57107,-0.01,-1.05,0.18,-3.83,11.24,-0.87,31.21
57117,-0.01,-1.05,0.18,-2.87,8.66,-7.21,31.12
57127,-0.03,-1.03,0.17,-3.08,6.66,-13.18,31.17
57137,-0.05,-1.01,0.15,-3.08,4.64,-16.26,31.17
57147,-0.06,-1.00,0.12,-4.20,5.37,-15.88,31.17
57157,-0.09,-0.98,0.11,-5.22,7.59,-11.56,31.07
57167,-0.09,-0.99,0.10,-5.89,9.94,-6.29,31.17
57177,-0.09,-1.02,0.13,-7.62,10.96,-2.24,31.21
57187,-0.08,-1.04,0.13,-8.98,9.73,-0.31,31.17
57197,-0.04,-1.05,0.16,-9.40,7.92,-0.98,31.07
57207,-0.02,-1.06,0.18,-8.03,7.07,-3.08,31.12
57217,-0.02,-1.05,0.18,-5.47,5.56,-5.60,31.12
57227,-0.01,-1.04,0.15,-2.05,4.95,-7.21,31.12
57237,-0.03,-1.03,0.16,-0.87,5.54,-8.49,31.21
57247,-0.05,-1.02,0.14,-0.79,5.28,-8.32,31.12
57257,-0.07,-1.02,0.13,-3.45,4.87,-7.40,31.21
57267,-0.08,-1.00,0.15,-7.19,3.71,-6.03,31.12
57277,-0.06,-0.99,0.15,-9.82,5.10,-5.60,31.12
57287,-0.05,-0.99,0.15,-10.99,4.69,-4.15,31.21
57297,-0.05,-1.00,0.14,-10.95,3.83,-2.34,31.07
57307,-0.06,-1.01,0.17,-10.95,2.55,-1.19,31.17
57317,-0.04,-1.04,0.17,-10.18,0.43,-1.15,31.17
57327,-0.04,-1.05,0.19,-10.31,-1.37,-1.88,31.07
57337,-0.04,-1.05,0.19,-8.44,-3.45,-2.58,31.07
57347,-0.04,-1.04,0.18,-6.47,-3.48,-1.91,31.17
57357,-0.04,-1.04,0.18,-3.19,-3.92,1.04,31.17
57367,-0.04,-1.03,0.16,-1.85,-2.78,4.73,31.07
57377,-0.02,-1.03,0.14,-3.28,-1.65,7.25,31.07
57387,-0.01,-1.02,0.15,-5.83,-2.11,8.47,31.12
57397,-0.01,-1.05,0.14,-7.54,-3.31,9.77,31.21
57407,0.00,-1.05,0.13,-9.19,-4.05,10.85,31.12
57417,0.03,-1.07,0.14,-10.46,-4.05,10.61,31.21
57427,0.05,-1.10,0.17,-11.59,-5.16,7.66,31.21
57437,0.05,-1.10,0.19,-12.46,-8.99,2.02,31.02
57447,0.06,-1.10,0.20,-12.61,-12.60,-4.43,31.21
57457,0.05,-1.09,0.20,-11.36,-14.27,-9.28,31.21
57467,0.03,-1.07,0.20,-9.37,-13.56,-10.63,31.21
57477,0.01,-1.06,0.17,-7.15,-13.39,-9.19,31.21
57487,0.01,-1.04,0.16,-5.53,-11.56,-6.27,31.17
57497,0.04,-1.01,0.13,-5.02,-9.77,-2.73,31.17
57507,0.06,-1.01,0.13,-4.09,-8.17,-0.67,31.07
57517,0.07,-1.00,0.12,-3.15,-6.21,0.82,31.17
57527,0.07,-0.99,0.11,-3.01,-4.76,1.69,31.17
57537,0.06,-0.99,0.11,-3.95,-3.97,2.11,31.07
57547,0.06,-1.01,0.10,-5.71,-3.77,1.77,31.17
57557,0.04,-1.01,0.13,-6.82,-3.07,0.79,31.12
57567,0.03,-1.01,0.13,-6.55,-3.21,-0.24,31.12
57577,0.02,-1.02,0.13,-5.22,-3.48,-0.15,31.21
57587,0.02,-1.02,0.12,-3.79,-1.89,0.18,31.12
57597,0.02,-1.02,0.14,-2.66,-1.51,0.00,31.12
57607,0.02,-1.02,0.15,-1.50,-0.69,-0.73,31.12
57617,0.03,-1.02,0.17,-0.32,1.22,-1.13,31.12
57627,0.03,-1.03,0.19,2.21,3.10,-3.34,31.12
57637,0.01,-1.04,0.20,4.92,3.47,-5.57,31.21
57647,-0.01,-1.05,0.21,7.83,3.47,-7.56,31.12
57657,-0.04,-1.03,0.19,11.83,0.60,-6.98,31.17
57667,-0.05,-1.02,0.14,12.14,-0.69,-3.27,31.17
57677,-0.04,-0.99,0.09,9.37,-1.13,3.04,31.07
57687,-0.00,-0.98,0.08,5.36,0.84,8.98,31.17
57697,0.04,-0.97,0.07,0.03,4.99,13.42,31.07
57707,0.06,-0.98,0.08,-4.34,7.59,13.94,31.17
57717,0.06,-0.98,0.08,-7.80,8.09,13.05,31.17
57727,0.06,-1.00,0.09,-9.77,8.49,11.30,31.21
57737,0.06,-1.02,0.12,-12.41,6.37,8.05,31.26
57747,0.05,-1.04,0.15,-14.24,4.18,3.74,31.12
57757,0.04,-1.05,0.18,-15.16,1.02,-0.47,31.21
57767,0.03,-1.06,0.18,-13.59,-0.84,-2.55,31.12
57777,0.03,-1.06,0.19,-11.05,0.89,-3.36,31.12
57787,0.01,-1.06,0.20,-7.60,2.41,-2.11,31.12
57797,0.01,-1.06,0.18,-4.81,4.12,0.67,31.21
57807,0.02,-1.07,0.18,-3.50,5.63,2.66,31.12
57817,0.02,-1.06,0.17,-2.64,5.34,3.63,31.12
57827,0.02,-1.05,0.15,-2.06,4.26,5.36,31.17
57837,0.03,-1.05,0.14,-1.89,5.76,7.11,31.17
57847,0.03,-1.04,0.13,-2.50,6.69,8.70,31.17
57857,0.05,-1.04,0.13,-3.25,8.14,9.22,31.17
