Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
57017,0.14,-0.31,0.99,-9.04,10.85,8.81,30.13
57027,0.16,-0.31,1.00,-9.92,14.55,9.08,30.27
57037,0.16,-0.31,1.04,-9.80,15.16,8.73,30.18
57047,0.16,-0.33,1.06,-8.84,12.50,6.81,30.27
57057,0.16,-0.36,1.07,-6.15,7.66,4.12,30.18
57067,0.17,-0.35,1.06,-4.43,3.73,1.11,30.27
57077,0.15,-0.33,1.05,-4.35,0.90,-1.05,30.27
57087,0.15,-0.31,1.01,-3.92,1.60,-1.15,30.27
57097,0.14,-0.32,1.03,-2.64,5.86,-0.46,30.32
57107,0.14,-0.33,1.04,-1.18,9.65,-0.11,30.32
57117,0.11,-0.33,1.05,-0.14,10.08,0.09,30.22
57127,0.10,-0.31,1.04,-0.02,7.42,0.26,30.22
57137,0.09,-0.31,1.02,-1.10,3.21,0.76,30.18
57147,0.10,-0.31,1.02,-2.03,-0.44,0.93,30.32
57157,0.12,-0.31,1.02,-1.85,-2.14,0.89,30.27
57167,0.11,-0.30,1.01,-2.23,-3.57,0.35,30.18
57177,0.10,-0.28,0.99,-3.44,-3.83,1.36,30.37
57187,0.10,-0.27,0.97,-4.61,-3.16,4.52,30.27
57197,0.12,-0.28,0.97,-5.45,-0.73,6.99,30.27
57207,0.14,-0.30,0.98,-6.58,2.73,7.56,30.27
57217,0.14,-0.30,0.98,-8.53,2.81,6.75,30.27
57227,0.13,-0.29,0.98,-9.65,0.79,6.34,30.22
57237,0.12,-0.28,0.98,-11.01,-1.54,6.81,30.22
57247,0.13,-0.29,0.98,-12.21,-2.55,7.74,30.22
57257,0.16,-0.29,0.91,-13.98,-2.93,9.19,30.32
57267,0.14,-0.31,0.99,-16.53,0.81,8.64,30.27
57277,0.12,-0.32,1.03,-17.71,-2.46,8.90,30.22
57287,0.13,-0.32,1.04,-18.79,-6.21,8.79,30.18
57297,0.13,-0.33,1.04,-16.82,-10.29,8.87,30.27
57307,0.15,-0.35,1.03,-12.93,-9.65,10.05,30.27
57317,0.16,-0.35,1.02,-8.63,-6.00,12.17,30.27
57327,0.17,-0.35,1.03,-6.24,-2.63,13.71,30.27
57337,0.17,-0.34,1.02,-5.89,-0.78,13.63,30.27
57347,0.17,-0.35,1.02,-5.54,-1.44,12.55,30.27
57357,0.19,-0.35,1.00,-4.85,-2.37,11.04,30.22
57367,0.21,-0.34,1.00,-2.90,-0.69,8.79,30.13
57377,0.20,-0.35,0.99,-1.63,3.94,8.06,30.22
57387,0.20,-0.35,1.00,-1.89,7.04,6.78,30.22
57397,0.19,-0.36,1.01,-2.55,7.04,4.85,30.37
57407,0.18,-0.35,1.02,-3.77,4.73,2.41,30.32
57417,0.17,-0.35,1.01,-3.54,2.38,1.13,30.22
57427,0.17,-0.35,1.01,-2.27,1.13,0.43,30.37
57437,0.17,-0.35,1.00,-1.01,1.74,0.40,30.27
57447,0.18,-0.35,1.01,-0.55,2.29,0.82,30.27
57457,0.19,-0.33,1.00,-0.47,3.89,0.35,30.18
57467,0.20,-0.34,0.99,-1.39,4.63,-0.93,30.27
57477,0.19,-0.34,0.98,-1.92,4.53,-2.29,30.37
57487,0.18,-0.32,0.97,-2.75,4.78,-3.21,30.27
57497,0.18,-0.32,0.97,-3.62,5.94,-3.37,30.22
57507,0.17,-0.33,0.98,-4.31,7.77,-3.28,30.32
57517,0.16,-0.33,1.01,-3.98,8.34,-2.99,30.22
57527,0.14,-0.33,1.02,-4.73,7.44,-2.96,30.32
57537,0.12,-0.32,1.01,-5.05,4.50,-2.63,30.22
57547,0.13,-0.32,1.00,-5.18,3.54,-1.45,30.22
57557,0.14,-0.32,0.99,-5.57,3.94,-1.10,30.37
57567,0.14,-0.33,0.99,-6.26,5.19,-1.01,30.27
57577,0.14,-0.34,1.00,-5.53,6.89,-0.84,30.18
57587,0.14,-0.35,1.02,-4.72,8.18,-1.68,30.27
57597,0.12,-0.36,1.03,-3.28,6.81,-2.47,30.27
57607,0.12,-0.34,1.03,-2.24,5.22,-2.90,30.27
57617,0.12,-0.32,1.03,-2.66,2.76,-3.08,30.37
57627,0.12,-0.32,1.00,-2.96,2.61,-1.57,30.22
57637,0.13,-0.30,0.99,-4.61,5.88,0.41,30.22
57647,0.14,-0.31,1.00,-7.02,10.26,2.79,30.22
57657,0.13,-0.34,1.04,-8.18,12.27,3.97,30.32
57667,0.13,-0.37,1.06,-7.28,10.41,3.44,30.32
57677,0.12,-0.38,1.07,-5.62,5.04,1.53,30.22
57687,0.12,-0.36,1.07,-4.09,-0.85,-0.46,30.22
57697,0.13,-0.36,1.04,-3.08,-4.50,-1.48,30.37
57707,0.14,-0.35,1.02,-2.89,-4.08,-1.33,30.18
57717,0.15,-0.34,1.00,-3.89,-2.20,-1.07,30.27
57727,0.16,-0.35,0.99,-4.41,0.55,-1.02,30.27
57737,0.15,-0.35,0.99,-3.83,2.20,-1.48,30.18
57747,0.15,-0.36,1.00,-3.83,0.70,-1.59,30.18
57757,0.14,-0.35,1.00,-4.00,-1.10,-3.02,30.18
57767,0.13,-0.34,1.00,-3.80,-1.31,-3.10,30.22
57777,0.13,-0.34,1.00,-3.15,0.41,-2.26,30.22
57787,0.13,-0.33,0.98,-3.98,3.33,-0.89,30.32
57797,0.12,-0.33,0.98,-5.60,3.63,0.64,30.22
57807,0.13,-0.33,0.99,-7.01,2.96,0.95,30.22
57817,0.14,-0.34,1.00,-6.96,1.91,0.31,30.13
57827,0.14,-0.35,1.01,-5.68,2.47,-0.23,30.27
57837,0.15,-0.35,0.99,-3.76,4.89,-0.17,30.27
57847,0.14,-0.35,1.00,-3.11,7.33,0.24,30.27
57857,0.13,-0.34,0.99,-3.34,7.68,0.78,30.27
57867,0.14,-0.34,0.99,-3.82,6.26,-0.11,30.27
57877,0.13,-0.34,0.99,-4.66,4.24,-0.85,30.27
57887,0.14,-0.33,0.98,-5.13,3.44,-1.11,30.27
57897,0.14,-0.33,0.98,-5.45,3.94,-0.81,30.18
57907,0.13,-0.33,1.00,-5.27,4.93,0.02,30.22
57917,0.13,-0.33,1.00,-5.89,6.17,0.18,30.22
57927,0.13,-0.33,1.01,-5.71,6.85,0.69,30.22
57937,0.13,-0.33,1.00,-5.11,9.05,1.15,30.22
57947,0.14,-0.33,0.98,-5.07,11.36,1.82,30.22
