Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
125327,0.27,-0.34,1.01,-10.08,25.51,1.89,30.51
125337,0.27,-0.34,1.04,-11.30,23.30,1.16,30.46
125347,0.25,-0.34,1.07,-10.61,20.44,0.50,30.46
125357,0.25,-0.34,1.08,-8.70,20.08,0.99,30.46
125367,0.25,-0.35,1.11,-6.55,17.59,1.30,30.55
125377,0.25,-0.35,1.13,-4.26,15.74,1.57,30.55
125387,0.25,-0.35,1.10,-2.49,11.01,0.92,30.46
125397,0.26,-0.34,1.08,-1.01,9.05,0.78,30.46
125407,0.29,-0.34,1.05,-0.60,10.06,0.00,30.60
125417,0.30,-0.34,1.03,-1.37,13.59,-0.90,30.60
125427,0.30,-0.35,1.05,-1.65,17.19,-1.28,30.60
125437,0.29,-0.35,1.06,-0.09,21.27,-1.76,30.60
125447,0.28,-0.36,1.08,1.42,22.47,-2.73,30.51
125457,0.28,-0.38,1.09,3.27,20.60,-4.17,30.41
125467,0.27,-0.37,1.07,4.93,17.92,-6.09,30.60
125477,0.26,-0.36,1.05,6.82,15.91,-6.98,30.55
125487,0.26,-0.36,1.05,7.36,15.60,-8.63,30.55
125497,0.24,-0.34,1.02,6.72,16.09,-9.48,30.55
125507,0.22,-0.31,1.00,5.33,15.91,-9.25,30.55
125517,0.20,-0.29,1.00,2.72,15.10,-8.70,30.55
125527,0.20,-0.28,1.00,-0.05,13.98,-7.83,30.55
125537,0.18,-0.28,1.01,-1.69,14.66,-7.11,30.46
125547,0.17,-0.28,1.05,-1.95,15.57,-5.73,30.55
125557,0.15,-0.28,1.07,-0.72,14.92,-3.60,30.55
125567,0.15,-0.28,1.08,-0.15,18.69,-0.52,30.51
125577,0.14,-0.27,1.10,1.02,17.95,1.89,30.60
125587,0.14,-0.27,1.11,1.39,14.69,3.02,30.51
125597,0.16,-0.28,1.12,1.60,10.58,2.69,30.51
125607,0.18,-0.28,1.11,2.50,6.93,2.90,30.55
125617,0.19,-0.28,1.09,4.56,4.17,2.99,30.51
125627,0.22,-0.28,1.05,6.12,5.54,3.16,30.65
125637,0.24,-0.27,1.04,7.48,8.15,3.31,30.46
125647,0.24,-0.28,1.04,8.67,9.57,2.56,30.55
125657,0.25,-0.29,1.02,9.21,9.88,1.33,30.46
125667,0.25,-0.30,1.00,8.84,9.47,-0.66,30.46
125677,0.25,-0.29,1.01,8.87,8.00,-3.10,30.46
125687,0.24,-0.28,0.99,9.85,6.98,-4.58,30.46
125697,0.24,-0.29,0.96,10.34,6.70,-5.37,30.60
125707,0.22,-0.27,0.95,9.77,6.92,-5.74,30.51
125717,0.22,-0.25,0.92,9.18,6.70,-5.01,30.51
125727,0.23,-0.24,0.88,7.25,8.27,-4.41,30.51
125737,0.24,-0.24,0.87,5.19,11.22,-3.88,30.55
125747,0.23,-0.25,0.88,3.62,13.54,-4.38,30.60
125757,0.21,-0.25,0.90,2.23,12.49,-5.36,30.55
125767,0.18,-0.24,0.89,1.13,9.16,-6.27,30.46
125777,0.19,-0.24,0.89,-0.61,5.60,-6.60,30.46
125787,0.19,-0.23,0.89,-2.95,3.45,-6.46,30.46
125797,0.20,-0.23,0.88,-4.75,3.50,-6.66,30.46
125807,0.20,-0.23,0.88,-7.83,4.21,-7.59,30.46
125817,0.19,-0.23,0.89,-9.47,4.05,-7.24,30.65
125827,0.18,-0.23,0.92,-11.48,7.65,-6.41,30.60
125837,0.17,-0.23,0.95,-11.80,8.87,-5.60,30.60
125847,0.15,-0.24,0.98,-10.70,9.76,-5.18,30.60
125857,0.15,-0.25,1.01,-10.15,7.54,-5.54,30.41
125867,0.13,-0.25,1.02,-9.69,4.81,-4.96,30.46
125877,0.14,-0.24,1.02,-7.71,2.17,-4.21,30.51
125887,0.15,-0.24,1.00,-6.70,1.77,-2.70,30.60
125897,0.15,-0.24,0.99,-6.47,2.58,-1.01,30.55
125907,0.16,-0.24,0.99,-8.06,4.15,0.05,30.55
125917,0.16,-0.25,0.99,-10.08,4.98,-0.02,30.55
125927,0.16,-0.26,1.00,-11.33,4.47,-0.18,30.55
125937,0.16,-0.24,1.01,-12.18,4.05,-0.11,30.65
125947,0.17,-0.24,1.02,-12.82,5.24,0.21,30.46
125957,0.17,-0.25,1.04,-13.65,6.26,0.67,30.55
125967,0.16,-0.27,1.06,-13.40,6.15,0.50,30.60
125977,0.17,-0.28,1.08,-12.95,5.28,-0.38,30.51
125987,0.17,-0.28,1.09,-11.40,3.94,-1.31,30.51
125997,0.16,-0.29,1.09,-9.82,3.39,-1.33,30.51
126007,0.17,-0.29,1.08,-7.50,3.86,-0.81,30.51
126017,0.16,-0.28,1.08,-7.50,2.55,-0.60,30.51
126027,0.16,-0.28,1.06,-7.53,0.47,-0.92,30.69
126037,0.16,-0.28,1.07,-7.65,-2.85,-1.02,30.55
126047,0.16,-0.28,1.04,-7.36,-4.75,-1.27,30.55
126057,0.17,-0.28,1.03,-8.17,-5.60,-1.21,30.55
126067,0.17,-0.28,1.03,-7.45,-5.33,-0.90,30.55
126077,0.18,-0.30,1.04,-6.67,-4.20,-1.98,30.46
126087,0.18,-0.30,1.06,-6.44,-3.59,-2.55,30.46
126097,0.17,-0.28,1.03,-5.68,-2.34,-2.38,30.46
126107,0.16,-0.28,1.04,-4.50,-1.02,-1.45,30.60
126117,0.17,-0.29,1.04,-3.92,-0.26,-0.82,30.51
126127,0.17,-0.29,1.03,-3.65,-0.41,-0.26,30.60
126137,0.16,-0.28,1.02,-4.44,-1.63,-0.53,30.51
126147,0.17,-0.28,1.00,-5.54,-3.28,-1.11,30.51
126157,0.19,-0.28,0.99,-6.66,-4.47,-1.86,30.51
126167,0.18,-0.27,0.99,-7.62,-4.26,-2.38,30.46
126177,0.17,-0.27,0.98,-8.72,-4.43,-2.35,30.46
126187,0.16,-0.28,0.98,-9.82,-4.21,-1.53,30.55
126197,0.16,-0.30,1.00,-8.89,-5.05,-0.47,30.46
126207,0.18,-0.30,1.00,-7.88,0.52,0.14,30.55
126217,0.17,-0.30,1.02,-6.96,1.53,0.69,30.55
126227,0.17,-0.29,1.01,-5.66,1.19,0.61,30.55
126237,0.15,-0.28,1.01,-5.65,-0.05,0.55,30.51
126247,0.15,-0.27,1.00,-7.19,-1.50,0.44,30.51
126257,0.14,-0.27,1.01,-7.97,-3.24,0.87,30.51
