Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
63637,-0.13,-0.29,1.02,2.58,5.30,0.96,30.32
63647,-0.11,-0.29,0.99,1.82,4.34,1.57,30.41
63657,-0.11,-0.29,0.97,-0.02,3.02,1.42,30.41
63667,-0.09,-0.29,0.96,-3.16,2.82,0.82,30.51
63677,-0.09,-0.29,0.98,-5.33,4.32,0.02,30.41
63687,-0.09,-0.30,0.98,-6.38,6.34,0.31,30.41
63697,-0.11,-0.31,1.00,-5.08,7.48,0.75,30.46
63707,-0.09,-0.32,1.03,-3.48,7.28,0.47,30.37
63717,-0.10,-0.32,1.03,-3.22,5.60,-0.69,30.37
63727,-0.12,-0.30,1.02,-2.12,4.38,-0.20,30.37
63737,-0.12,-0.31,1.00,-2.15,4.93,0.89,30.46
63747,-0.12,-0.33,1.02,-2.58,4.38,1.66,30.46
63757,-0.13,-0.34,1.02,-2.58,3.04,1.22,30.41
63767,-0.13,-0.34,1.03,-2.81,-0.18,0.12,30.41
63777,-0.13,-0.35,1.02,-2.15,-5.56,-0.72,30.41
63787,-0.11,-0.36,0.99,-1.42,-9.47,-1.85,30.41
63797,-0.09,-0.35,0.99,-0.11,-10.18,-1.89,30.41
63807,-0.08,-0.34,0.96,0.40,-8.21,-2.12,30.41
63817,-0.06,-0.31,0.93,-0.79,-3.25,-2.72,30.37
63827,-0.07,-0.29,0.94,-1.68,2.38,-3.21,30.46
63837,-0.10,-0.30,0.97,-1.98,5.40,-2.72,30.46
63847,-0.13,-0.30,1.01,-1.27,6.96,-2.27,30.37
63857,-0.16,-0.31,1.04,0.41,4.00,-1.18,30.37
63867,-0.18,-0.33,1.05,2.70,-1.97,-0.09,30.37
63877,-0.18,-0.33,1.03,3.50,-9.36,0.44,30.51
63887,-0.16,-0.33,1.02,5.45,-22.38,0.99,30.51
63897,-0.07,-0.32,0.91,3.33,-18.08,0.34,30.41
63907,-0.06,-0.31,0.92,1.57,-25.02,0.90,30.41
63917,0.00,-0.30,0.85,-0.23,-17.36,0.49,30.37
63927,0.03,-0.28,0.86,-2.84,-5.65,-0.29,30.32
63937,0.04,-0.28,0.86,-4.43,10.73,0.08,30.46
63947,-0.02,-0.28,0.90,-5.82,26.58,2.67,30.37
63957,-0.08,-0.30,0.94,-5.22,41.27,7.18,30.37
63967,-0.14,-0.29,0.97,-5.60,48.47,11.62,30.46
63977,-0.19,-0.29,1.00,-7.51,46.14,14.72,30.27
63987,-0.21,-0.29,1.01,-11.27,38.61,14.89,30.46
63997,-0.22,-0.28,1.03,-15.92,28.58,13.66,30.41
64007,-0.23,-0.29,1.05,-20.70,20.84,12.21,30.51
64017,-0.24,-0.31,1.08,-25.04,16.50,11.50,30.41
64027,-0.24,-0.34,1.14,-26.75,13.11,10.08,30.51
64037,-0.24,-0.36,1.17,-26.02,9.44,9.16,30.51
64047,-0.23,-0.38,1.19,-23.66,6.61,9.15,30.27
64057,-0.22,-0.40,1.22,-19.77,4.49,10.08,30.37
64067,-0.22,-0.42,1.22,-14.78,0.15,12.52,30.46
64077,-0.21,-0.43,1.20,-9.63,-4.73,13.34,30.37
64087,-0.19,-0.43,1.15,-6.99,-11.19,12.24,30.46
64097,-0.14,-0.43,1.09,-3.83,-19.40,10.53,30.46
64107,-0.08,-0.41,1.00,-2.32,-23.18,7.77,30.46
64117,-0.05,-0.40,0.94,-3.15,-24.11,5.44,30.41
64127,-0.01,-0.37,0.87,-5.47,-21.50,4.32,30.32
64137,0.00,-0.36,0.84,-7.92,-17.47,3.42,30.41
64147,0.02,-0.35,0.84,-11.94,-12.50,1.77,30.41
64157,0.02,-0.35,0.86,-14.98,-6.73,0.23,30.41
64167,-0.01,-0.34,0.89,-16.34,0.61,0.61,30.41
64177,-0.04,-0.35,0.93,-16.05,8.60,2.69,30.46
64187,-0.09,-0.36,0.99,-14.81,16.06,4.47,30.46
64197,-0.12,-0.38,1.04,-13.39,19.65,5.85,30.37
64207,-0.17,-0.39,1.09,-9.77,17.74,6.95,30.37
64217,-0.18,-0.38,1.10,-6.58,13.92,7.86,30.46
64227,-0.19,-0.37,1.10,-3.76,9.27,8.47,30.37
64237,-0.19,-0.38,1.08,-3.24,6.63,8.02,30.37
64247,-0.19,-0.37,1.08,-3.98,2.63,7.05,30.46
64257,-0.20,-0.38,1.09,-5.16,-0.90,5.82,30.41
64267,-0.19,-0.38,1.08,-4.38,-2.34,5.79,30.32
64277,-0.19,-0.37,1.08,-2.00,-0.98,7.28,30.41
64287,-0.17,-0.35,1.05,0.64,3.28,9.79,30.41
64297,-0.17,-0.34,1.06,1.98,4.52,11.89,30.32
64307,-0.18,-0.35,1.06,2.67,4.06,12.37,30.37
64317,-0.18,-0.35,1.06,3.50,0.90,12.08,30.46
64327,-0.17,-0.35,1.05,4.60,-0.29,12.76,30.37
64337,-0.17,-0.34,1.03,5.88,-0.95,13.66,30.46
64347,-0.16,-0.35,1.02,6.84,-1.53,14.03,30.46
64357,-0.14,-0.36,1.00,7.50,-3.57,13.56,30.37
64367,-0.11,-0.35,0.97,8.17,-6.26,12.18,30.46
64377,-0.10,-0.34,0.96,7.60,-10.75,9.69,30.46
64387,-0.07,-0.33,0.93,7.24,-15.24,7.76,30.41
64397,-0.05,-0.32,0.87,6.72,-15.18,7.21,30.41
64407,-0.03,-0.31,0.83,5.66,-12.55,8.06,30.41
64417,0.02,-0.30,0.81,1.68,-2.89,8.58,30.41
64427,0.01,-0.31,0.80,-3.50,6.12,8.72,30.32
64437,0.00,-0.30,0.84,-8.50,16.75,8.17,30.46
64447,-0.01,-0.32,0.91,-9.95,23.36,7.76,30.46
64457,-0.05,-0.33,0.95,-8.72,25.39,6.90,30.46
64467,-0.08,-0.33,1.02,-5.68,24.90,5.30,30.37
64477,-0.12,-0.33,1.07,-2.52,20.38,2.81,30.46
64487,-0.16,-0.33,1.08,-0.46,13.11,0.73,30.37
64497,-0.19,-0.32,1.08,2.41,5.05,0.58,30.46
64507,-0.19,-0.32,1.06,3.97,-1.92,0.82,30.41
64517,-0.16,-0.29,0.98,4.63,-7.57,1.54,30.51
64527,-0.12,-0.26,0.91,2.92,-7.76,1.80,30.51
64537,-0.09,-0.24,0.85,-1.39,-3.80,2.41,30.51
64547,-0.06,-0.23,0.81,-7.01,5.30,4.03,30.41
64557,-0.06,-0.24,0.83,-13.10,15.94,5.31,30.32
