Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
76747,0.11,-0.32,1.01,-14.85,5.16,-1.01,30.41
76757,0.11,-0.32,1.02,-15.51,3.42,-2.38,30.41
76767,0.12,-0.33,1.03,-15.86,3.33,-4.09,30.51
76777,0.11,-0.33,1.03,-16.58,3.10,-6.20,30.41
76787,0.10,-0.33,1.03,-16.52,2.31,-7.25,30.46
76797,0.08,-0.33,1.04,-14.26,1.24,-5.31,30.41
76807,0.09,-0.33,1.05,-11.13,2.44,-3.45,30.37
76817,0.09,-0.34,1.06,-8.44,5.19,-2.06,30.46
76827,0.09,-0.34,1.06,-6.38,5.02,-1.62,30.37
76837,0.07,-0.35,1.06,-5.21,3.63,-2.09,30.46
76847,0.07,-0.34,1.04,-5.37,1.85,-2.32,30.46
76857,0.07,-0.34,1.04,-5.42,0.38,-1.98,30.46
76867,0.08,-0.33,1.05,-5.34,0.23,-1.50,30.51
76877,0.08,-0.33,1.03,-5.07,-0.66,-1.33,30.51
76887,0.08,-0.33,1.03,-4.20,-1.19,-1.36,30.41
76897,0.08,-0.33,1.00,-3.66,-1.94,-0.37,30.32
76907,0.09,-0.31,1.00,-3.42,-1.47,0.69,30.60
76917,0.10,-0.32,1.00,-3.05,2.00,1.30,30.37
76927,0.10,-0.32,1.01,-2.58,4.12,1.34,30.41
76937,0.09,-0.33,1.02,-1.95,2.78,1.53,30.37
76947,0.09,-0.33,1.00,-2.35,1.80,0.92,30.46
76957,0.10,-0.32,1.00,-3.33,0.66,-0.15,30.55
76967,0.09,-0.31,1.01,-5.25,-0.26,-0.99,30.46
76977,0.09,-0.30,1.00,-6.95,-0.41,-1.74,30.46
76987,0.08,-0.31,1.00,-8.55,-1.10,-1.02,30.37
76997,0.08,-0.29,1.00,-9.22,-1.07,0.69,30.32
77007,0.09,-0.29,1.01,-10.09,1.83,3.68,30.41
77017,0.11,-0.30,1.02,-11.60,6.46,6.73,30.51
77027,0.12,-0.30,1.03,-13.76,11.07,8.46,30.41
77037,0.12,-0.32,1.07,-15.63,13.77,8.43,30.51
77047,0.12,-0.35,1.10,-15.10,13.77,6.32,30.37
77057,0.13,-0.35,1.12,-13.04,11.11,3.10,30.51
77067,0.13,-0.35,1.11,-9.30,8.75,-0.95,30.46
77077,0.13,-0.35,1.08,-6.56,7.51,-3.80,30.46
77087,0.13,-0.33,1.07,-5.25,8.15,-4.85,30.37
77097,0.12,-0.31,1.04,-5.25,10.47,-5.66,30.46
77107,0.10,-0.31,1.04,-5.71,11.16,-6.99,30.46
77117,0.09,-0.30,1.03,-6.21,10.09,-8.46,30.37
77127,0.07,-0.30,1.01,-5.33,8.34,-7.91,30.32
77137,0.08,-0.29,1.01,-4.21,7.15,-6.95,30.51
77147,0.08,-0.31,0.99,-3.16,8.05,-5.85,30.41
77157,0.08,-0.31,1.00,-2.09,10.67,-4.50,30.51
77167,0.09,-0.31,0.99,-0.09,14.12,-3.56,30.41
77177,0.09,-0.32,0.99,2.24,15.92,-3.40,30.46
77187,0.09,-0.32,0.98,3.15,14.61,-4.32,30.46
77197,0.08,-0.32,0.96,3.13,11.11,-5.68,30.46
77207,0.07,-0.33,0.95,2.00,8.08,-7.15,30.55
77217,0.08,-0.33,0.95,-0.05,4.76,-8.34,30.37
77227,0.07,-0.34,0.95,-1.76,3.83,-9.45,30.46
77237,0.06,-0.34,0.95,-2.56,1.71,-10.31,30.37
77247,0.06,-0.35,0.94,-2.63,0.87,-9.62,30.51
77257,0.05,-0.34,0.94,-2.09,0.82,-7.95,30.41
77267,0.06,-0.34,0.94,-2.15,2.26,-6.21,30.41
77277,0.06,-0.35,0.95,-3.11,2.61,-5.50,30.41
77287,0.05,-0.36,0.97,-4.18,1.05,-5.77,30.32
77297,0.04,-0.36,0.97,-5.77,-1.54,-6.64,30.41
77307,0.03,-0.35,0.97,-7.40,-4.99,-7.45,30.46
77317,0.03,-0.34,0.98,-8.85,-6.82,-7.27,30.55
77327,0.03,-0.33,0.98,-10.63,-7.50,-6.37,30.46
77337,0.03,-0.33,0.98,-12.72,-5.85,-5.51,30.46
77347,0.02,-0.33,1.01,-14.11,-4.09,-4.21,30.37
77357,0.02,-0.33,1.02,-14.85,-2.82,-3.39,30.37
77367,0.02,-0.33,1.05,-15.24,-1.77,-2.52,30.37
77377,0.02,-0.34,1.07,-14.53,-1.34,-1.94,30.41
77387,0.03,-0.35,1.08,-12.89,-0.67,-1.19,30.41
77397,0.03,-0.34,1.09,-11.47,-0.78,-0.66,30.41
77407,0.04,-0.34,1.08,-9.86,1.13,-0.46,30.41
77417,0.04,-0.34,1.08,-8.38,3.24,0.56,30.41
77427,0.05,-0.34,1.05,-8.18,5.59,1.95,30.41
77437,0.05,-0.35,1.05,-7.42,6.29,3.39,30.37
77447,0.06,-0.36,1.06,-7.18,6.55,3.95,30.37
77457,0.08,-0.36,1.06,-5.79,5.79,3.18,30.46
77467,0.10,-0.36,1.05,-3.85,4.14,2.09,30.46
77477,0.10,-0.36,1.03,-2.53,3.56,0.98,30.37
77487,0.10,-0.35,1.02,-1.60,3.21,0.58,30.46
77497,0.10,-0.35,1.01,-1.30,3.59,1.36,30.46
77507,0.10,-0.34,1.02,-1.63,4.95,2.21,30.41
77517,0.10,-0.35,1.01,-2.02,5.11,2.24,30.41
77527,0.11,-0.34,1.01,-2.05,4.47,1.36,30.51
77537,0.10,-0.34,1.01,-1.86,2.63,0.17,30.41
77547,0.11,-0.34,1.00,-2.05,0.84,-1.08,30.41
77557,0.10,-0.33,0.99,-2.82,-1.16,-1.89,30.41
77567,0.10,-0.33,0.99,-3.39,-1.80,-2.34,30.55
77577,0.10,-0.33,1.00,-4.44,-0.49,-2.79,30.55
77587,0.10,-0.34,1.00,-3.53,-0.09,-3.11,30.37
77597,0.10,-0.34,1.01,-3.07,0.81,-3.19,30.46
77607,0.09,-0.34,1.00,-2.32,1.83,-3.27,30.46
77617,0.08,-0.34,1.02,-1.47,2.78,-3.60,30.46
77627,0.08,-0.34,1.01,-1.69,2.82,-4.09,30.46
77637,0.08,-0.34,1.01,-1.74,2.43,-4.64,30.41
77647,0.07,-0.33,1.01,-2.60,1.71,-5.02,30.41
