Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
103597,0.08,-1.05,0.01,-2.63,0.75,-0.67,30.46
103607,0.07,-1.03,0.01,-3.10,1.02,-1.02,30.37
103617,0.07,-1.01,0.01,-3.47,2.17,-0.55,30.55
103627,0.06,-1.03,0.01,-3.68,1.57,0.17,30.51
103637,0.06,-1.03,0.01,-4.18,1.15,1.51,30.41
103647,0.07,-1.04,0.02,-4.08,1.47,2.46,30.41
103657,0.07,-1.05,0.03,-3.91,1.71,2.38,30.41
103667,0.07,-1.06,0.04,-3.16,0.84,1.44,30.41
103677,0.08,-1.05,0.04,-2.12,0.63,0.46,30.37
103687,0.08,-1.05,0.02,-1.44,1.10,-0.61,30.46
103697,0.09,-1.03,0.01,-2.03,1.77,-1.33,30.46
103707,0.09,-1.02,0.00,-3.68,2.72,-2.24,30.46
103717,0.08,-1.02,0.00,-5.89,2.93,-3.16,30.37
103727,0.07,-1.02,0.02,-6.70,1.71,-3.97,30.37
103737,0.06,-1.03,0.03,-6.38,0.99,-3.24,30.55
103747,0.06,-1.03,0.04,-4.56,1.71,-1.57,30.46
103757,0.06,-1.02,0.03,-2.72,2.50,-0.06,30.51
103767,0.05,-1.02,0.03,-1.85,3.22,0.76,30.51
103777,0.07,-1.02,0.02,-1.86,2.47,1.02,30.41
103787,0.07,-1.02,0.02,-2.31,2.11,1.05,30.41
103797,0.07,-1.02,0.02,-3.08,2.46,1.25,30.51
103807,0.08,-1.03,0.02,-2.98,2.60,1.77,30.37
103817,0.08,-1.03,0.02,-3.30,3.98,1.94,30.46
103827,0.09,-1.02,0.02,-3.73,4.43,0.55,30.46
103837,0.08,-1.02,0.03,-4.66,4.24,-1.30,30.37
103847,0.08,-1.02,0.03,-6.12,2.87,-3.08,30.55
103857,0.06,-1.02,0.03,-6.78,1.62,-3.97,30.37
103867,0.05,-1.01,0.04,-6.69,0.29,-3.65,30.55
103877,0.06,-1.01,0.02,-5.95,0.66,-2.02,30.41
103887,0.06,-1.01,0.03,-5.05,0.82,-0.82,30.41
103897,0.08,-1.02,0.03,-4.49,2.26,-0.67,30.41
103907,0.09,-1.01,0.01,-3.62,1.48,-2.11,30.51
103917,0.09,-1.01,0.00,-3.86,1.34,-4.11,30.32
103927,0.09,-1.01,-0.01,-4.93,1.71,-5.74,30.41
103937,0.09,-1.01,-0.02,-5.69,1.65,-7.59,30.55
103947,0.09,-1.04,-0.01,-6.61,2.12,-10.32,30.37
103957,0.09,-1.09,-0.01,-6.73,2.50,-12.76,30.46
103967,0.09,-1.12,0.02,-6.56,3.16,-15.79,30.46
103977,0.11,-1.12,0.06,-5.73,2.89,-20.43,30.46
103987,0.12,-1.10,0.08,-5.59,1.62,-26.66,30.37
103997,0.11,-1.04,0.10,-3.91,-1.50,-32.73,30.46
104007,0.09,-0.97,0.07,-2.02,-2.98,-35.15,30.41
104017,0.05,-0.91,0.03,-1.50,-3.56,-31.34,30.32
104027,0.02,-0.86,-0.00,-3.08,-2.46,-22.31,30.51
104037,-0.01,-0.85,-0.01,-6.08,-1.21,-10.56,30.51
104047,-0.02,-0.85,-0.03,-9.33,1.27,2.61,30.41
104057,-0.02,-0.85,-0.01,-12.69,2.98,14.32,30.41
104067,-0.00,-0.87,0.01,-15.97,3.45,24.72,30.46
104077,0.02,-0.92,0.01,-17.18,1.95,33.04,30.46
104087,0.03,-0.97,0.01,-17.88,0.56,39.65,30.46
104097,0.05,-1.04,0.01,-17.53,-0.53,44.27,30.46
104107,0.07,-1.11,0.02,-17.10,-0.29,46.76,30.37
104117,0.09,-1.18,0.03,-15.24,-0.27,46.34,30.46
104127,0.11,-1.23,0.04,-11.18,0.60,42.93,30.51
104137,0.14,-1.26,0.03,-6.29,0.92,37.04,30.41
104147,0.17,-1.27,0.03,-0.98,1.98,28.61,30.41
104157,0.18,-1.25,0.03,1.98,2.63,18.35,30.41
104167,0.18,-1.21,0.03,4.06,2.84,6.37,30.41
104177,0.19,-1.17,0.01,4.76,2.58,-5.62,30.51
104187,0.18,-1.10,-0.02,3.94,2.26,-16.35,30.46
104197,0.15,-1.06,-0.03,3.39,1.97,-25.30,30.46
104207,0.10,-1.01,-0.05,1.27,1.22,-30.18,30.37
104217,0.06,-0.97,-0.04,-1.44,1.44,-30.69,30.46
104227,0.03,-0.95,-0.04,-5.44,1.95,-28.61,30.37
104237,0.01,-0.92,-0.02,-8.98,2.34,-24.90,30.55
104247,0.01,-0.90,-0.01,-10.90,2.24,-19.48,30.46
104257,0.00,-0.91,0.00,-10.87,2.31,-12.41,30.51
104267,-0.00,-0.92,0.02,-10.20,2.09,-4.32,30.41
104277,0.00,-0.95,0.02,-8.69,2.78,3.63,30.51
104287,0.02,-0.98,0.03,-6.76,4.64,10.02,30.41
104297,0.03,-0.99,0.02,-5.73,5.80,14.73,30.41
104307,0.04,-0.99,0.02,-5.05,5.97,17.02,30.51
104317,0.06,-0.99,0.00,-4.98,5.85,17.65,30.37
104327,0.06,-0.99,-0.01,-5.68,5.18,18.06,30.55
104337,0.05,-1.00,-0.02,-6.84,4.11,18.55,30.46
104347,0.05,-1.01,-0.03,-8.21,5.07,19.16,30.46
104357,0.06,-1.02,-0.03,-9.13,5.95,19.19,30.55
104367,0.06,-1.02,-0.04,-9.05,7.18,18.61,30.46
104377,0.07,-1.03,-0.03,-8.49,7.51,17.15,30.41
104387,0.07,-1.03,-0.03,-7.18,7.44,15.76,30.41
104397,0.08,-1.06,-0.04,-5.54,8.53,14.29,30.41
104407,0.08,-1.09,-0.04,-4.52,8.00,12.31,30.41
104417,0.09,-1.11,-0.02,-3.16,8.31,8.90,30.46
104427,0.11,-1.13,-0.01,-1.51,9.94,3.92,30.60
104437,0.13,-1.14,-0.01,1.97,11.91,-1.74,30.41
104447,0.15,-1.13,-0.02,5.69,13.88,-8.50,30.46
104457,0.15,-1.12,-0.01,8.87,15.39,-15.07,30.37
104467,0.15,-1.10,-0.01,11.22,16.98,-21.97,30.55
104477,0.15,-1.09,-0.02,13.25,18.64,-28.34,30.46
104487,0.14,-1.08,-0.01,14.60,21.92,-33.68,30.37
104497,0.13,-1.06,-0.01,16.00,23.21,-38.05,30.46
104507,0.12,-1.03,-0.02,17.76,25.01,-40.46,30.41
104517,0.10,-1.02,-0.02,18.96,26.05,-41.66,30.41
104527,0.09,-0.99,-0.02,19.44,26.56,-40.87,30.51
104537,0.07,-0.97,-0.03,18.11,27.62,-39.05,30.41
104547,0.05,-0.97,-0.03,17.15,26.78,-35.57,30.46
104557,0.02,-0.96,-0.05,14.15,25.11,-31.02,30.51
