Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
39917,0.16,-0.31,1.02,-3.82,-1.18,2.66,29.99
39927,0.18,-0.32,1.02,-3.76,-1.57,2.27,30.18
39937,0.19,-0.32,1.02,-3.31,-1.63,0.64,30.08
39947,0.20,-0.31,1.01,-3.08,-1.77,-0.72,30.08
39957,0.22,-0.31,1.00,-3.54,-2.09,-2.93,30.04
39967,0.21,-0.30,0.99,-4.92,-2.95,-5.02,30.13
39977,0.20,-0.30,0.99,-6.40,-3.24,-6.69,30.13
39987,0.21,-0.30,1.00,-7.63,-4.73,-7.11,30.04
39997,0.20,-0.30,1.01,-8.52,-5.60,-7.05,30.04
40007,0.22,-0.29,1.02,-8.67,-2.60,-7.77,30.04
40017,0.23,-0.28,1.03,-6.99,0.24,-8.44,30.08
40027,0.23,-0.27,1.04,-5.59,1.86,-9.89,29.99
40037,0.23,-0.28,1.06,-3.89,1.02,-12.63,30.08
40047,0.23,-0.29,1.05,-2.95,-0.66,-14.79,30.18
40057,0.21,-0.28,1.05,-2.40,-3.45,-16.24,30.08
40067,0.21,-0.26,1.04,-3.97,-5.91,-17.79,30.04
40077,0.25,-0.28,1.00,-3.01,-2.44,-17.89,30.13
40087,0.22,-0.29,1.04,-2.24,-2.55,-16.90,30.13
40097,0.22,-0.30,1.03,-1.66,-1.77,-18.21,30.13
40107,0.22,-0.31,1.04,0.05,-1.57,-19.60,30.08
40117,0.20,-0.31,1.02,1.40,-3.91,-21.10,30.13
40127,0.19,-0.30,1.01,2.23,-5.48,-22.73,30.04
40137,0.17,-0.30,0.99,1.85,-6.69,-22.84,30.08
40147,0.16,-0.29,0.97,0.61,-5.62,-21.74,30.08
40157,0.15,-0.31,0.97,-0.93,-3.79,-20.18,29.99
40167,0.17,-0.33,0.96,-1.92,-1.27,-18.17,30.18
40177,0.18,-0.34,0.94,-2.95,0.70,-17.25,30.08
40187,0.17,-0.36,0.94,-4.79,1.01,-18.34,30.04
40197,0.16,-0.38,0.95,-6.53,0.47,-19.57,30.13
40207,0.15,-0.38,0.96,-8.12,-1.15,-20.53,30.13
40217,0.14,-0.37,0.96,-10.58,-2.46,-20.76,30.13
40227,0.14,-0.37,0.97,-12.15,-4.08,-20.69,30.13
40237,0.13,-0.36,0.97,-13.24,-5.36,-20.23,30.18
40247,0.13,-0.35,0.99,-14.27,-7.02,-19.28,29.99
40257,0.14,-0.34,0.98,-16.18,-7.74,-18.41,30.08
40267,0.16,-0.34,0.98,-17.80,-6.26,-16.52,30.18
40277,0.19,-0.35,0.99,-19.33,-2.67,-14.18,29.99
40287,0.22,-0.35,1.02,-19.77,1.85,-13.22,30.08
40297,0.20,-0.36,1.04,-18.17,-0.49,-11.88,30.13
40307,0.27,-0.40,1.07,-16.92,7.01,-13.04,29.94
40317,0.30,-0.44,1.08,-13.59,7.79,-17.53,30.13
40327,0.33,-0.48,1.09,-11.65,7.89,-24.95,30.13
40337,0.35,-0.52,1.11,-9.27,7.60,-32.44,30.04
40347,0.31,-0.45,1.06,-11.62,-6.06,-40.32,30.04
40357,0.28,-0.43,1.03,-9.15,-0.73,-39.50,30.18
40367,0.29,-0.40,1.00,-12.21,6.31,-34.93,30.08
40377,0.26,-0.37,1.02,-15.97,10.31,-29.18,30.08
40387,0.24,-0.36,1.01,-20.14,15.85,-22.09,30.08
40397,0.21,-0.33,0.99,-21.82,15.60,-16.00,30.08
40407,0.20,-0.31,0.97,-24.31,14.95,-12.09,30.18
40417,0.19,-0.31,0.95,-26.82,10.90,-8.66,30.13
40427,0.16,-0.30,0.97,-29.02,5.51,-6.89,30.13
40437,0.16,-0.31,1.00,-29.68,0.98,-7.79,30.13
40447,0.16,-0.33,1.02,-26.58,-3.19,-10.58,30.13
40457,0.17,-0.34,1.02,-18.50,-7.51,-13.51,30.08
40467,0.17,-0.35,1.03,-7.31,-9.05,-15.15,30.13
40477,0.18,-0.38,1.01,3.18,-4.87,-15.25,30.08
40487,0.20,-0.36,0.99,5.28,-2.99,-15.07,30.08
40497,0.21,-0.34,0.96,5.25,1.56,-14.63,29.99
40507,0.20,-0.33,0.96,2.73,5.82,-14.31,30.08
40517,0.19,-0.32,0.96,1.08,7.21,-13.25,30.08
40527,0.18,-0.32,0.95,-0.40,7.79,-12.27,30.08
40537,0.18,-0.33,0.97,-0.64,6.58,-11.34,30.13
40547,0.18,-0.35,1.00,-0.89,4.09,-11.74,30.13
40557,0.18,-0.36,0.99,-0.49,1.42,-11.71,30.13
40567,0.19,-0.36,0.98,0.98,0.85,-10.92,30.13
40577,0.20,-0.37,0.97,3.31,2.32,-9.59,30.04
40587,0.21,-0.38,0.94,4.37,4.49,-7.57,29.99
40597,0.22,-0.37,0.94,3.89,4.76,-6.95,30.08
40607,0.22,-0.38,0.94,1.97,4.99,-7.48,30.08
40617,0.21,-0.38,0.95,0.99,2.99,-7.89,30.08
40627,0.21,-0.38,0.96,-0.02,2.82,-7.31,30.08
40637,0.20,-0.38,0.96,-1.02,2.20,-7.33,30.08
40647,0.19,-0.38,0.97,-2.17,1.80,-8.15,30.08
40657,0.18,-0.38,0.96,-1.98,0.32,-7.98,30.04
40667,0.21,-0.38,0.95,-1.77,1.08,-6.81,30.13
40677,0.21,-0.38,0.96,-2.18,2.85,-6.06,30.04
40687,0.21,-0.37,0.94,-3.66,1.82,-6.47,30.04
40697,0.21,-0.36,0.95,-5.48,2.12,-6.05,30.04
40707,0.20,-0.36,0.96,-6.34,1.08,-6.20,30.08
40717,0.19,-0.36,0.99,-6.99,1.37,-5.19,30.08
40727,0.20,-0.36,0.99,-7.80,-1.08,-6.79,30.08
40737,0.21,-0.35,0.99,-7.59,-2.75,-11.54,30.18
40747,0.20,-0.35,1.00,-4.93,-4.00,-12.79,30.08
40757,0.19,-0.33,0.98,-3.98,-7.57,-11.33,30.18
40767,0.23,-0.36,0.99,0.11,-7.28,-9.11,30.13
40777,0.23,-0.39,0.98,2.99,-6.00,-5.94,30.04
