Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
66717,0.10,-1.01,-0.08,-1.44,4.11,0.64,30.08
66727,0.10,-1.00,-0.09,-1.98,4.90,0.75,29.99
66737,0.09,-1.00,-0.09,-2.44,4.96,0.69,29.99
66747,0.10,-1.00,-0.10,-3.28,5.10,0.72,29.99
66757,0.10,-1.01,-0.10,-4.87,5.97,0.09,30.08
66767,0.09,-1.02,-0.08,-6.20,6.06,-1.36,30.08
66777,0.09,-1.03,-0.07,-7.59,5.40,-2.46,30.18
66787,0.09,-1.03,-0.06,-7.40,5.36,-3.66,30.22
66797,0.07,-1.03,-0.06,-6.96,5.27,-4.44,30.13
66807,0.06,-1.02,-0.06,-5.34,5.44,-4.79,30.04
66817,0.05,-1.02,-0.06,-3.69,5.74,-3.69,30.13
66827,0.04,-1.01,-0.05,-2.47,6.44,-1.82,29.99
66837,0.03,-1.02,-0.05,-2.12,3.51,0.03,30.13
66847,0.03,-1.04,-0.07,-1.48,3.77,2.67,30.08
66857,0.05,-1.04,-0.07,-1.13,4.70,4.56,30.08
66867,0.05,-1.04,-0.08,-1.25,5.33,5.21,30.08
66877,0.06,-1.04,-0.07,-2.29,3.91,4.32,30.08
66887,0.07,-1.04,-0.07,-3.65,3.05,2.47,30.08
66897,0.07,-1.05,-0.07,-4.00,2.69,0.44,30.08
66907,0.06,-1.05,-0.07,-3.97,3.15,-0.52,30.08
66917,0.05,-1.05,-0.06,-3.97,3.21,-0.99,30.13
66927,0.05,-1.05,-0.06,-3.28,2.84,-1.19,30.04
66937,0.04,-1.05,-0.06,-2.52,2.20,-1.24,30.13
66947,0.05,-1.04,-0.07,-0.95,1.15,-0.40,30.04
66957,0.06,-1.03,-0.07,0.06,1.27,0.55,30.08
66967,0.07,-1.02,-0.08,1.01,1.98,0.75,30.13
66977,0.08,-1.00,-0.09,0.99,2.81,0.78,30.04
66987,0.08,-0.99,-0.09,-0.47,3.05,0.06,29.99
66997,0.09,-0.99,-0.09,-2.50,3.27,-0.84,30.08
67007,0.09,-1.00,-0.09,-4.23,3.22,-1.82,30.08
67017,0.08,-1.00,-0.08,-5.51,3.28,-2.69,30.08
67027,0.07,-1.00,-0.09,-5.73,2.87,-2.41,30.08
67037,0.06,-1.02,-0.06,-5.91,2.00,-3.08,30.08
67047,0.05,-1.02,-0.07,-5.80,1.73,-2.66,30.08
67057,0.06,-1.01,-0.07,-4.78,1.76,-1.48,30.13
67067,0.05,-1.01,-0.07,-3.16,1.97,-0.12,30.04
67077,0.05,-1.02,-0.07,-1.34,2.27,1.31,30.04
67087,0.04,-1.03,-0.07,0.58,1.34,1.45,30.13
67097,0.04,-1.04,-0.06,2.40,0.66,0.76,30.13
67107,0.04,-1.06,-0.07,4.14,0.49,-0.46,30.04
67117,0.03,-1.09,-0.07,5.89,0.99,-2.66,30.04
67127,0.04,-1.11,-0.06,6.75,-0.24,-4.82,30.08
67137,0.04,-1.13,-0.06,7.48,-0.43,-7.33,30.18
67147,0.06,-1.13,-0.05,7.51,0.63,-9.89,30.08
67157,0.06,-1.13,-0.05,9.16,2.15,-11.98,30.08
67167,0.06,-1.08,-0.05,11.27,4.09,-13.24,30.08
67177,0.06,-1.03,-0.08,12.58,7.85,-13.28,30.08
67187,0.04,-0.98,-0.11,9.92,9.13,-11.57,30.08
67197,0.04,-0.94,-0.11,5.66,5.68,-8.84,30.04
67207,0.03,-0.90,-0.09,-1.36,2.89,-6.92,30.04
67217,0.04,-0.90,-0.06,-7.19,0.08,-5.79,30.13
67227,0.04,-0.90,-0.06,-10.26,-0.18,-5.24,30.13
67237,0.05,-0.91,-0.05,-10.96,0.27,-4.14,30.13
67247,0.05,-0.94,-0.02,-12.15,-0.34,-2.32,30.04
67257,0.06,-0.95,-0.02,-12.12,-1.69,-0.15,30.18
67267,0.07,-0.98,-0.02,-11.44,-3.47,2.84,30.08
67277,0.09,-1.01,-0.03,-9.86,-4.24,5.79,30.08
67287,0.10,-1.04,-0.03,-7.74,-5.13,7.01,30.08
67297,0.12,-1.06,-0.03,-5.73,-5.92,6.92,30.08
67307,0.14,-1.07,-0.03,-4.52,-6.66,5.34,30.08
67317,0.16,-1.07,-0.04,-2.79,-5.76,3.13,30.08
67327,0.16,-1.08,-0.06,-0.92,-4.89,0.38,30.08
67337,0.15,-1.07,-0.08,-0.75,-3.91,-1.79,30.13
67347,0.14,-1.06,-0.07,-1.01,-3.94,-3.11,30.04
67357,0.14,-1.05,-0.08,-2.15,-2.75,-5.07,30.13
67367,0.14,-1.03,-0.09,-3.56,-0.37,-6.32,30.04
67377,0.15,-1.01,-0.08,-4.99,2.27,-7.04,30.04
67387,0.14,-1.00,-0.08,-5.44,3.88,-7.85,30.08
67397,0.11,-0.99,-0.08,-5.53,3.28,-8.23,30.13
67407,0.11,-0.98,-0.07,-5.69,1.50,-7.16,30.08
67417,0.09,-0.98,-0.07,-4.61,-0.43,-4.82,30.18
67427,0.09,-0.98,-0.07,-2.09,-1.07,-1.54,30.08
67437,0.08,-0.98,-0.07,1.65,0.50,2.31,30.08
67447,0.08,-0.99,-0.07,4.81,0.79,5.53,30.08
67457,0.08,-0.99,-0.09,5.98,-0.12,7.98,29.99
67467,0.10,-1.00,-0.10,3.47,0.60,10.24,29.99
67477,0.10,-1.02,-0.09,-0.46,0.82,9.88,30.04
67487,0.11,-1.04,-0.10,-3.13,0.53,8.35,30.04
67497,0.11,-1.05,-0.10,-5.76,2.92,6.43,30.04
67507,0.10,-1.07,-0.09,-8.09,2.11,4.44,30.13
67517,0.10,-1.08,-0.07,-8.37,3.08,2.87,30.08
67527,0.11,-1.08,-0.07,-7.33,4.44,0.27,30.04
67537,0.11,-1.10,-0.06,-6.09,6.35,-2.84,30.13
67547,0.12,-1.11,-0.06,-4.89,8.35,-6.70,30.18
67557,0.13,-1.11,-0.05,-3.85,9.42,-11.71,30.18
67567,0.13,-1.09,-0.04,-3.91,10.11,-17.13,30.08
67577,0.12,-1.07,-0.03,-4.24,9.44,-21.22,30.08
67587,0.11,-1.05,-0.02,-4.18,8.47,-22.90,30.08
67597,0.08,-0.99,-0.04,-3.57,7.45,-21.89,30.08
67607,0.06,-0.98,-0.04,-2.84,6.27,-18.38,30.18
67617,0.05,-0.97,-0.04,-2.44,4.17,-13.15,30.13
67627,0.04,-0.96,-0.04,-2.05,2.52,-7.11,30.13
67637,0.06,-0.96,-0.04,-1.59,2.23,-1.60,30.13
67647,0.08,-0.97,-0.05,-1.65,2.81,2.46,30.13
67657,0.08,-0.98,-0.05,-1.39,2.92,4.82,30.13
67667,0.09,-0.99,-0.05,-1.56,2.08,5.97,30.13
67677,0.10,-1.01,-0.05,-1.07,0.08,6.20,30.18
67687,0.12,-1.03,-0.06,-0.15,0.38,6.35,30.08
67697,0.12,-1.05,-0.06,0.23,0.52,5.44,30.08
67707,0.12,-1.06,-0.05,-0.67,1.25,4.21,30.08
67717,0.12,-1.06,-0.04,-0.93,1.07,2.21,30.18
67727,0.11,-1.08,-0.05,-0.53,0.70,-0.37,29.99
67737,0.11,-1.07,-0.05,-0.29,1.97,-2.50,30.18
