Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
46537,0.03,-0.34,0.91,-3.65,-1.86,-6.87,30.08
46547,0.05,-0.34,0.90,-4.43,0.24,-7.98,30.08
46557,0.05,-0.34,0.93,-5.40,-1.33,-10.43,30.08
46567,0.04,-0.34,0.93,-5.73,-0.47,-12.00,29.99
46577,0.01,-0.36,0.88,-7.21,-1.45,-10.79,30.08
46587,0.04,-0.38,0.97,-12.61,-4.12,-13.80,30.04
46597,-0.00,-0.38,1.06,-16.70,-14.72,-20.06,30.13
46607,-0.05,-0.37,1.07,-17.22,-31.40,-23.76,30.04
46617,-0.04,-0.33,1.06,-13.47,-41.02,-20.47,30.08
46627,0.01,-0.34,1.05,-7.13,-38.12,-11.92,30.04
46637,0.06,-0.34,1.03,-4.29,-29.15,-5.36,30.08
46647,0.11,-0.36,1.02,-3.51,-17.66,-1.68,30.08
46657,0.12,-0.37,1.02,-1.92,-7.37,-0.24,29.99
46667,0.13,-0.40,1.03,0.27,0.96,-1.65,29.99
46677,0.12,-0.41,1.05,3.28,4.38,-4.23,30.08
46687,0.10,-0.39,1.08,4.85,4.96,-7.39,29.99
46697,0.07,-0.38,1.06,4.60,10.52,-9.94,30.04
46707,0.05,-0.38,1.07,4.64,8.29,-11.25,30.04
46717,0.03,-0.35,1.05,4.34,9.82,-10.85,30.04
46727,0.01,-0.34,1.02,3.98,13.54,-7.22,30.13
46737,-0.01,-0.32,1.04,2.11,17.01,-2.44,30.04
46747,-0.01,-0.34,1.09,-0.69,19.68,1.22,29.99
46757,-0.01,-0.35,1.10,-2.34,16.85,2.47,30.18
46767,-0.00,-0.36,1.11,-3.85,12.72,1.01,30.08
46777,0.02,-0.38,1.15,-1.59,6.52,-1.59,30.08
46787,0.02,-0.39,1.15,0.60,2.06,-4.89,29.99
46797,0.02,-0.38,1.14,3.42,-0.73,-5.98,30.08
46807,0.02,-0.37,1.11,6.05,0.52,-4.73,30.13
46817,0.01,-0.36,1.08,7.44,1.25,-2.84,30.13
46827,0.02,-0.35,1.05,6.63,0.78,-1.19,30.13
46837,0.02,-0.33,1.03,4.66,-1.42,-0.21,29.99
46847,0.03,-0.32,0.99,2.17,-2.99,1.57,30.04
46857,0.04,-0.32,0.98,1.60,-2.55,3.69,30.08
46867,0.07,-0.33,0.97,1.16,-0.31,5.16,29.99
46877,0.08,-0.34,0.99,-0.35,0.43,4.95,29.99
46887,0.07,-0.34,1.00,-1.13,-0.93,4.34,30.08
46897,0.06,-0.34,0.98,-0.82,-3.25,4.87,30.08
46907,0.07,-0.35,0.98,2.15,-3.13,6.43,30.04
46917,0.09,-0.37,0.95,3.47,-2.26,6.64,30.13
46927,0.10,-0.36,0.93,2.20,-3.48,5.28,30.04
46937,0.09,-0.34,0.91,-0.44,-5.62,3.63,30.04
46947,0.10,-0.33,0.89,-3.21,-4.15,2.81,30.04
46957,0.09,-0.35,0.90,-4.37,-2.85,3.74,30.04
46967,0.09,-0.35,0.93,-4.67,-0.56,3.97,30.08
46977,0.08,-0.34,0.94,-6.00,-0.64,2.85,30.08
46987,0.07,-0.32,0.92,-7.34,-1.94,2.61,29.99
46997,0.07,-0.29,0.90,-8.99,-1.31,2.64,30.08
47007,0.08,-0.29,0.91,-11.44,2.38,3.66,29.99
47017,0.07,-0.31,0.94,-13.54,9.57,4.23,29.99
47027,0.06,-0.32,0.98,-17.31,13.88,3.04,30.13
47037,0.01,-0.33,1.03,-20.24,13.66,2.69,30.04
47047,-0.04,-0.30,1.07,-20.32,8.73,3.95,30.13
47057,-0.06,-0.30,1.06,-19.82,2.73,7.07,30.13
47067,-0.07,-0.32,1.05,-20.31,-4.61,11.77,30.13
47077,-0.06,-0.34,1.07,-21.47,-13.31,15.34,30.04
47087,-0.03,-0.39,1.10,-19.42,-24.50,16.84,30.08
47097,0.01,-0.44,1.02,-17.10,-32.41,20.02,30.08
47107,0.02,-0.42,1.01,-17.47,-41.28,20.72,30.08
47117,0.10,-0.42,0.96,-14.46,-46.24,18.95,30.08
47127,0.15,-0.42,0.89,-14.50,-46.32,17.65,30.08
47137,0.23,-0.41,0.85,-14.70,-42.41,14.53,30.08
47147,0.27,-0.42,0.82,-14.49,-29.45,10.81,30.04
47157,0.29,-0.44,0.83,-12.99,-13.36,8.85,30.13
47167,0.29,-0.43,0.82,-10.79,4.82,6.58,30.22
47177,0.27,-0.40,0.84,-9.24,19.76,3.62,30.04
47187,0.24,-0.39,0.86,-9.83,27.45,-0.40,30.08
47197,0.18,-0.37,0.90,-12.73,27.57,-4.90,30.13
47207,0.14,-0.37,0.98,-17.04,21.60,-8.66,30.08
47217,0.11,-0.40,1.04,-19.82,10.79,-10.79,30.08
47227,0.09,-0.44,1.11,-19.86,-1.07,-13.21,30.08
47237,0.10,-0.51,1.15,-15.45,-13.94,-17.86,30.18
47247,0.12,-0.53,1.17,-9.98,-24.85,-23.24,30.08
47257,0.14,-0.52,1.15,-3.88,-32.35,-28.50,30.18
47267,0.14,-0.48,1.10,2.49,-30.92,-29.47,30.13
47277,0.16,-0.45,1.04,7.02,-18.38,-25.50,30.13
47287,0.16,-0.42,1.01,8.05,-3.57,-22.41,30.13
47297,0.16,-0.40,1.00,6.66,11.02,-21.16,30.04
47307,0.12,-0.38,0.99,4.52,17.66,-21.31,30.13
47317,0.08,-0.35,1.00,2.81,17.01,-21.83,30.18
47327,0.06,-0.35,0.97,1.44,12.43,-22.12,30.08
47337,0.04,-0.34,0.97,-1.79,10.99,-20.99,30.08
47347,0.04,-0.36,0.99,-4.79,13.91,-18.47,30.08
47357,0.02,-0.37,1.00,-6.81,16.05,-15.54,30.08
47367,-0.01,-0.38,1.04,-6.03,16.21,-12.37,30.08
47377,-0.01,-0.41,1.06,-1.54,13.36,-9.45,30.08
47387,-0.01,-0.41,1.06,1.73,7.15,-8.17,30.13
47397,0.00,-0.39,1.03,2.44,-0.31,-8.21,30.13
47407,0.00,-0.36,1.00,0.60,-5.97,-7.69,30.04
47417,0.03,-0.35,0.95,-1.19,-6.76,-5.60,30.04
47427,0.07,-0.35,0.92,-1.92,-2.24,-3.37,30.04
