Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
135617,-0.12,-0.95,-0.05,20.64,20.73,53.91,30.51
135627,-0.05,-0.98,-0.05,8.18,12.27,41.21,30.41
135637,0.03,-1.01,-0.04,-4.87,7.15,23.04,30.51
135647,0.06,-1.07,0.01,-15.42,1.33,0.29,30.51
135657,0.03,-1.10,0.09,-23.44,-3.39,-23.05,30.51
135667,-0.02,-1.08,0.08,-25.15,-6.46,-36.84,30.51
135677,-0.08,-1.07,0.10,-22.72,-5.27,-40.32,30.46
135687,-0.14,-1.05,0.10,-18.02,-2.17,-35.11,30.46
135697,-0.17,-1.02,0.11,-14.12,1.48,-24.49,30.46
135707,-0.19,-1.00,0.09,-8.98,4.23,-10.44,30.55
135717,-0.19,-1.00,0.07,-4.66,7.44,3.34,30.46
135727,-0.16,-1.00,0.07,-3.74,8.64,11.69,30.46
135737,-0.13,-1.01,0.07,-5.07,6.70,13.16,30.55
135747,-0.10,-1.02,0.07,-8.44,3.50,9.13,30.51
135757,-0.10,-1.03,0.07,-10.27,-0.82,4.73,30.51
135767,-0.09,-1.05,0.07,-11.10,-2.05,2.35,30.51
135777,-0.08,-1.06,0.08,-10.96,-1.77,2.05,30.51
135787,-0.08,-1.06,0.08,-9.69,-1.16,3.13,30.51
135797,-0.07,-1.06,0.07,-7.13,0.85,4.32,30.51
135807,-0.05,-1.06,0.06,-4.79,1.68,3.80,30.46
135817,-0.04,-1.06,0.05,-3.54,2.85,0.95,30.55
135827,-0.06,-1.04,0.05,-1.62,2.03,-2.12,30.46
135837,-0.05,-1.03,0.05,-2.02,2.34,-4.55,30.55
135847,-0.07,-1.04,0.05,-3.44,2.63,-5.71,30.55
135857,-0.07,-1.02,0.05,-5.15,3.28,-6.02,30.55
135867,-0.07,-1.01,0.05,-5.83,4.41,-5.28,30.65
135877,-0.08,-1.02,0.05,-6.20,5.86,-4.09,30.41
135887,-0.07,-1.02,0.05,-6.23,6.92,-2.87,30.41
135897,-0.08,-1.04,0.08,-6.27,5.69,-3.07,30.41
135907,-0.09,-1.05,0.07,-4.95,5.62,-5.37,30.51
135917,-0.10,-1.06,0.09,-3.24,5.44,-7.65,30.51
135927,-0.11,-1.06,0.08,-0.32,4.58,-8.11,30.51
135937,-0.11,-1.07,0.09,1.77,4.73,-8.15,30.60
135947,-0.10,-1.06,0.09,2.38,5.89,-8.75,30.55
135957,-0.10,-1.05,0.09,1.33,5.63,-11.05,30.55
135967,-0.11,-1.03,0.07,-0.73,4.82,-13.63,30.55
135977,-0.11,-1.00,0.06,-2.70,2.47,-14.58,30.46
135987,-0.13,-0.98,0.06,-4.41,1.85,-14.66,30.55
135997,-0.16,-0.96,0.07,-5.45,-0.15,-12.84,30.55
136007,-0.16,-0.96,0.07,-6.37,-0.12,-8.93,30.51
136017,-0.16,-0.97,0.08,-6.50,0.95,-3.86,30.51
136027,-0.14,-0.99,0.10,-5.94,1.27,0.75,30.51
136037,-0.13,-1.01,0.10,-4.52,1.79,3.79,30.69
136047,-0.12,-1.03,0.10,-3.15,1.71,6.72,30.51
136057,-0.10,-1.04,0.09,-0.27,2.34,8.99,30.60
136067,-0.11,-1.02,0.09,1.39,2.67,11.16,30.51
136077,-0.09,-1.00,0.06,2.69,3.53,13.63,30.55
136087,-0.09,-0.97,0.04,2.29,4.96,16.11,30.46
136097,-0.09,-0.97,0.04,0.66,4.84,17.56,30.46
136107,-0.08,-0.98,0.05,-1.69,4.79,16.60,30.55
136117,-0.09,-1.01,0.07,-3.33,2.95,13.82,30.46
136127,-0.10,-1.04,0.08,-3.94,1.79,10.75,30.55
136137,-0.09,-1.05,0.06,-4.60,1.63,7.24,30.60
136147,-0.08,-1.07,0.08,-6.40,0.82,1.45,30.60
136157,-0.08,-1.08,0.08,-7.91,-1.13,-4.37,30.51
136167,-0.10,-1.06,0.08,-8.37,-3.36,-8.66,30.51
136177,-0.11,-1.05,0.08,-7.01,-3.50,-9.39,30.51
136187,-0.13,-1.04,0.09,-5.04,-2.93,-7.51,30.41
136197,-0.14,-1.02,0.08,-3.19,-2.82,-3.97,30.46
136207,-0.12,-1.01,0.05,-2.53,-0.49,-0.03,30.55
136217,-0.11,-1.00,0.04,-4.03,0.72,2.69,30.55
136227,-0.09,-0.99,0.03,-5.86,1.22,3.47,30.46
136237,-0.07,-1.00,0.03,-8.08,1.44,2.87,30.55
136247,-0.06,-1.04,0.05,-8.84,0.40,0.29,30.55
136257,-0.07,-1.07,0.08,-9.37,-1.37,-4.49,30.46
136267,-0.09,-1.08,0.08,-8.53,-3.57,-7.34,30.51
136277,-0.09,-1.08,0.08,-6.69,-3.19,-8.70,30.51
136287,-0.10,-1.05,0.08,-4.75,-1.59,-8.26,30.51
136297,-0.12,-1.02,0.06,-3.28,-1.22,-5.63,30.41
136307,-0.12,-1.00,0.05,-2.43,0.12,-0.61,30.51
136317,-0.11,-1.00,0.04,-2.32,1.60,4.76,30.51
136327,-0.08,-1.01,0.05,-3.19,3.34,8.00,30.46
136337,-0.06,-1.03,0.07,-3.15,4.18,8.56,30.46
136347,-0.04,-1.06,0.08,-1.65,5.66,5.83,30.55
136357,-0.04,-1.09,0.13,1.54,5.95,0.96,30.55
136367,-0.04,-1.09,0.14,6.02,6.08,-5.07,30.55
136377,-0.05,-1.10,0.17,9.31,4.82,-11.62,30.65
136387,-0.07,-1.06,0.17,12.23,3.44,-17.18,30.41
136397,-0.09,-1.07,0.19,17.15,-0.05,-20.81,30.60
136407,-0.11,-1.04,0.16,21.68,1.22,-21.04,30.60
136417,-0.14,-1.00,0.10,22.99,1.04,-15.10,30.51
136427,-0.14,-0.98,0.08,19.51,5.76,-8.49,30.46
136437,-0.14,-0.96,0.07,13.80,6.69,-3.88,30.51
136447,-0.13,-0.95,0.05,8.46,5.45,-1.30,30.46
136457,-0.12,-0.94,0.03,2.81,3.13,-0.06,30.55
136467,-0.10,-0.94,0.02,-2.09,-0.37,1.59,30.55
136477,-0.08,-0.95,0.03,-7.18,-1.40,3.22,30.55
136487,-0.06,-0.97,0.05,-11.79,-2.41,3.51,30.55
136497,-0.05,-0.99,0.07,-14.02,-3.18,0.96,30.55
136507,-0.05,-1.01,0.07,-14.79,-4.50,-0.79,30.46
136517,-0.05,-1.01,0.07,-14.75,-6.41,-1.54,30.60
136527,-0.05,-0.99,0.06,-14.20,-6.73,0.17,30.60
136537,-0.04,-1.01,0.05,-13.79,-4.85,3.60,30.60
136547,-0.03,-1.01,0.05,-14.03,-1.59,6.18,30.51
136557,-0.02,-1.02,0.05,-14.09,0.12,7.86,30.55
136567,-0.00,-1.03,0.06,-14.34,1.68,8.92,30.51
136577,0.00,-1.04,0.04,-13.63,4.31,8.87,30.55
136587,0.02,-1.05,0.05,-13.40,6.56,7.33,30.55
136597,0.02,-1.06,0.05,-13.45,7.59,3.85,30.46
136607,0.01,-1.06,0.06,-13.18,8.52,-0.69,30.55
