Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
195567,-0.02,-0.39,0.97,-27.80,6.03,32.24,30.37
195577,-0.02,-0.40,0.99,-26.15,5.92,32.34,30.46
195587,-0.02,-0.42,1.00,-24.92,4.06,30.09,30.27
195597,-0.06,-0.42,1.01,-22.99,-2.61,29.02,30.46
195607,-0.04,-0.41,1.00,-21.45,-6.92,29.11,30.46
195617,-0.03,-0.40,0.99,-19.73,-11.82,29.71,30.46
195627,0.01,-0.39,0.97,-18.17,-14.85,29.50,30.41
195637,0.07,-0.38,0.93,-16.84,-14.00,29.08,30.41
195647,0.10,-0.40,0.92,-17.47,-8.43,27.80,30.41
195657,0.11,-0.43,0.93,-18.40,-3.94,25.34,30.41
195667,0.12,-0.44,0.97,-20.03,-0.53,22.64,30.41
195677,0.12,-0.46,1.01,-20.35,1.24,17.48,30.46
195687,0.09,-0.47,1.05,-19.80,0.53,11.94,30.37
195697,0.05,-0.49,1.09,-16.66,-2.34,8.35,30.37
195707,0.03,-0.50,1.10,-10.27,-5.45,6.90,30.37
195717,0.03,-0.49,1.09,-4.24,-7.25,5.89,30.27
195727,0.03,-0.48,1.07,0.82,-9.24,5.25,30.41
195737,0.05,-0.46,1.04,3.77,-9.24,5.39,30.41
195747,0.08,-0.44,1.00,5.16,-5.68,5.85,30.41
195757,0.09,-0.42,0.99,4.21,-1.04,5.02,30.41
195767,0.08,-0.42,1.00,1.60,1.50,2.24,30.32
195777,0.06,-0.44,1.00,-1.57,0.79,-0.92,30.46
195787,0.05,-0.44,1.02,-2.78,0.49,-3.40,30.46
195797,0.03,-0.46,1.05,-2.78,-1.19,-5.33,30.46
195807,0.01,-0.47,1.04,-1.08,-3.76,-6.56,30.37
195817,-0.01,-0.46,1.04,0.67,-5.21,-7.39,30.55
195827,-0.00,-0.44,1.03,2.14,-6.37,-8.00,30.41
195837,0.01,-0.43,1.02,2.73,-4.90,-8.31,30.41
195847,0.03,-0.42,1.00,2.87,-1.39,-7.74,30.32
195857,0.03,-0.42,1.00,1.91,3.07,-7.94,30.32
195867,0.03,-0.42,1.00,-0.75,7.94,-9.19,30.46
195877,0.03,-0.43,1.01,-5.37,10.72,-14.06,30.41
195887,0.00,-0.43,1.00,-10.20,6.55,-18.14,30.46
195897,0.02,-0.41,0.99,-12.84,5.92,-20.44,30.37
195907,0.00,-0.42,1.00,-13.65,6.20,-22.23,30.46
195917,-0.01,-0.43,0.98,-12.09,6.82,-20.66,30.37
195927,-0.03,-0.43,1.00,-9.37,6.49,-17.71,30.46
195937,-0.04,-0.44,1.02,-4.92,4.23,-15.53,30.41
195947,-0.04,-0.46,1.05,-0.31,1.51,-14.09,30.41
195957,-0.05,-0.46,1.07,4.82,-1.73,-13.25,30.41
195967,-0.04,-0.44,1.05,9.63,-4.95,-12.73,30.41
195977,-0.04,-0.42,1.01,11.54,-7.83,-11.86,30.41
195987,-0.03,-0.39,0.97,10.95,-9.01,-11.65,30.41
195997,-0.02,-0.38,0.95,9.71,-8.55,-10.79,30.46
196007,-0.03,-0.36,0.95,8.17,-7.27,-9.24,30.37
196017,-0.03,-0.36,0.94,6.84,-3.15,-7.28,30.37
196027,-0.02,-0.36,0.94,5.36,0.79,-5.53,30.46
196037,-0.03,-0.35,0.95,2.37,5.79,-4.93,30.46
196047,-0.03,-0.36,0.98,0.14,5.71,-5.19,30.51
196057,-0.06,-0.37,1.01,-1.71,4.69,-5.71,30.41
196067,-0.07,-0.36,1.02,-1.63,3.54,-5.02,30.41
196077,-0.08,-0.37,1.04,-0.15,1.40,-3.98,30.41
196087,-0.08,-0.37,1.03,0.26,-2.21,-3.04,30.46
196097,-0.07,-0.37,1.03,1.37,-5.60,-0.96,30.37
196107,-0.04,-0.38,1.02,2.26,-3.68,-0.41,30.46
196117,-0.00,-0.38,1.00,2.69,-0.17,-0.06,30.46
196127,-0.01,-0.39,0.98,1.34,2.02,-0.27,30.55
196137,0.00,-0.38,0.98,-1.11,1.33,-0.52,30.37
196147,-0.01,-0.38,0.99,-3.01,0.99,-1.98,30.37
196157,-0.02,-0.36,1.00,-4.60,0.95,-1.86,30.41
196167,-0.02,-0.37,1.00,-4.12,1.39,-0.64,30.41
196177,-0.01,-0.39,0.99,-2.03,0.32,1.08,30.51
196187,-0.00,-0.39,1.02,-3.27,-0.24,-0.34,30.41
196197,-0.02,-0.37,1.00,-3.16,-3.16,-1.59,30.41
196207,-0.01,-0.37,1.00,-2.41,-1.88,-1.18,30.37
196217,-0.00,-0.38,0.99,-0.99,2.53,0.72,30.37
196227,-0.01,-0.38,0.99,0.61,4.76,3.13,30.46
196237,-0.01,-0.38,1.01,-0.15,6.47,3.19,30.37
196247,-0.03,-0.37,1.01,-0.72,3.50,2.34,30.46
196257,-0.03,-0.36,1.02,-0.99,-0.23,1.77,30.46
196267,-0.02,-0.35,1.01,0.29,-3.30,2.84,30.41
196277,0.04,-0.36,0.94,1.25,0.73,3.65,30.41
196287,0.01,-0.38,0.98,-3.53,2.84,1.10,30.51
196297,0.00,-0.36,0.97,-4.92,1.92,0.52,30.41
196307,0.00,-0.36,0.98,-5.63,2.63,0.41,30.46
196317,-0.01,-0.37,0.99,-4.43,-0.02,0.99,30.37
196327,-0.00,-0.36,0.97,-4.89,0.09,0.44,30.46
196337,-0.01,-0.36,0.99,-4.02,-1.88,0.20,30.55
196347,0.01,-0.35,0.98,-2.69,-2.73,0.58,30.46
196357,0.01,-0.37,0.94,-2.23,-3.33,1.92,30.37
196367,0.04,-0.36,0.95,-5.21,0.02,1.71,30.37
196377,0.03,-0.37,0.98,-6.34,0.93,0.63,30.32
196387,0.02,-0.38,0.99,-6.72,2.00,-0.37,30.41
196397,0.01,-0.39,0.99,-5.73,0.78,-0.93,30.51
196407,0.00,-0.38,1.01,-4.76,-0.46,-0.61,30.41
196417,-0.01,-0.37,1.00,-4.31,-0.85,-0.82,30.41
196427,-0.00,-0.36,0.99,-5.02,0.26,0.29,30.41
196437,0.01,-0.37,0.98,-5.37,1.97,1.25,30.37
196447,0.01,-0.39,1.00,-5.57,2.11,0.75,30.37
196457,0.01,-0.39,1.01,-6.00,0.66,-0.64,30.37
196467,0.01,-0.38,1.00,-4.56,-0.08,-0.67,30.46
196477,0.03,-0.39,0.99,-2.87,3.33,-0.56,30.46
196487,0.01,-0.38,0.99,-3.34,6.12,-0.15,30.41
