Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
218127,0.01,-1.03,0.04,-7.10,-38.15,3.40,30.41
218137,0.01,-1.03,0.05,-7.98,-38.15,1.08,30.51
218147,0.01,-1.03,0.05,-6.44,-38.85,0.63,30.32
218157,0.01,-1.03,0.05,-4.60,-37.47,1.48,30.41
218167,0.01,-1.03,0.04,-1.94,-36.11,3.98,30.55
218177,0.01,-1.03,0.04,-0.92,-33.73,6.31,30.46
218187,-0.01,-1.04,0.04,-0.37,-32.64,7.85,30.37
218197,0.01,-1.05,0.04,-1.07,-32.00,7.15,30.37
218207,0.01,-1.06,0.07,-2.17,-33.79,4.23,30.46
218217,0.02,-1.07,0.07,-0.95,-35.37,-0.32,30.46
218227,0.03,-1.04,0.06,0.63,-35.77,-4.53,30.32
218237,0.02,-1.02,0.05,2.99,-36.78,-7.47,30.41
218247,0.02,-1.00,0.03,4.99,-37.65,-6.99,30.41
218257,0.02,-1.00,0.02,6.18,-35.59,-5.25,30.51
218267,0.02,-1.00,0.02,6.11,-33.92,-3.73,30.41
218277,0.03,-1.01,0.01,4.58,-33.13,-3.53,30.51
218287,0.03,-1.00,0.02,1.37,-33.74,-4.61,30.37
218297,0.05,-1.01,0.02,-0.47,-35.02,-6.37,30.37
218307,0.05,-1.03,0.03,-1.24,-38.53,-9.31,30.46
218317,0.07,-1.03,0.02,-2.44,-38.21,-12.37,30.37
218327,0.07,-1.02,0.05,-3.94,-39.88,-16.93,30.46
218337,0.04,-1.03,0.05,-4.47,-42.72,-19.62,30.41
218347,0.02,-1.03,0.03,-4.24,-44.03,-17.39,30.41
218357,-0.00,-1.04,0.02,-3.56,-43.02,-10.82,30.41
218367,-0.01,-1.06,0.02,-4.18,-41.31,-3.25,30.41
218377,0.04,-1.05,0.03,-4.14,-38.66,3.33,30.41
218387,0.05,-1.05,0.04,-3.04,-36.67,7.62,30.37
218397,0.08,-1.06,0.05,-2.12,-35.62,8.63,30.37
218407,0.10,-1.07,0.03,-0.55,-35.82,8.99,30.46
218417,0.11,-1.05,0.02,0.20,-35.71,7.73,30.46
218427,0.12,-1.05,0.03,-0.24,-35.50,4.75,30.37
218437,0.11,-1.03,0.03,-1.50,-35.07,1.08,30.37
218447,0.10,-1.03,0.02,-0.93,-34.53,-0.72,30.41
218457,0.09,-1.04,0.03,-0.64,-32.85,-1.56,30.41
218467,0.07,-1.01,0.02,-1.10,-32.11,-1.22,30.32
218477,0.07,-1.00,0.02,-1.73,-31.62,-0.82,30.46
218487,0.09,-1.00,-0.00,-3.39,-30.31,-2.23,30.41
218497,0.09,-1.01,-0.01,-7.27,-30.70,-5.15,30.46
218507,0.08,-1.02,-0.03,-13.39,-32.98,-8.75,30.46
218517,0.07,-1.01,-0.01,-21.66,-35.97,-12.43,30.37
218527,0.04,-0.99,-0.00,-29.19,-39.25,-12.15,30.37
218537,0.04,-0.98,-0.01,-34.15,-35.88,-7.10,30.46
218547,0.01,-0.99,-0.00,-32.52,-32.34,1.51,30.37
218557,-0.01,-1.04,0.03,-28.64,-29.37,10.96,30.51
218567,-0.00,-1.09,0.09,-21.62,-27.85,17.44,30.41
218577,0.03,-1.08,0.12,-11.28,-27.24,17.22,30.32
218587,0.06,-1.08,0.12,-1.25,-28.17,12.56,30.41
218597,0.07,-1.06,0.09,6.63,-29.56,7.56,30.51
218607,0.06,-1.02,0.06,11.51,-30.63,3.83,30.37
218617,0.02,-1.00,0.01,13.53,-32.93,3.57,30.37
218627,-0.02,-1.00,-0.02,11.88,-30.81,6.70,30.37
218637,-0.03,-1.00,-0.03,9.77,-29.39,10.52,30.46
218647,-0.02,-1.01,-0.00,6.56,-27.54,10.53,30.46
218657,-0.01,-1.02,0.02,3.77,-30.08,8.35,30.37
218667,-0.01,-1.01,0.03,0.63,-33.53,3.34,30.41
218677,0.01,-1.01,0.04,-2.58,-38.15,-3.82,30.41
218687,-0.01,-1.01,0.04,-5.79,-42.76,-10.03,30.51
218697,-0.03,-1.01,0.03,-7.22,-44.03,-12.27,30.46
218707,-0.06,-1.02,0.03,-6.02,-44.38,-10.47,30.41
218717,-0.07,-1.03,0.02,-5.65,-44.70,-6.08,30.37
218727,-0.04,-1.00,0.03,-5.60,-43.69,-2.12,30.46
218737,-0.00,-1.00,0.02,-4.63,-43.53,-0.73,30.37
218747,0.04,-1.03,0.00,-5.89,-43.74,-4.40,30.37
218757,0.05,-1.02,0.00,-9.97,-43.92,-13.16,30.37
218767,0.05,-1.02,-0.01,-13.97,-49.40,-21.63,30.41
218777,0.07,-1.02,-0.04,-18.11,-51.07,-27.86,30.32
218787,0.08,-1.01,-0.06,-20.72,-50.75,-32.34,30.51
218797,0.07,-1.01,-0.05,-22.93,-51.10,-34.46,30.41
218807,0.05,-1.03,-0.03,-23.02,-51.08,-33.40,30.41
218817,0.04,-1.05,0.00,-21.24,-51.10,-30.53,30.46
218827,0.04,-1.06,0.01,-18.49,-49.66,-27.89,30.46
218837,0.02,-1.07,0.03,-14.72,-49.33,-23.04,30.37
218847,0.01,-1.07,0.02,-9.77,-48.93,-16.37,30.37
218857,0.02,-1.07,0.01,-5.62,-47.27,-9.59,30.37
218867,0.02,-1.07,0.01,-2.85,-46.87,-4.92,30.32
218877,0.04,-1.06,-0.00,-0.67,-47.15,-1.21,30.41
218887,0.05,-1.06,0.01,1.65,-47.13,0.46,30.41
218897,0.07,-1.04,-0.01,2.82,-47.94,0.34,30.41
218907,0.07,-1.03,-0.02,2.87,-49.62,0.47,30.41
218917,0.05,-1.03,-0.04,3.11,-50.79,2.56,30.37
218927,0.06,-1.05,-0.04,3.16,-50.03,6.09,30.37
218937,0.05,-1.06,-0.02,2.76,-49.68,9.01,30.46
218947,0.05,-1.05,-0.02,3.45,-49.77,11.60,30.46
218957,0.09,-1.06,-0.03,4.60,-48.40,12.73,30.27
218967,0.12,-1.06,-0.04,4.50,-48.53,10.66,30.46
218977,0.13,-1.03,-0.05,1.27,-49.40,4.66,30.41
218987,0.12,-1.04,-0.04,-2.43,-52.75,-2.14,30.32
218997,0.10,-1.05,-0.04,-5.82,-56.55,-6.87,30.41
219007,0.09,-1.05,-0.03,-6.05,-58.27,-8.20,30.41
219017,0.09,-1.06,-0.00,-4.15,-58.08,-7.71,30.41
219027,0.14,-1.07,-0.02,-1.18,-53.48,-7.15,30.41
219037,0.18,-1.06,-0.04,0.95,-51.48,-11.30,30.46
219047,0.21,-1.07,-0.07,0.44,-52.17,-21.18,30.37
219057,0.22,-1.03,-0.06,-4.00,-54.93,-34.81,30.37
219067,0.19,-0.98,-0.03,-9.50,-63.22,-46.60,30.46
219077,0.15,-1.00,-0.06,-12.34,-68.15,-51.85,30.37
219087,0.12,-1.03,-0.06,-14.69,-66.09,-51.95,30.32
219097,0.12,-0.99,-0.10,-12.46,-57.91,-47.45,30.32
219107,0.12,-0.94,-0.12,-12.18,-46.23,-41.36,30.41
219117,0.13,-0.93,-0.11,-13.59,-42.70,-35.42,30.41
219127,0.13,-0.94,-0.11,-15.53,-47.31,-30.49,30.32
219137,0.13,-0.99,-0.09,-18.12,-49.82,-26.53,30.37
219147,0.12,-1.03,-0.03,-18.29,-53.04,-23.04,30.46
219157,0.13,-1.06,0.00,-14.98,-53.21,-17.92,30.37
219167,0.15,-1.07,-0.00,-8.61,-48.49,-13.80,30.46
219177,0.18,-1.06,0.01,-3.53,-46.11,-12.23,30.37
219187,0.17,-1.04,-0.00,-0.32,-47.34,-13.01,30.37
219197,0.15,-1.02,-0.04,0.76,-49.88,-11.88,30.32
219207,0.12,-1.02,-0.07,1.50,-51.77,-6.18,30.32
219217,0.12,-1.02,-0.10,1.16,-49.25,2.34,30.41
219227,0.14,-1.04,-0.08,2.05,-47.24,9.97,30.41
219237,0.18,-1.04,-0.07,3.27,-44.52,14.79,30.41
219247,0.21,-1.02,-0.05,4.53,-44.20,15.74,30.37
219257,0.20,-1.02,-0.06,5.82,-45.77,15.22,30.37
219267,0.18,-1.03,-0.06,5.95,-49.69,16.09,30.37
219277,0.18,-1.05,-0.08,6.64,-48.95,18.89,30.37
219287,0.19,-1.07,-0.07,5.40,-44.82,19.68,30.46
219297,0.21,-1.07,-0.05,3.57,-43.25,16.75,30.41
219307,0.25,-1.05,-0.07,3.36,-42.46,10.69,30.41
219317,0.27,-1.03,-0.08,4.03,-42.46,1.79,30.41
219327,0.25,-1.00,-0.09,1.60,-44.95,-6.49,30.51
219337,0.18,-0.98,-0.08,-2.20,-48.35,-8.66,30.41
219347,0.14,-1.00,-0.08,-3.82,-48.58,-5.82,30.41
219357,0.12,-1.04,-0.05,-3.18,-45.66,-0.35,30.46
219367,0.11,-1.04,-0.02,-0.38,-42.20,4.37,30.46
219377,0.10,-1.02,-0.01,4.52,-41.07,8.32,30.37
219387,0.12,-1.00,-0.02,8.47,-40.95,11.92,30.37
219397,0.14,-0.97,-0.05,9.50,-42.69,14.17,30.37
219407,0.14,-0.99,-0.07,7.98,-43.79,14.99,30.41
219417,0.14,-1.00,-0.08,4.99,-44.76,15.18,30.32
219427,0.18,-1.01,-0.08,2.89,-42.75,14.53,30.41
219437,0.23,-1.02,-0.09,1.83,-39.33,10.26,30.41
219447,0.25,-1.00,-0.08,-0.09,-37.08,1.66,30.37
219457,0.24,-0.96,-0.08,-4.31,-39.50,-8.23,30.37
219467,0.20,-0.95,-0.07,-8.89,-44.26,-14.96,30.46
219477,0.18,-0.97,-0.10,-12.17,-45.80,-18.24,30.46
219487,0.14,-1.02,-0.10,-14.87,-45.42,-16.23,30.46
219497,0.11,-1.03,-0.07,-15.86,-42.95,-10.92,30.46
219507,0.12,-1.04,-0.03,-12.76,-40.38,-5.88,30.41
219517,0.15,-1.05,-0.02,-7.88,-37.92,-3.22,30.41
219527,0.16,-1.05,-0.02,-3.83,-37.13,-2.90,30.41
219537,0.15,-1.03,-0.03,-0.95,-37.59,-1.56,30.37
219547,0.15,-1.02,-0.05,-0.11,-37.71,0.31,30.51
219557,0.14,-1.03,-0.05,-1.11,-37.47,1.79,30.37
219567,0.15,-1.02,-0.05,-2.18,-35.94,2.85,30.46
219577,0.15,-1.03,-0.05,-2.90,-34.78,1.77,30.37
219587,0.16,-1.02,-0.04,-3.10,-34.20,-1.34,30.46
219597,0.13,-1.02,-0.03,-3.11,-36.90,-5.10,30.37
219607,0.12,-1.01,-0.04,-2.79,-39.60,-7.02,30.46
219617,0.12,-1.01,-0.04,-2.82,-39.37,-7.45,30.41
219627,0.12,-1.00,-0.05,-2.66,-37.25,-7.04,30.41
219637,0.09,-1.00,-0.04,-1.97,-35.83,-4.75,30.41
219647,0.09,-1.01,-0.04,-1.54,-35.19,-1.77,30.41
219657,0.09,-1.02,-0.02,-0.20,-34.23,0.11,30.41
219667,0.11,-1.02,-0.02,1.92,-32.60,-0.64,30.37
219677,0.15,-0.99,-0.01,4.23,-29.51,-3.79,30.46
219687,0.20,-0.94,-0.02,6.18,-26.03,-12.12,30.37
219697,0.19,-0.90,-0.00,6.73,-25.33,-22.85,30.37
219707,0.12,-0.92,-0.03,6.29,-36.47,-31.65,30.37
219717,0.13,-0.91,-0.09,-0.24,-38.93,-38.03,30.27
219727,0.10,-0.92,-0.08,-8.98,-41.73,-43.77,30.41
219737,0.02,-0.94,-0.07,-16.84,-48.29,-43.40,30.41
219747,-0.01,-0.98,-0.08,-22.90,-53.22,-34.18,30.41
219757,0.01,-1.03,-0.06,-22.85,-53.98,-19.53,30.37
219767,0.07,-1.07,-0.03,-17.80,-51.22,-3.74,30.41
219777,0.11,-1.10,0.00,-12.05,-45.34,7.28,30.46
219787,0.17,-1.12,-0.01,-6.63,-43.33,12.64,30.46
219797,0.21,-1.11,-0.01,-2.41,-42.44,11.37,30.46
219807,0.23,-1.10,-0.04,0.15,-44.21,5.71,30.46
219817,0.24,-1.08,-0.05,0.63,-47.83,-0.40,30.37
219827,0.25,-1.07,-0.10,-0.43,-50.95,-4.31,30.46
219837,0.25,-1.06,-0.12,-2.61,-48.40,-7.42,30.41
219847,0.25,-1.04,-0.12,-4.96,-45.13,-11.13,30.32
219857,0.25,-1.05,-0.12,-7.57,-45.68,-15.42,30.41
219867,0.26,-1.03,-0.11,-8.56,-44.14,-18.63,30.51
219877,0.26,-1.04,-0.12,-7.48,-42.43,-22.35,30.41
219887,0.24,-1.05,-0.10,-7.34,-43.01,-24.49,30.46
219897,0.23,-1.05,-0.09,-6.76,-43.56,-25.28,30.46
219907,0.19,-1.05,-0.09,-4.87,-43.62,-23.54,30.37
219917,0.17,-1.08,-0.08,-2.47,-42.69,-18.92,30.37
219927,0.18,-1.07,-0.07,0.44,-41.05,-12.58,30.37
219937,0.21,-1.06,-0.08,4.08,-37.47,-6.76,30.41
219947,0.25,-1.03,-0.09,7.16,-34.23,-5.57,30.41
219957,0.28,-1.01,-0.10,8.40,-33.48,-7.79,30.41
219967,0.30,-0.98,-0.12,7.85,-34.56,-11.73,30.51
219977,0.29,-0.97,-0.16,7.16,-35.40,-14.99,30.46
219987,0.29,-0.95,-0.16,4.29,-35.01,-17.51,30.32
219997,0.31,-0.93,-0.17,0.15,-33.94,-19.77,30.37
220007,0.32,-0.92,-0.18,-4.32,-31.97,-24.31,30.46
220017,0.30,-0.91,-0.15,-10.34,-32.31,-30.21,30.37
220027,0.26,-0.90,-0.13,-16.03,-37.60,-32.56,30.37
220037,0.24,-0.90,-0.12,-17.95,-41.54,-30.79,30.46
220047,0.25,-0.93,-0.13,-16.70,-39.42,-26.40,30.41
220057,0.25,-0.95,-0.13,-14.05,-36.08,-19.13,30.32
220067,0.29,-0.95,-0.14,-9.42,-29.79,-13.53,30.41
220077,0.29,-0.95,-0.12,-8.49,-26.85,-12.03,30.41
220087,0.28,-0.95,-0.12,-9.66,-29.27,-14.02,30.32
220097,0.25,-0.94,-0.10,-11.83,-34.00,-15.08,30.46
220107,0.24,-0.97,-0.12,-12.03,-39.57,-13.47,30.46
220117,0.26,-0.98,-0.12,-9.53,-39.37,-7.94,30.27
220127,0.26,-1.00,-0.12,-6.40,-37.05,-0.20,30.37
220137,0.30,-0.99,-0.13,-2.78,-31.69,6.35,30.46
220147,0.33,-0.99,-0.12,-0.18,-27.77,8.47,30.46
220157,0.35,-0.99,-0.11,-0.03,-27.07,6.14,30.51
220167,0.34,-0.96,-0.11,-2.15,-28.81,0.60,30.51
220177,0.33,-0.93,-0.11,-5.37,-32.12,-5.33,30.41
220187,0.29,-0.93,-0.10,-7.91,-37.42,-10.09,30.41
220197,0.24,-0.93,-0.11,-8.26,-41.59,-10.31,30.37
220207,0.22,-0.92,-0.17,-2.89,-42.47,-5.94,30.37
220217,0.22,-0.91,-0.19,-0.06,-36.35,1.80,30.37
220227,0.29,-0.90,-0.21,3.86,-28.63,10.58,30.37
220237,0.32,-0.90,-0.22,2.92,-22.87,13.25,30.37
220247,0.37,-0.91,-0.20,-3.18,-21.08,9.37,30.37
220257,0.37,-0.94,-0.18,-9.53,-25.01,0.34,30.41
220267,0.35,-0.95,-0.15,-14.82,-30.27,-8.90,30.41
220277,0.32,-0.96,-0.15,-14.26,-33.91,-11.31,30.41
220287,0.33,-0.96,-0.16,-9.57,-30.96,-6.05,30.41
220297,0.35,-0.97,-0.18,-1.24,-20.55,3.11,30.41
220307,0.36,-0.98,-0.19,6.85,-12.56,11.45,30.37
220317,0.36,-0.98,-0.21,10.60,-8.27,16.85,30.37
220327,0.38,-0.96,-0.22,9.19,-5.08,17.36,30.46
220337,0.41,-0.96,-0.21,5.76,-3.60,12.95,30.37
220347,0.43,-0.96,-0.21,1.39,-2.66,5.59,30.37
220357,0.42,-0.95,-0.23,-4.08,-5.50,-1.63,30.41
220367,0.38,-0.95,-0.25,-9.42,-9.05,-6.85,30.32
220377,0.36,-0.97,-0.25,-13.01,-10.14,-8.52,30.41
220387,0.35,-0.99,-0.26,-15.69,-5.42,-6.32,30.32
220397,0.34,-1.02,-0.21,-16.55,-1.04,-3.10,30.32
220407,0.33,-1.04,-0.15,-14.38,2.18,-0.05,30.51
220417,0.32,-1.06,-0.12,-11.19,4.31,2.14,30.37
220427,0.31,-1.05,-0.10,-6.76,4.35,2.93,30.37
220437,0.30,-1.06,-0.09,-1.82,3.39,3.42,30.37
220447,0.32,-1.05,-0.10,4.15,3.19,5.19,30.46
220457,0.34,-1.03,-0.17,9.88,7.01,7.56,30.37
220467,0.36,-1.02,-0.18,12.75,12.21,9.16,30.41
220477,0.37,-1.01,-0.20,12.00,15.30,8.63,30.41
220487,0.39,-0.99,-0.21,7.69,16.98,5.28,30.41
220497,0.38,-0.99,-0.20,2.81,14.89,-0.02,30.41
220507,0.36,-0.99,-0.20,-1.95,12.37,-5.56,30.37
220517,0.35,-0.99,-0.20,-5.86,9.18,-8.20,30.37
220527,0.36,-0.97,-0.18,-9.19,8.95,-8.60,30.55
220537,0.37,-0.96,-0.21,-8.34,12.26,-7.95,30.37
220547,0.41,-0.96,-0.24,-8.53,17.80,-6.34,30.37
220557,0.46,-0.98,-0.26,-10.73,20.85,-7.56,30.46
220567,0.50,-1.00,-0.28,-12.58,26.58,-12.55,30.41
220577,0.56,-1.03,-0.28,-15.85,31.01,-21.25,30.51
220587,0.59,-1.09,-0.28,-20.49,33.44,-32.87,30.41
220597,0.63,-1.11,-0.24,-23.74,36.93,-47.24,30.46
220607,0.61,-1.12,-0.23,-24.24,40.76,-62.56,30.41
220617,0.56,-1.12,-0.21,-22.06,42.67,-73.40,30.37
220627,0.45,-1.13,-0.19,-18.09,41.79,-74.64,30.37
220637,0.40,-1.12,-0.19,-13.16,45.86,-68.43,30.37
220647,0.35,-1.09,-0.19,-7.08,49.92,-55.27,30.46
220657,0.34,-1.06,-0.19,-0.99,56.26,-39.91,30.55
220667,0.35,-1.03,-0.20,5.77,60.75,-23.56,30.46
220677,0.40,-1.01,-0.22,11.31,65.68,-10.20,30.41
220687,0.44,-1.01,-0.25,15.40,68.89,-0.29,30.41
220697,0.46,-1.00,-0.27,17.92,70.32,6.60,30.41
220707,0.48,-1.01,-0.27,18.49,73.10,9.91,30.41
220717,0.47,-1.01,-0.25,17.53,75.24,10.82,30.41
220727,0.47,-0.99,-0.21,15.89,77.33,9.34,30.37
220737,0.48,-0.99,-0.20,15.48,79.98,5.08,30.37
220747,0.48,-0.98,-0.20,15.37,82.96,-0.37,30.46
220757,0.45,-0.97,-0.18,14.58,84.37,-7.42,30.37
220767,0.40,-0.97,-0.17,11.56,81.50,-13.21,30.37
220777,0.38,-0.96,-0.15,6.73,77.45,-17.25,30.46
220787,0.33,-0.94,-0.13,1.97,74.40,-19.85,30.41
220797,0.29,-0.93,-0.09,-0.35,71.85,-18.99,30.41
220807,0.25,-0.91,-0.08,0.49,69.34,-12.93,30.32
220817,0.22,-0.89,-0.08,4.08,70.47,-2.58,30.37
220827,0.22,-0.89,-0.07,9.24,73.27,8.73,30.41
220837,0.23,-0.87,-0.08,12.69,75.94,20.00,30.46
220847,0.27,-0.86,-0.07,12.67,76.35,28.12,30.46
220857,0.31,-0.86,-0.07,10.84,74.11,32.93,30.46
220867,0.34,-0.86,-0.05,8.53,71.76,34.67,30.37
220877,0.38,-0.87,-0.06,7.79,70.21,33.82,30.37
220887,0.41,-0.88,-0.05,6.93,70.50,29.62,30.37
220897,0.42,-0.86,-0.07,7.77,71.85,24.24,30.41
220907,0.42,-0.86,-0.11,8.41,74.02,20.79,30.51
220917,0.40,-0.85,-0.13,7.21,74.66,17.88,30.41
220927,0.38,-0.82,-0.14,1.98,75.77,16.34,30.41
220937,0.37,-0.81,-0.10,-4.12,74.37,15.25,30.41
220947,0.37,-0.82,-0.08,-9.42,74.00,14.26,30.46
220957,0.35,-0.84,-0.05,-12.05,73.16,13.59,30.37
220967,0.34,-0.85,-0.05,-12.34,73.28,14.41,30.37
220977,0.34,-0.87,-0.06,-9.33,76.76,14.64,30.46
220987,0.34,-0.90,-0.04,-8.38,80.00,13.28,30.46
220997,0.34,-0.90,-0.03,-10.26,80.18,9.11,30.46
221007,0.33,-0.90,-0.03,-11.68,78.92,2.79,30.41
221017,0.32,-0.90,-0.01,-13.89,77.11,-3.39,30.41
221027,0.30,-0.90,-0.03,-14.78,74.24,-6.99,30.41
221037,0.27,-0.92,-0.04,-15.24,75.44,-7.98,30.37
221047,0.23,-0.95,-0.04,-17.33,75.34,-7.33,30.41
221057,0.20,-0.96,-0.03,-20.78,74.43,-4.44,30.37
221067,0.18,-1.00,0.02,-24.72,73.01,-1.98,30.46
221077,0.18,-1.02,0.07,-26.79,69.66,-1.36,30.46
221087,0.21,-1.01,0.08,-26.20,69.01,-0.79,30.46
221097,0.25,-0.99,0.08,-23.10,68.05,0.73,30.46
221107,0.22,-0.97,0.05,-19.15,65.82,3.71,30.41
221117,0.19,-0.96,0.03,-14.26,66.63,11.48,30.41
221127,0.17,-0.98,-0.01,-9.94,71.18,21.62,30.41
221137,0.16,-1.00,-0.00,-8.96,77.44,31.60,30.51
221147,0.16,-1.01,0.04,-10.24,78.95,37.57,30.51
221157,0.17,-1.00,0.07,-9.69,76.56,40.15,30.51
221167,0.20,-1.02,0.06,-6.38,72.66,40.11,30.37
221177,0.19,-1.02,0.04,-2.32,71.33,39.07,30.46
221187,0.17,-1.02,0.03,-0.09,70.32,39.56,30.46
221197,0.14,-1.03,0.04,-0.52,70.44,40.50,30.46
221207,0.12,-1.04,0.04,-2.79,71.50,41.76,30.37
221217,0.09,-1.07,0.07,-5.51,71.97,41.19,30.41
221227,0.09,-1.10,0.10,-6.43,71.11,39.02,30.41
221237,0.08,-1.12,0.13,-5.30,68.67,34.44,30.51
221247,0.07,-1.11,0.16,-3.25,63.94,29.33,30.32
221257,0.10,-1.09,0.14,-1.50,59.16,24.93,30.37
221267,0.11,-1.08,0.09,0.99,57.40,21.74,30.37
221277,0.11,-1.06,0.07,1.62,59.18,20.46,30.37
221287,0.11,-1.06,0.05,0.75,60.37,20.63,30.46
221297,0.10,-1.04,0.03,-1.31,60.79,20.76,30.37
221307,0.09,-1.04,0.05,-3.73,60.00,21.01,30.46
221317,0.11,-1.02,0.08,-6.26,59.63,20.29,30.46
221327,0.12,-1.00,0.09,-6.61,58.53,18.02,30.41
221337,0.14,-0.99,0.10,-5.89,56.79,15.04,30.41
221347,0.14,-0.96,0.07,-4.06,55.48,11.94,30.32
221357,0.13,-0.95,0.04,-2.84,54.21,11.91,30.41
221367,0.12,-0.94,0.01,-3.42,54.50,13.22,30.32
221377,0.12,-0.94,-0.00,-4.50,57.57,16.87,30.46
221387,0.12,-0.96,-0.00,-6.66,60.95,20.23,30.37
221397,0.10,-1.00,0.03,-8.81,61.39,22.31,30.37
221407,0.10,-1.03,0.06,-10.69,60.60,22.14,30.46
221417,0.12,-1.05,0.08,-10.47,59.39,19.74,30.46
221427,0.13,-1.04,0.08,-9.27,58.92,16.70,30.37
221437,0.13,-1.03,0.09,-7.19,58.15,14.37,30.41
221447,0.13,-1.02,0.06,-5.40,59.28,12.72,30.51
221457,0.13,-1.03,0.05,-5.62,60.55,11.53,30.41
221467,0.12,-1.01,0.04,-7.34,60.75,10.09,30.41
221477,0.12,-1.01,0.02,-9.05,62.31,8.49,30.37
221487,0.12,-1.02,0.04,-10.18,64.35,6.40,30.46
221497,0.09,-1.03,0.05,-9.63,64.79,6.11,30.46
221507,0.07,-1.05,0.05,-9.11,65.15,6.56,30.37
221517,0.04,-1.07,0.08,-8.00,65.24,7.19,30.37
221527,0.04,-1.07,0.09,-6.73,66.99,7.95,30.46
221537,0.04,-1.07,0.13,-5.69,66.87,8.55,30.51
221547,0.03,-1.07,0.12,-4.43,67.44,8.11,30.51
221557,0.02,-1.05,0.15,-3.37,66.55,8.18,30.41
221567,-0.00,-1.03,0.15,-0.90,65.33,10.47,30.51
221577,-0.04,-1.06,0.16,3.10,64.60,16.93,30.41
221587,-0.09,-1.13,0.14,9.65,67.94,27.60,30.51
221597,-0.12,-1.21,0.15,16.35,75.80,40.23,30.37
221607,-0.11,-1.24,0.22,22.06,80.24,50.14,30.46
221617,-0.09,-1.21,0.27,27.24,79.56,55.01,30.46
221627,-0.00,-1.16,0.23,34.17,82.95,57.13,30.46
221637,0.05,-1.13,0.19,40.89,83.79,55.60,30.55
221647,0.07,-1.08,0.13,45.76,84.78,52.02,30.51
221657,0.06,-1.05,0.08,45.74,87.21,44.53,30.41
221667,0.05,-1.02,0.07,39.88,86.20,32.21,30.41
221677,0.05,-0.99,0.05,30.90,81.80,17.48,30.51
221687,0.04,-0.94,0.04,21.24,76.44,2.53,30.41
221697,0.03,-0.93,0.02,12.72,73.01,-10.95,30.46
221707,0.02,-0.90,0.05,2.66,72.09,-22.05,30.46
221717,0.00,-0.88,0.09,-5.08,69.13,-30.27,30.46
221727,-0.04,-0.90,0.11,-8.81,64.70,-34.26,30.55
221737,-0.06,-0.93,0.13,-11.68,63.57,-34.63,30.37
221747,-0.08,-0.96,0.12,-11.88,63.68,-30.15,30.41
