Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
134267,0.09,-0.30,1.03,-6.41,-2.79,0.02,30.32
134277,0.10,-0.30,1.04,-5.42,-2.78,0.73,30.46
134287,0.10,-0.30,1.04,-4.38,-2.63,1.57,30.46
134297,0.11,-0.29,1.03,-3.01,-1.62,2.24,30.46
134307,0.12,-0.29,1.00,-2.58,0.09,2.75,30.46
134317,0.14,-0.29,1.00,-2.52,1.79,3.39,30.46
134327,0.14,-0.30,1.02,-2.52,2.52,3.02,30.46
134337,0.15,-0.29,1.01,-3.10,2.06,1.74,30.41
134347,0.14,-0.29,1.02,-3.59,0.12,0.21,30.41
134357,0.14,-0.29,1.02,-4.00,-1.94,-0.75,30.32
134367,0.15,-0.29,1.03,-4.32,-3.05,-1.54,30.32
134377,0.15,-0.29,1.01,-4.40,-2.08,-2.09,30.41
134387,0.15,-0.29,1.01,-4.76,-0.53,-1.83,30.41
134397,0.15,-0.29,1.01,-5.31,1.94,-1.76,30.37
134407,0.14,-0.29,1.02,-5.76,2.90,-2.46,30.37
134417,0.14,-0.29,1.02,-5.60,2.44,-2.76,30.46
134427,0.13,-0.29,1.02,-5.48,1.02,-3.18,30.46
134437,0.13,-0.29,1.01,-5.50,0.66,-3.18,30.37
134447,0.13,-0.29,1.01,-6.05,0.72,-3.42,30.41
134457,0.12,-0.29,1.00,-7.37,0.99,-3.31,30.32
134467,0.13,-0.30,1.00,-8.03,0.93,-3.27,30.41
134477,0.12,-0.31,1.01,-8.40,0.43,-3.39,30.41
134487,0.12,-0.32,1.01,-8.09,0.98,-3.15,30.32
134497,0.13,-0.32,1.02,-8.08,2.49,-3.07,30.46
134507,0.13,-0.33,1.02,-7.05,3.60,-2.96,30.37
134517,0.13,-0.33,1.03,-6.95,4.84,-3.05,30.37
134527,0.12,-0.34,1.05,-6.26,4.78,-3.21,30.37
134537,0.12,-0.35,1.05,-5.53,4.21,-3.56,30.37
134547,0.11,-0.35,1.05,-4.64,2.81,-3.36,30.37
134557,0.12,-0.34,1.04,-4.23,1.65,-3.71,30.46
134567,0.13,-0.35,1.03,-4.32,1.19,-4.44,30.41
134577,0.13,-0.34,1.01,-5.15,0.67,-5.71,30.41
134587,0.13,-0.34,1.01,-5.33,-0.05,-6.24,30.41
134597,0.12,-0.34,1.01,-4.79,1.19,-5.89,30.41
134607,0.12,-0.35,1.00,-3.86,2.32,-5.53,30.41
134617,0.11,-0.33,1.01,-2.82,4.17,-5.02,30.46
134627,0.10,-0.33,1.01,-2.46,5.02,-4.06,30.37
134637,0.09,-0.33,1.02,-2.46,5.25,-3.65,30.37
134647,0.09,-0.34,1.04,-3.53,6.00,-3.44,30.37
134657,0.08,-0.31,1.01,-3.11,0.73,-2.90,30.37
134667,0.08,-0.31,1.01,-3.86,0.40,-1.51,30.37
134677,0.09,-0.32,1.01,-3.65,-0.61,-0.23,30.32
134687,0.10,-0.32,1.02,-4.09,-0.40,0.06,30.41
134697,0.11,-0.32,1.00,-4.23,-0.15,0.55,30.41
134707,0.11,-0.32,1.00,-4.72,0.82,0.96,30.41
134717,0.12,-0.33,0.99,-3.88,1.91,0.67,30.37
134727,0.12,-0.34,1.01,-3.74,1.95,0.41,30.32
134737,0.12,-0.35,1.03,-4.26,0.06,-0.11,30.37
134747,0.13,-0.35,1.03,-4.72,-1.50,-1.04,30.46
134757,0.12,-0.34,1.03,-4.93,-1.86,-1.80,30.46
134767,0.13,-0.33,1.03,-3.77,-0.89,-2.08,30.37
134777,0.12,-0.33,1.03,-2.60,-0.37,-1.92,30.46
134787,0.12,-0.32,1.03,-2.35,-0.70,-2.00,30.41
134797,0.12,-0.31,1.01,-2.64,-1.19,-2.37,30.41
134807,0.10,-0.30,1.01,-3.21,-1.33,-1.79,30.41
134817,0.10,-0.29,1.01,-3.11,-0.60,-0.29,30.41
134827,0.10,-0.30,1.02,-2.47,0.02,1.45,30.41
134837,0.12,-0.30,1.02,-2.05,0.76,2.12,30.41
134847,0.12,-0.30,1.03,-1.95,-0.18,2.00,30.46
134857,0.12,-0.31,1.03,-1.54,-0.56,1.48,30.37
134867,0.12,-0.29,1.02,-1.95,-1.19,1.11,30.46
134877,0.13,-0.30,1.02,-2.53,-1.28,0.93,30.37
134887,0.14,-0.29,1.03,-2.63,-1.47,0.90,30.37
134897,0.13,-0.30,1.02,-3.25,-1.66,0.56,30.46
134907,0.13,-0.30,1.01,-3.39,-1.79,1.33,30.41
134917,0.14,-0.30,1.02,-3.54,-1.89,1.76,30.32
134927,0.15,-0.32,1.01,-3.86,-0.99,2.43,30.41
134937,0.16,-0.32,1.02,-3.76,-0.35,2.58,30.46
134947,0.18,-0.33,1.01,-3.86,-0.03,1.53,30.41
134957,0.17,-0.34,1.03,-2.90,-0.26,0.21,30.41
134967,0.17,-0.34,1.01,-1.62,-0.79,-1.24,30.37
134977,0.17,-0.32,1.00,-0.72,-1.28,-2.87,30.46
134987,0.17,-0.31,1.00,-1.37,-1.54,-3.97,30.46
134997,0.15,-0.31,0.99,-2.89,-1.97,-4.66,30.27
135007,0.14,-0.30,0.99,-3.65,-3.10,-4.49,30.37
135017,0.12,-0.32,1.04,-1.86,-10.99,-5.59,30.32
135027,0.15,-0.30,0.97,-4.40,-1.83,-3.56,30.41
135037,0.14,-0.30,0.99,-4.98,-1.89,-2.98,30.41
135047,0.13,-0.30,1.00,-4.66,0.38,-1.89,30.51
135057,0.12,-0.30,1.01,-4.31,1.73,-1.27,30.32
135067,0.13,-0.31,1.01,-4.14,1.86,-1.15,30.37
135077,0.12,-0.31,1.02,-4.98,1.48,-0.90,30.37
135087,0.11,-0.30,1.00,-4.52,-0.32,-0.75,30.37
135097,0.12,-0.31,1.01,-5.91,-0.08,0.34,30.37
135107,0.13,-0.31,1.01,-6.26,-1.16,0.15,30.46
135117,0.13,-0.31,1.01,-7.18,0.26,-0.11,30.37
135127,0.13,-0.32,1.02,-6.89,-0.75,-0.44,30.37
135137,0.14,-0.32,1.02,-6.18,-1.02,-0.23,30.51
