Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
199847,0.00,-0.40,1.02,-9.97,15.79,-4.08,30.84
199857,-0.01,-0.40,1.05,-8.38,14.96,-2.85,30.74
199867,-0.01,-0.41,1.05,-6.52,13.27,-1.91,30.74
199877,-0.01,-0.42,1.05,-4.85,9.98,-1.45,30.74
199887,-0.01,-0.40,1.05,-3.85,7.71,-1.37,30.84
199897,-0.02,-0.38,1.05,-3.56,4.96,-1.92,30.84
199907,-0.02,-0.34,1.04,-4.12,1.95,-0.72,30.79
199917,-0.01,-0.32,1.01,-5.74,0.79,3.31,30.79
199927,0.03,-0.32,0.99,-7.59,3.28,9.37,30.79
199937,0.07,-0.34,0.99,-9.47,10.08,14.58,30.79
199947,0.10,-0.36,1.01,-10.69,17.27,16.31,30.79
199957,0.09,-0.38,1.05,-11.51,20.11,13.25,30.79
199967,0.07,-0.37,1.08,-11.50,15.36,6.06,30.79
199977,0.05,-0.37,1.09,-10.87,4.20,-1.73,30.74
199987,0.04,-0.34,1.08,-9.80,-6.90,-8.17,30.93
199997,0.04,-0.33,1.06,-7.65,-13.95,-11.74,30.74
200007,0.04,-0.31,1.04,-4.61,-14.79,-13.16,30.84
200017,0.05,-0.29,0.99,-2.70,-10.40,-12.90,30.74
200027,0.05,-0.26,0.97,-1.53,-5.98,-12.40,30.84
200037,0.04,-0.26,0.94,-1.95,-2.46,-11.04,30.74
200047,0.02,-0.26,0.95,-2.84,-0.76,-9.22,30.84
200057,0.02,-0.26,0.94,-3.89,1.95,-6.82,30.79
200067,0.03,-0.29,0.94,-3.31,5.82,-5.69,30.79
200077,0.03,-0.31,0.95,-1.28,8.14,-5.59,30.69
200087,0.03,-0.31,0.96,-0.20,7.82,-7.18,30.79
200097,0.02,-0.32,0.94,-0.14,4.17,-9.34,30.79
200107,0.03,-0.34,0.93,0.14,0.90,-11.69,30.84
200117,0.02,-0.35,0.93,0.32,-2.44,-11.86,30.79
200127,0.03,-0.34,0.93,0.06,-4.08,-11.68,30.88
200137,0.05,-0.34,0.91,-0.34,-2.84,-11.82,30.65
200147,0.07,-0.36,0.90,-1.07,-0.61,-11.92,30.84
200157,0.04,-0.37,0.90,-3.11,-0.21,-9.60,30.84
200167,0.05,-0.37,0.95,-5.11,-0.09,-8.82,30.74
200177,0.04,-0.40,0.98,-5.42,0.34,-9.47,30.74
200187,0.02,-0.42,1.01,-5.25,-2.21,-11.25,30.84
200197,0.00,-0.43,1.04,-4.32,-7.62,-14.00,30.84
200207,-0.02,-0.42,1.04,-3.95,-16.29,-16.47,30.84
200217,-0.04,-0.42,1.06,-6.08,-28.26,-19.22,30.88
200227,-0.03,-0.41,1.08,-9.44,-42.50,-23.34,30.88
200237,-0.02,-0.42,1.07,-12.60,-58.70,-28.73,30.79
200247,0.01,-0.42,1.06,-14.11,-74.00,-31.33,30.79
200257,0.05,-0.39,1.05,-15.82,-76.64,-31.30,30.79
200267,0.11,-0.39,1.05,-14.61,-71.66,-27.39,30.79
200277,0.12,-0.39,1.05,-12.41,-60.18,-22.72,30.84
200287,0.14,-0.38,1.07,-10.27,-47.94,-17.66,30.69
200297,0.13,-0.36,1.07,-5.79,-35.40,-12.92,30.74
200307,0.12,-0.34,1.06,-1.59,-24.26,-7.05,30.74
200317,0.11,-0.30,1.06,3.77,-14.02,-0.43,30.84
200327,0.10,-0.28,1.04,6.95,-2.78,6.14,30.74
200337,0.10,-0.25,1.03,7.40,3.77,10.47,30.74
200347,0.09,-0.23,1.01,6.00,7.57,12.37,30.84
200357,0.10,-0.22,1.01,4.08,8.70,13.62,30.84
200367,0.10,-0.21,1.00,2.18,10.09,14.49,30.74
200377,0.12,-0.21,1.00,0.27,10.78,15.13,30.79
200387,0.15,-0.22,0.99,-1.19,11.42,15.25,30.79
200397,0.18,-0.23,0.97,-3.07,12.75,14.98,30.88
200407,0.22,-0.24,0.96,-5.34,15.11,14.34,30.79
200417,0.25,-0.26,0.96,-7.54,21.74,15.24,30.79
200427,0.27,-0.29,0.96,-7.63,31.48,17.66,30.79
200437,0.31,-0.32,0.96,-7.69,43.18,19.53,30.79
200447,0.32,-0.34,0.97,-7.62,53.30,19.86,30.84
200457,0.30,-0.37,1.00,-7.94,59.65,18.23,30.84
200467,0.27,-0.40,1.03,-8.98,60.27,13.98,30.84
200477,0.23,-0.43,1.06,-9.74,55.89,6.95,30.74
200487,0.17,-0.45,1.07,-10.89,47.98,-1.47,30.84
200497,0.11,-0.46,1.10,-11.76,34.56,-9.60,30.74
200507,0.06,-0.45,1.11,-12.63,19.98,-16.78,30.84
200517,0.02,-0.46,1.11,-12.31,5.71,-21.51,30.74
200527,0.00,-0.46,1.11,-10.69,-4.82,-23.39,30.69
200537,-0.01,-0.44,1.10,-8.49,-9.86,-23.82,30.79
200547,-0.01,-0.43,1.08,-5.28,-11.62,-22.24,30.79
200557,-0.02,-0.41,1.07,-1.27,-9.95,-19.74,30.79
200567,-0.04,-0.38,1.06,1.95,-7.21,-16.95,30.79
200577,-0.04,-0.36,1.05,4.12,-5.97,-14.99,30.74
200587,-0.04,-0.33,1.02,6.35,-5.02,-12.46,30.79
200597,-0.05,-0.31,0.99,8.40,-5.13,-8.85,30.84
200607,-0.03,-0.28,0.97,9.11,-2.79,-6.02,30.74
200617,0.01,-0.27,0.95,8.89,1.66,-3.66,30.84
200627,0.02,-0.26,0.94,9.16,3.25,-1.22,30.74
200637,0.05,-0.26,0.92,9.47,5.51,0.60,30.74
200647,0.07,-0.26,0.92,9.47,7.59,1.91,30.74
200657,0.10,-0.27,0.91,9.04,8.84,3.63,30.84
200667,0.13,-0.28,0.90,6.92,10.41,4.79,30.65
200677,0.16,-0.31,0.89,5.11,10.60,8.35,30.79
200687,0.21,-0.34,0.92,3.39,12.15,9.97,30.69
200697,0.24,-0.37,0.92,1.74,16.50,8.32,30.79
200707,0.26,-0.40,0.93,-0.64,19.02,5.01,30.79
200717,0.25,-0.42,0.93,-3.15,19.83,-0.85,30.79
200727,0.20,-0.42,0.95,-5.47,17.08,-5.91,30.79
200737,0.16,-0.42,0.99,-7.77,11.11,-9.76,30.79
