Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
101907,-0.26,-0.96,-0.04,30.02,93.33,-17.36,31.78
101917,-0.26,-0.98,-0.02,27.42,96.20,-13.07,31.87
101927,-0.27,-1.00,0.02,24.37,95.47,-11.10,31.87
101937,-0.26,-1.02,0.05,22.60,95.45,-10.79,31.87
101947,-0.23,-1.02,0.06,22.56,95.34,-12.99,31.82
101957,-0.23,-1.01,0.06,22.52,91.33,-17.02,31.92
101967,-0.22,-1.00,0.03,23.85,88.03,-19.42,31.82
101977,-0.23,-0.98,-0.00,24.37,87.10,-19.77,31.92
101987,-0.23,-0.95,-0.03,22.38,89.34,-17.53,31.82
101997,-0.25,-0.97,-0.02,19.86,91.66,-13.42,31.82
102007,-0.24,-0.96,0.00,17.89,92.58,-8.12,31.92
102017,-0.23,-0.96,0.00,17.42,95.95,-4.41,31.87
102027,-0.21,-0.96,0.04,19.31,99.37,-3.19,31.87
102037,-0.22,-0.94,0.01,19.40,100.21,-3.31,31.87
102047,-0.22,-0.92,-0.01,18.21,95.10,-3.07,31.87
102057,-0.20,-0.91,-0.03,14.81,95.22,-5.62,31.87
102067,-0.23,-0.90,-0.02,7.94,89.76,-10.75,31.87
102077,-0.27,-0.90,-0.03,-1.56,83.45,-15.22,31.92
102087,-0.28,-0.89,-0.05,-8.98,81.60,-15.19,31.82
102097,-0.30,-0.93,-0.01,-8.43,85.57,-12.41,31.92
102107,-0.30,-0.92,-0.01,-6.61,87.02,-7.34,31.92
102117,-0.27,-0.95,0.02,-1.54,92.14,-2.72,31.82
102127,-0.25,-0.96,0.04,6.06,96.72,0.52,31.92
102137,-0.23,-0.97,0.02,13.40,96.93,1.82,31.82
102147,-0.23,-0.96,0.02,16.26,100.53,0.55,31.87
102157,-0.24,-0.97,0.02,16.35,97.21,-2.40,31.87
102167,-0.24,-0.97,0.01,13.82,95.19,-7.37,31.87
102177,-0.25,-0.97,0.01,10.09,94.11,-11.33,31.87
102187,-0.25,-0.98,0.03,7.62,90.40,-14.15,31.87
102197,-0.26,-0.96,0.03,6.99,90.20,-15.11,31.87
102207,-0.25,-0.96,0.01,7.22,92.37,-14.82,31.87
102217,-0.25,-0.97,0.00,7.69,95.48,-13.21,31.92
102227,-0.27,-0.99,0.02,6.78,95.34,-12.73,31.73
102237,-0.27,-0.99,0.04,6.20,92.61,-12.89,31.92
102247,-0.25,-0.98,0.02,6.69,96.49,-13.63,31.82
102257,-0.23,-0.98,-0.01,8.73,95.92,-14.17,31.82
102267,-0.25,-0.97,0.01,8.47,95.53,-13.97,31.92
102277,-0.26,-0.97,0.00,7.92,95.86,-13.74,31.97
102287,-0.27,-0.98,0.01,5.27,99.95,-14.00,31.87
102297,-0.28,-1.00,0.04,3.22,100.47,-13.83,31.87
102307,-0.29,-1.01,0.08,4.76,98.47,-13.89,31.87
102317,-0.31,-1.01,0.09,9.15,95.44,-10.90,31.87
102327,-0.30,-1.00,0.05,16.72,101.76,-4.61,31.78
102337,-0.31,-0.97,0.06,23.65,106.29,4.38,31.87
102347,-0.31,-0.96,0.03,29.24,114.26,14.49,31.92
102357,-0.32,-0.94,0.02,32.90,122.34,25.33,31.82
102367,-0.29,-0.92,0.01,37.27,127.51,36.05,31.82
102377,-0.23,-0.88,0.01,41.82,136.40,42.84,31.82
102387,-0.21,-0.90,0.02,42.78,142.87,37.31,31.92
102397,-0.23,-0.94,0.05,42.00,141.68,26.26,31.82
102407,-0.25,-0.97,0.08,41.91,135.18,11.71,31.87
102417,-0.25,-0.98,0.09,44.15,128.00,-3.65,31.78
102427,-0.24,-1.02,0.08,47.36,123.92,-19.68,31.97
102437,-0.26,-1.04,0.08,46.27,120.38,-34.05,31.87
102447,-0.29,-1.07,0.08,43.82,113.97,-46.14,31.87
102457,-0.32,-1.07,0.07,40.02,108.46,-54.82,31.97
102467,-0.34,-1.05,0.07,35.95,101.69,-59.86,31.78
102477,-0.39,-1.03,0.09,32.63,91.56,-61.11,31.87
102487,-0.43,-1.04,0.09,31.97,85.65,-58.26,31.92
102497,-0.45,-1.03,0.08,28.40,79.71,-53.02,31.82
102507,-0.46,-1.02,0.08,23.73,71.07,-47.80,31.92
102517,-0.46,-1.00,0.08,17.51,63.44,-42.21,32.01
102527,-0.43,-0.98,0.07,10.50,58.53,-35.69,31.82
102537,-0.39,-0.98,0.06,3.83,54.99,-28.50,31.97
102547,-0.34,-0.97,0.06,-2.20,52.49,-21.79,31.92
102557,-0.30,-0.98,0.07,-7.18,52.00,-16.31,31.78
102567,-0.29,-1.01,0.11,-10.37,51.36,-11.94,31.87
102577,-0.29,-1.05,0.14,-9.63,49.07,-7.07,31.78
102587,-0.28,-1.07,0.16,-7.44,49.74,-2.21,31.87
102597,-0.26,-1.08,0.16,-2.90,51.74,2.27,31.87
102607,-0.26,-1.05,0.15,0.53,54.75,7.10,31.87
102617,-0.24,-1.07,0.14,6.79,55.63,9.95,31.82
102627,-0.22,-1.05,0.10,7.85,59.77,11.86,31.92
102637,-0.23,-1.05,0.11,6.27,56.43,9.50,31.92
102647,-0.22,-1.04,0.08,2.21,53.21,4.89,31.82
102657,-0.21,-0.99,0.06,-1.04,51.76,3.42,31.92
102667,-0.20,-0.99,0.06,-3.05,51.30,4.52,31.87
102677,-0.23,-0.98,0.07,-4.11,53.36,8.11,31.92
102687,-0.24,-0.99,0.06,-2.56,54.82,13.97,31.87
102697,-0.25,-0.98,0.13,-2.78,58.12,16.64,31.78
102707,-0.26,-1.04,0.14,-1.77,56.79,16.85,31.87
102717,-0.26,-1.03,0.16,0.75,56.66,16.43,31.87
102727,-0.28,-1.01,0.12,5.45,54.58,18.02,31.87
102737,-0.29,-0.98,0.11,8.78,54.53,22.69,31.87
102747,-0.27,-0.97,0.08,10.44,55.04,28.08,31.82
102757,-0.27,-0.97,0.08,9.89,57.82,30.06,31.82
102767,-0.27,-0.99,0.11,8.02,57.04,26.64,31.92
102777,-0.27,-0.98,0.11,6.78,53.53,20.55,31.92
102787,-0.28,-0.96,0.09,6.21,48.89,15.24,31.92
102797,-0.26,-0.95,0.07,4.53,45.31,11.62,31.87
102807,-0.27,-0.95,0.05,1.42,42.17,8.90,31.92
102817,-0.27,-0.95,0.07,-1.57,40.31,6.73,31.87
102827,-0.28,-1.00,0.12,-2.92,38.93,2.15,31.78
102837,-0.31,-1.02,0.17,-2.76,34.81,-4.50,31.87
102847,-0.32,-1.02,0.15,0.73,30.50,-9.71,31.78
102857,-0.33,-1.00,0.14,2.96,28.05,-11.73,31.97
102867,-0.34,-0.98,0.13,4.03,26.66,-9.31,31.87
102877,-0.35,-0.93,0.11,4.90,32.40,0.50,31.92
102887,-0.36,-0.90,0.09,8.11,40.63,15.73,31.92
102897,-0.37,-0.89,0.08,12.70,50.70,29.57,31.92
102907,-0.38,-0.89,0.10,13.71,52.43,34.72,31.82
102917,-0.34,-0.91,0.10,9.39,46.95,27.22,31.82
102927,-0.34,-0.93,0.11,1.10,33.54,10.05,31.97
102937,-0.34,-0.93,0.11,-7.24,17.57,-9.57,31.82
102947,-0.31,-0.95,0.08,-13.22,1.83,-26.31,31.87
102957,-0.33,-0.91,0.08,-20.38,-6.73,-37.95,31.78
102967,-0.34,-0.89,0.06,-22.61,-11.33,-39.30,31.78
102977,-0.33,-0.89,0.04,-23.97,-11.24,-29.95,31.78
102987,-0.31,-0.91,0.03,-22.84,-3.07,-12.87,31.87
102997,-0.28,-0.91,0.10,-19.73,8.76,2.95,31.87
