Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
86397,0.10,-0.38,0.95,4.69,18.29,15.80,31.92
86407,0.11,-0.38,0.97,0.70,22.46,12.55,31.92
86417,0.08,-0.38,1.00,-4.03,14.11,5.42,31.97
86427,0.04,-0.38,1.01,-8.09,1.11,-2.32,31.87
86437,0.02,-0.39,1.01,-10.31,-11.48,-9.15,31.87
86447,0.03,-0.39,0.98,-12.05,-19.48,-10.64,31.97
86457,0.06,-0.39,0.91,-13.30,-23.24,-7.28,31.87
86467,0.11,-0.39,0.84,-13.91,-16.53,0.69,31.97
86477,0.19,-0.39,0.80,-13.89,0.66,9.80,31.82
86487,0.25,-0.42,0.82,-14.84,21.76,15.60,31.92
86497,0.27,-0.45,0.89,-15.40,34.41,14.06,31.92
86507,0.20,-0.45,0.97,-17.63,38.63,1.71,31.92
86517,0.16,-0.48,1.04,-22.26,27.60,-9.56,31.73
86527,0.06,-0.50,1.09,-21.71,11.97,-18.63,31.92
86537,0.00,-0.49,1.09,-19.21,2.96,-21.88,31.92
86547,-0.02,-0.48,1.05,-15.71,0.79,-19.98,31.92
86557,-0.03,-0.46,1.01,-11.66,2.12,-16.61,31.87
86567,-0.05,-0.44,0.99,-10.06,1.51,-14.72,31.87
86577,-0.05,-0.42,0.95,-11.22,-1.21,-13.48,31.97
86587,-0.07,-0.43,0.95,-15.13,-4.55,-13.07,31.87
86597,-0.09,-0.46,1.03,-17.65,-10.75,-13.94,31.87
86607,-0.10,-0.49,1.07,-17.97,-17.91,-16.67,31.78
86617,-0.11,-0.51,1.10,-14.98,-28.15,-20.15,31.82
86627,-0.12,-0.52,1.08,-9.10,-38.32,-22.60,31.92
86637,-0.10,-0.50,1.03,-2.52,-42.79,-22.21,31.92
86647,-0.07,-0.47,0.97,2.00,-37.05,-17.60,31.82
86657,-0.04,-0.45,0.93,5.27,-25.59,-9.08,31.82
86667,-0.00,-0.43,0.88,7.88,-11.24,0.72,31.82
86677,0.03,-0.43,0.86,7.36,3.16,11.10,31.82
86687,0.07,-0.45,0.87,5.08,12.37,18.35,31.97
86697,0.09,-0.49,0.88,1.28,16.17,20.60,31.87
86707,0.14,-0.51,0.89,-4.38,11.59,17.25,31.78
86717,0.10,-0.54,0.93,-9.19,-1.88,7.89,31.87
86727,0.10,-0.52,0.93,-12.78,-19.86,-2.00,31.78
86737,0.11,-0.49,0.90,-14.47,-34.50,-9.56,31.87
86747,0.14,-0.46,0.85,-14.64,-41.92,-12.52,31.82
86757,0.16,-0.43,0.83,-15.11,-38.17,-9.79,31.82
86767,0.21,-0.42,0.79,-16.26,-23.13,-0.87,31.82
86777,0.21,-0.41,0.82,-20.11,-7.07,7.51,31.92
86787,0.22,-0.45,0.87,-22.46,6.75,9.50,31.82
86797,0.19,-0.43,0.93,-24.61,14.52,7.24,31.92
86807,0.16,-0.46,0.95,-23.31,8.60,1.91,31.82
86817,0.14,-0.47,0.97,-20.63,0.98,-2.29,31.87
86827,0.14,-0.44,0.98,-22.12,1.18,-3.31,31.97
86837,0.13,-0.45,1.03,-22.05,2.21,-3.22,31.97
86847,0.14,-0.48,1.07,-19.59,7.50,-3.13,31.87
86857,0.13,-0.55,1.10,-13.28,10.47,-1.40,31.78
86867,0.10,-0.52,1.14,-7.97,11.04,0.32,31.87
86877,0.09,-0.51,1.17,-3.02,8.29,2.02,31.92
86887,0.09,-0.50,1.19,2.82,2.73,0.37,31.92
86897,0.06,-0.49,1.13,5.74,-6.89,-0.17,31.82
86907,0.06,-0.45,1.07,6.78,-15.88,0.46,31.82
86917,0.10,-0.44,1.03,7.08,-20.06,1.47,31.92
86927,0.13,-0.42,0.98,5.31,-22.15,4.05,31.92
86937,0.18,-0.41,0.95,3.04,-21.54,5.79,31.92
86947,0.23,-0.41,0.92,0.60,-19.16,5.98,31.87
86957,0.27,-0.42,0.92,-1.27,-14.08,4.32,31.87
86967,0.28,-0.45,0.94,-1.45,-8.18,1.04,31.87
86977,0.27,-0.47,0.98,0.12,-1.16,-2.06,31.78
86987,0.23,-0.48,1.00,4.40,5.86,-4.55,31.87
86997,0.19,-0.47,0.99,9.04,11.94,-4.35,31.87
87007,0.15,-0.47,0.99,13.89,15.91,-2.75,31.78
87017,0.12,-0.46,0.97,15.76,17.39,-0.70,31.78
87027,0.09,-0.44,0.95,15.10,16.43,2.52,31.82
87037,0.08,-0.42,0.93,11.37,14.17,7.07,31.92
87047,0.10,-0.41,0.93,6.20,10.37,10.11,31.82
87057,0.11,-0.41,0.94,1.45,5.97,12.26,31.92
87067,0.12,-0.43,0.97,-2.50,2.12,11.80,32.01
87077,0.13,-0.45,1.00,-3.48,-3.34,8.90,31.87
87087,0.14,-0.47,1.01,-3.63,-7.97,4.20,31.82
87097,0.16,-0.48,1.01,-2.43,-11.50,0.38,31.87
87107,0.17,-0.47,0.99,-1.30,-10.66,-0.70,31.78
87117,0.17,-0.47,0.98,0.44,-5.15,0.50,31.97
87127,0.18,-0.46,0.97,1.04,2.84,3.48,31.87
87137,0.18,-0.46,0.98,-0.14,7.24,5.85,31.78
87147,0.16,-0.46,0.99,-2.17,7.48,6.49,31.97
87157,0.14,-0.45,0.99,-4.27,6.03,7.80,31.87
87167,0.14,-0.47,1.02,-6.34,2.34,9.30,31.82
87177,0.15,-0.50,1.03,-6.81,-0.20,10.24,31.82
87187,0.15,-0.52,1.04,-5.22,-1.68,9.63,31.92
87197,0.16,-0.54,1.03,-1.50,-3.04,8.05,31.82
87207,0.17,-0.54,1.02,3.05,-3.86,4.67,31.87
87217,0.15,-0.54,0.99,6.29,-5.19,1.66,31.92
87227,0.14,-0.53,0.96,9.05,-5.30,2.84,31.92
87237,0.13,-0.49,0.92,8.21,-3.21,6.35,31.87
87247,0.13,-0.48,0.91,6.44,-1.77,9.42,31.87
87257,0.12,-0.48,0.90,2.72,-1.36,10.18,31.87
87267,0.11,-0.47,0.90,-0.43,-5.71,10.14,31.87
87277,0.10,-0.48,0.92,-2.81,-10.29,10.67,31.87
87287,0.09,-0.49,0.93,-3.40,-14.24,10.14,31.87
87297,0.10,-0.48,0.94,-2.76,-14.23,10.00,31.87
